barcode	1	2	3	4	5	6	7	8	9	10	11
spot_244	0.10800309229027212	0.14835176376301037	0.139171017618452	0.11796832488957727	0.0	0.4865058014386882	0.0	0.0	0.0	0.0	0.0
spot_245	0.09524120561098225	0.27257783294066856	0.07662719723156526	5.288800278582925e-05	0.0	0.5249895192652533	0.0	0.0	0.030511356948744843	0.0	0.0
spot_246	0.0	0.14425679460377153	0.15245630346585493	0.3193270234550298	0.10000789020699834	0.09539953889070996	0.004306132711566593	0.0	0.1720136802343688	0.0	0.01223263643170009
spot_247	0.05370919002993089	0.19660387120083422	0.11477091724010115	0.0	0.11267610464830756	0.1820991247528391	0.006218029356145384	0.07728656644958401	0.2532445154126901	0.0	0.0033916809095676185
spot_248	0.078778449825079	0.10674355961778062	0.2995914991270877	0.14494655398931797	0.24240069915328727	0.1001556438440774	0.0	0.003919682328506731	0.0234639121148633	0.0	0.0
spot_249	0.07803806279019458	0.17853563647692322	0.04135067091361709	0.504433338144224	0.0	0.11662968145081526	0.011049595773768545	0.059683143536457046	0.0	0.004528959191188228	0.00575091172281217
spot_250	0.011343960628636195	0.1066582242499913	0.1356111883642129	0.011333405912767314	0.02483751609515435	0.024245448793048234	0.028873984196470914	0.2608236926050475	0.011919319866898708	0.3842156414083992	0.00013761787937336152
spot_251	0.219747307764399	0.20928591395988744	0.12531091450429077	0.0	0.0	0.022761146098620413	0.0	0.0	0.0	0.42289471767280246	0.0
spot_252	0.0777147129147051	0.15777530006281482	0.12285710831495689	0.041925619079124544	0.19662050970445175	0.034625195474929545	0.007539617050490712	0.0	0.07201096218253113	0.25854992546057576	0.03038104975541968
spot_253	0.026443556122586528	0.08274155659935051	0.1169888739859328	0.19756898248190588	0.01722456463652084	0.25654149461566533	0.14085336235519252	0.11166819803962842	0.013713438037919955	0.034520206084638745	0.0017357670406584983
spot_254	0.01517276368935016	0.20363468853139027	0.17697672266305522	0.03192639287178967	0.19764820642309483	0.33389720882830576	0.0	0.0010739467331211945	0.01195541586059487	0.019012731502924336	0.008701922896373476
spot_255	0.0	0.16716156578058694	0.07202572172182686	0.015788010390778737	0.053908084788600465	0.30721445237176837	0.005780894968478258	0.14306689648150855	0.2251487438835691	0.0	0.009905629612882662
spot_256	0.075596267582839	0.17025298279782689	0.07977972460234994	0.02745975388575058	0.2173282197249389	0.22653096555273677	0.008408552307944706	0.16333688654641793	0.02542905800262509	0.00026714315297415213	0.005610445843596051
spot_257	0.07797573283012671	0.19025938974318668	0.10917157272743115	0.03206045763095537	0.03591356782945476	0.17339294148197895	0.007150675502978116	0.06601694067957795	0.026142921528470135	0.2409032799991846	0.04101252004665558
spot_258	0.12575977577310565	0.14283739096125042	0.07485627350786934	0.2180309291693875	0.25380375341636596	0.0817512269689142	0.0	0.08921269871770982	0.013747951485397024	0.0	0.0
spot_259	0.14997592685662275	0.1780009640325767	0.03894033289053528	0.0	0.11310698545502863	0.3422298826093047	0.0	0.0	0.1627374070995118	0.0	0.015008501056420287
spot_260	0.0	0.15539062328341496	0.10912604613637206	0.029567912794489982	0.4114813604919655	0.08591784977945974	0.012629798298544676	0.0	0.16947285322618444	0.02641355598956859	0.0
spot_261	0.21822299533351477	0.048433035051642793	0.159249918729291	0.02694725655492905	0.016722048679550117	0.31175306158743804	0.0	0.16877832667258333	0.008235170805833017	0.04165818658521774	0.0
spot_262	0.06887058265408728	0.11765966070897625	0.028171505636754492	0.013060237410209546	0.49840315267118396	0.040720283620968564	0.0	0.16280047424114277	0.02485505426401784	0.04341935940456197	0.0020396893880975115
spot_263	0.0001548298829993598	0.09872556071414128	0.1694795539897408	0.38241842942835563	0.02222580685135787	0.10690159710720569	0.004602658703396439	0.011980901803427731	0.0123247429346861	0.0	0.19118591858468925
spot_264	0.10119355124764207	0.238308450947802	0.1656836088572113	0.02984698783631366	0.020192900144378873	0.23996904815483483	0.0	0.01759441645166784	0.08519890209536236	0.0012623352011658518	0.10074979906362097
spot_265	0.04344546114149591	0.21045605289794345	0.08298499422448975	0.2799247500597149	0.0	0.20461060099751752	0.0230770729935803	0.0	0.0016413781682425893	0.1538596895170156	0.0
spot_266	0.02399584244651979	0.13046200445104475	0.11373147639093022	0.36868632437139076	0.0793873907208695	0.09776928793878473	0.0029354283255881453	0.020454114530578216	0.0	0.0	0.16257813082429393
spot_267	0.08559352576574515	0.29433930709185346	0.0636221662477164	0.006326305618928927	0.1355593187072112	0.33122802585417627	0.032731698306448516	0.02337611486007562	0.015329206644440941	0.01189433090340357	0.0
spot_268	0.13338608086194217	0.1274902695392788	0.15640910478148945	0.034570083353111875	0.4414443963078273	0.05073703892445474	0.008035950080847738	0.0	0.04792707615104793	0.0	0.0
spot_269	0.07209274456061308	0.18651369630960207	0.11505979125114103	0.048214839594839666	0.24537816580034888	0.14100896669096838	0.0018931392709296878	0.0	0.0	0.1898386565215573	0.0
spot_270	0.0	0.054170321787326205	0.29198111234081914	0.007879428025989255	0.0	0.6396165604399242	0.0	0.0	0.006352577405941132	0.0	0.0
spot_271	0.025299843363282896	0.13050898849125747	0.19521412334886323	0.017744508162018932	0.025891031631175024	0.18333532731665736	0.10966087208153867	0.2355280175380953	0.013912851052893468	0.0	0.06290443701421772
spot_272	0.07729687918332138	0.21117089182163612	0.20145944299398352	0.1345701976853157	0.009715190402703484	0.22900501848446925	0.0	0.11557309639159088	0.0	0.0	0.02120928303697967
spot_273	0.03185572700236039	0.1403188286695329	0.0702881162105154	0.2092434679057961	0.19875970231414972	0.16751008961154024	0.023957744122749612	0.0674073315488412	0.013676469299349616	0.06595717367314363	0.011025349642021232
spot_274	0.07907870615756026	0.017198766533990942	0.279390044594885	0.03580350961166314	0.018842879427630074	0.0	0.0	0.265212905531583	0.28606391726120145	0.017926311853879474	0.000482959027606516
spot_275	0.0	0.16921678860161546	0.19809596804927815	0.01896154553433628	0.1098957631564401	0.23235717834893932	0.05184790110067642	0.19820968249277002	0.021415172715944154	0.0	0.0
spot_276	0.16611056277988845	0.20562080424844334	0.07990582948140704	0.022965170378503555	0.01812273799178135	0.12344865373702878	0.0	0.17193522473647996	0.04828865656204105	0.16044798551465977	0.0031543745697669855
spot_277	0.0	0.29158057681934646	0.10625727336931264	0.00814585426668773	0.30383243453112	0.2820005913986718	0.0029182654737251483	0.0	0.005265004141136435	0.0	0.0
spot_278	0.026561259514790707	0.04637652799355232	0.04756390390072637	0.2294056809205383	0.27978118805884533	0.03293082276652054	0.010629559985425922	0.0	0.3267269650689521	0.0	2.409179064820946e-05
spot_279	0.09774793406278993	0.18142003056258144	0.13594067866636045	0.22513641740554105	0.09844960529996476	0.0864613283330183	0.0	0.0	0.015936173819098794	0.15890783185064536	0.0
spot_280	0.021495128054783534	0.15632094300777388	0.08693432665730863	0.012637637653016618	0.1759730895177968	0.17291234997575067	0.010769631729875568	0.22720883540557185	0.11466224931049519	0.020201117300046083	0.0008846913875811644
spot_281	0.0	0.07861600540054714	0.084465252496506	0.022824033902530176	0.33344774683405914	0.21997223073535646	0.0	0.0	0.09931713961573076	0.04540945822296811	0.1159481327923022
spot_282	0.14098189922214097	0.1764206147364782	0.18011529733908924	0.014440702133085202	0.0	0.4774384664579706	0.0	0.0	0.0015923886181841223	0.00901063149305162	0.0
spot_283	0.027336993694940952	0.31024785441526787	0.15524437995371937	0.09750052810378997	0.02760805937829772	0.318234748077155	0.022980061542839464	0.00012860076754384427	0.040718774066445904	0.0	0.0
spot_284	0.28315293207218506	0.12478920593755313	0.2429843169715903	0.010419338566941435	0.28025785309826096	0.042123996855513324	0.0	0.0	0.01251473201225141	0.0037576244857044777	0.0
spot_285	0.00824318615053396	0.20576328666873714	0.04829778370108608	0.03871477518113573	0.41994992602728	0.24160418469468442	0.0	0.0	0.03742685757654265	0.0	0.0
spot_286	0.08845326255644431	0.18223164655583024	0.08744963143470097	0.009184808920128937	0.11657115357689603	0.026228915113845987	0.004091920187077642	0.3299039008919728	0.034778255971039285	0.12110650479206382	0.0
spot_287	0.002060583894767663	0.21028103890420397	0.06447860572860661	0.012023124624585636	0.1366545761479853	0.3324971157760141	0.013096914801069778	0.0	0.12252661439928808	0.0786141948921371	0.027767230831341666
spot_288	0.011627945939607573	0.1371235307787128	0.15190968045700545	0.03727724168268042	0.24619787896945172	0.3470914195447739	0.0026451362163118883	0.0	0.05463799177977559	0.0	0.011489174631680716
spot_289	0.0	0.09718906334132923	0.06985734890468209	0.015323894127760685	0.26614081047747384	0.2920075162549613	0.0	0.0010739536467758444	0.24843313368868342	0.006034781459840118	0.00393949809849347
spot_290	0.14118280009625628	0.22470393571657946	0.1432759098167207	0.03423172083762309	0.30674223427684394	0.015526520439687854	0.0	0.005033201263559573	0.02722944907801016	0.1020742284747191	0.0
spot_291	0.005779952300159177	0.0806168861832202	0.18052809192394112	0.0258304169944157	0.10021973419268532	0.3543322669120147	0.0	0.0	0.24025091811256713	0.012441733380996635	0.0
spot_292	0.0515101521031115	0.2643915355711663	0.10522177095859102	0.033208236362975936	0.018926389630015958	0.4921004985396531	0.017177407689070622	0.007769668947057017	0.009694340198358485	0.0	0.0
spot_293	0.05697426665645857	0.30816900478918374	0.07975438812877494	0.027664833471848668	0.14578415217267027	0.16511370966628533	0.0008788039597381337	0.06703987985395896	0.0	0.12987621984871367	0.018744741452367732
spot_294	0.006799730617156304	0.14055936318230092	0.1959557371291539	0.01287781343310126	0.16397929797833932	0.19145603113770865	0.02052436948987414	0.19918818816696313	0.06865946886540235	0.0	0.0
spot_295	0.017232063153739124	0.19596626689183785	0.10130711643103625	0.034452029145180245	0.0495091954525	0.49743024433029887	0.0014685131625273822	0.07954027840629252	0.023094293026587883	0.0	0.0
spot_296	0.05925836549801526	0.24042206126070173	0.12269224481469672	0.017964919458947095	0.06741172226306975	0.46820340385855375	0.0	0.0	0.00968842478832878	0.014358858057686828	0.0
spot_297	0.08799186961166243	0.05525895821936344	0.025012668424659965	0.011437374014593708	0.12289911293856043	0.10643372643322599	0.21380226297644547	0.039088750493674815	0.07745405257714567	0.1302475567658216	0.1303736675448465
spot_298	0.014800311187938297	0.21934882307170975	0.160395977076213	0.05897513261123786	0.19443601139049185	0.20397808960434233	0.023468852210645957	0.059615597818782076	0.05342180930752764	0.010709113921788244	0.0008502817993230403
spot_299	0.07895125487266104	0.13288944762714655	0.05867684201230046	0.20118465780331127	0.25759668538951747	0.019480893133532344	0.019110964987240804	0.17677863164754876	0.041955820965453076	0.0	0.013374801561288334
spot_300	0.08535141813930076	0.27765690456524483	0.21981106133624234	0.016813667347992882	0.0030873705479447394	0.1975223088768048	0.02537474866599676	0.0767764449084522	0.0	0.09760607561202057	0.0
spot_301	0.020420516799233398	0.23832922513124077	0.07856322775192719	0.31959124764756774	0.007252296872673113	0.12668551079905063	0.008498682042248377	0.07384315230214068	0.045574590568177906	0.0108575929312277	0.07038395715451248
spot_302	0.019689698210920283	0.0840164303412219	0.0798469946047019	0.5297628118042375	0.04256435639333232	0.1947498847803355	0.004939800366538235	0.03942937986694075	0.0	0.0	0.005000643631771671
spot_303	0.16558678379573985	0.09380067011203033	0.032303264117410614	0.01753304402583375	0.0	0.08267952393727906	0.18434782739942573	0.24218871345288676	0.0005424707081928585	0.0	0.1810177024512011
spot_304	0.0	0.16966141418812336	0.18247713663116	0.29314669497416346	0.04737170508163655	0.24700907687001095	0.009407281090683504	0.0	0.05092669116422206	0.0	0.0
spot_305	0.19735943925933305	0.15457241500099472	0.09957726923704571	0.023104981819086205	0.14243886867824693	0.06991610314253412	0.0	0.23521174451741084	0.005554406825744196	0.030614663053981306	0.0416501084656228
spot_306	0.04631426337384705	0.14032946113024136	0.13514852106562997	0.23211516695284884	0.0	0.38229557997146735	0.0009291281595415532	0.012999947869865521	0.006397996796065746	0.0389448933431881	0.0045250413373045155
spot_307	0.0	0.17735563341330718	0.1702812951975609	0.0	0.03814031341479264	0.6042319316707397	0.0	0.0	0.0	0.0	0.009990826303599537
spot_308	0.003469170634000299	0.13690564637085326	0.09297799301490366	0.3469010446688606	0.027875689394033423	0.3868349988583525	0.0005959537800942174	0.0	0.0	0.004439503278902053	0.0
spot_309	0.005592805500926926	0.21701744633639353	0.12065343804967303	0.025392580659109824	0.41133725253526116	0.045926489147911705	0.02533782890792364	0.04524951605923374	0.08350346371371792	0.019989179089848496	0.0
spot_310	0.12453541974910934	0.24290217337471695	0.04531807097620118	0.02501607810099677	0.3118023054912815	0.10482421804848921	0.0	0.0	0.05876436414732033	0.08683737011188475	0.0
spot_311	0.0	0.1233965304696462	0.1019092733546661	0.30518895436799615	0.23594497342043141	0.14601690699652511	0.020287730468260025	0.00013920704066964555	0.0671164238818053	0.0	0.0
spot_312	0.016027298593050958	0.14665312396095165	0.015333454794251954	0.10159777168847345	0.03389091440587532	0.15652155114090255	0.005460785936960072	0.09352834804268427	0.2853081342883427	0.014069665606150935	0.13160895154235625
spot_313	0.11133892954265638	0.31150289079791205	0.22757148790599302	0.019185916338880886	0.0	0.09625238154050425	0.01181990917498787	0.22232848469906558	0.0	0.0	0.0
spot_314	0.0	0.3481265795836878	0.10406679563648283	0.05679501328405795	0.13389131973586693	0.27131974401148184	0.011532089952386358	0.026058146827293686	0.03215297448117238	0.0	0.01605733648757015
spot_315	0.028515002477266835	0.10154987919526007	0.09356793304547374	0.010841668583564999	0.0014530287942958867	0.12720720756965473	0.003958784084804331	0.0	0.5718647642014482	0.06104173204823126	0.0
spot_316	0.09180767084566019	0.27668860281737656	0.0371101093027774	0.022803727060929375	0.16891243356523508	0.1224509927430723	0.012735334470043607	0.0	0.017405129371284165	0.24577058606523616	0.004315413758385157
spot_317	0.0	0.11808072509078756	0.17577350213119083	0.01980779992075298	0.29320204891410295	0.28366178503954614	0.0006882293898781667	0.06316864582126618	0.021869126853684015	0.0	0.023748136838791414
spot_318	0.0012992946412357007	0.10542640660304185	0.08064651339291232	0.28880396458031315	0.027053986603326117	0.27938074529775925	0.0	0.0	0.19523702922663644	0.015235202416483132	0.006916857238292191
spot_319	0.08577995624114271	0.12013661814161145	0.0935873952202538	0.5136635331097992	0.01725502069610118	0.002563781964460241	0.0	0.16701369462663151	0.0	0.0	0.0
spot_320	0.03192443845987359	0.08329939088154549	0.14661847599549702	0.2213002871013654	0.09681262892983389	0.2151412571139812	0.15620536149860817	0.01977183326174745	0.013434874723096901	0.015491452034450822	0.0
spot_321	0.0	0.057166182614911354	0.03869328136266185	0.04512113774864811	0.0007786597947857682	0.46927150066010415	0.14132372527047585	0.0	0.1009789897898696	0.0	0.1466665227585433
spot_322	0.0	0.10219849097529257	0.13214933138341928	0.3147250448787817	0.05578293223979381	0.18071922238296204	0.0	0.0	0.21442497813975045	0.0	0.0
spot_323	0.0	0.18442311059365207	0.0739680976185464	0.004236562402646932	0.4384417299231226	0.1533361187748695	0.001868670147169099	0.0	0.05983217124962059	0.055353694010730745	0.028539845279642023
spot_324	0.02954475362904173	0.1927830142995463	0.21999769101182903	0.024097883184050355	0.016813983647654268	0.22646187751765962	0.0	0.005416936503905288	0.2663728998822433	0.0	0.018510960324070146
spot_325	0.04688501083005582	0.15757688808355	0.20816954480731742	0.03665109114150565	0.18277888811564716	0.018148483891781503	0.0	0.20116831188446363	0.0015507200226564197	0.1470710612230224	0.0
spot_326	0.1006535345866171	0.03134374088445564	0.2853486057262649	0.020141725022622424	0.12673363744881563	0.17579918206463163	0.013947220960000548	0.23142289368644456	0.007811593081345581	0.0	0.006797866538801871
spot_327	0.043441301036847166	0.039386342446407936	0.19575089378965968	0.009342015004569394	0.3565125106106481	0.285146998421239	0.0	0.009794204453903164	0.0	0.0029223522517082532	0.05770338198501744
spot_328	0.007955501747607648	0.10596017496526944	0.11361066956044717	0.02841934459460466	0.21575631421155334	0.4363630565501742	0.02744943866464918	0.0	0.04227286984205003	0.02221262986364442	0.0
spot_329	0.0	0.17763925356819601	0.18046972122881044	0.029688106760258553	0.12932348216741352	0.13211022135411768	0.0007160908987222262	0.0005729343893274635	0.3261634189287908	0.006335743205323095	0.016981027499040024
spot_330	0.058354523709401	0.22052305163214453	0.0619023078638868	0.17493730057716925	0.07913729843420741	0.16649296705807662	0.012061252061104375	0.16182667425688876	0.0	0.04021780086660836	0.024546823540513064
spot_331	0.07362601549438309	0.32455891411258214	0.08096568481661999	0.018686968014662443	0.013048577800482861	0.23024444594088014	0.1259769943144878	0.0021098947386568832	0.02354420161022022	0.10723830315702453	0.0
spot_332	0.11165380013445514	0.1499856977349204	0.12475724697757867	0.012310552770720446	0.005667540729706838	0.4492258113931867	0.0026515698862817037	0.0	0.0	0.1437477803731502	0.0
spot_333	0.1133937640104579	0.180514156997362	0.08994168383015524	0.02632704353779132	0.06259013695101864	0.2573965260381283	0.00020116903088868366	0.04627331592397882	0.1456734055935543	0.06478510422590637	0.012903693860758729
spot_334	0.024865024621787968	0.16647999590006005	0.06511027239307896	0.19031496335396772	0.0	0.3068446938195981	0.0	0.060718431061007674	0.10319962260637884	0.08246699624412052	0.0
spot_335	0.07311029873239898	0.13714289297250076	0.08668431352213407	0.000729291469714097	0.0	0.06454454333263566	0.527877808946705	0.0648441018051728	0.0	0.0434573464793635	0.0016094027393750742
spot_336	0.0	0.15060034566920394	0.11076337661723645	0.029319867496254558	0.3242896842270487	0.22444884099227727	0.009306719102975565	0.11034351720733183	0.04065108813940047	0.00027656054827118997	0.0
spot_337	0.024905335215899542	0.056214914315871535	0.04857638459118116	0.17435220459219583	0.38695920255181177	0.038295962595885455	0.12373814876842029	0.0	0.12727077730076633	0.01968707006796811	0.0
spot_338	0.07362360820236874	0.1667314826129478	0.0669056996678314	0.23726726721084654	0.0773978981894644	0.0	0.0	0.05807364707298681	0.11491544362493682	0.19570263770637644	0.009382315712240984
spot_339	0.0	0.03255084113077181	0.22298771937280182	0.015829865336715345	0.4159982596260511	0.017912301804244482	0.004306845184428648	0.22634104364866964	0.007063245924286052	0.054368247773434734	0.0026416301985964503
spot_340	0.0	0.22407242928803012	0.030530330160728997	0.09092703220391792	0.207041639968252	0.19494066410495225	0.012749063017622618	0.23973884125649622	0.0	0.0	0.0
spot_341	0.0	0.07030756542091146	0.19406161091092516	0.022961302042642226	0.09103948378896837	0.05873937672089421	0.005009368846877408	0.230143236880186	0.3032241127753426	0.0	0.02451394261325244
spot_342	0.005257384731777772	0.14362761903891377	0.1552701593335926	0.03226905623926723	0.322969509089066	0.17944754011281516	0.0	0.0009103830272012005	0.010347288460401609	0.0020668847598046634	0.14783417520715988
spot_343	0.03186574336836016	0.20566589376112587	0.08494352056476343	0.021812675651368036	0.34516576543775707	0.05095381588650835	0.017366366134347753	0.13835874594487702	0.02789492443578509	0.07597254881510716	0.0
spot_344	0.16391912757144686	0.08496730930160541	0.10522559330317893	0.3960465649235554	0.009715044345597258	0.019898219813639467	0.030447087528427067	0.05893238148928256	0.0	0.10973128425939031	0.021117387463876796
spot_345	0.011572389696558395	0.2932128210391033	0.0193786920956814	0.02732919018227521	0.15042196098493313	0.24724209779457648	0.19364550075863038	0.003891814401919261	0.03941726972786207	0.01217086156189315	0.0017174017565673775
spot_346	0.07960270966586822	0.1963050625324274	0.03274995412497818	0.0556419590225308	0.1735501611432419	0.3275727228442889	0.0013014269378705877	0.10400544897391373	0.02226316490827595	0.0	0.007007389846604374
spot_347	0.19372915626377715	0.13036251916818375	0.5226072750168351	0.0	0.0	0.11572364953162093	0.0	0.0	0.022340270940507716	0.007419867587670341	0.007817261491405018
spot_348	0.0	0.11294496233430786	0.02009393201288535	0.06964944062372369	0.08541724017254065	0.2171408986397194	0.08328335106254722	0.0	0.38078491518084717	0.0	0.030685259973428525
spot_349	0.05057889973187648	0.07915709316763402	0.0648549457753535	0.0912795617008779	0.0	0.11533685277639626	0.342872658069646	0.023989384979601	0.18915844977041898	0.02019262238150114	0.022579531646694736
spot_350	0.13344979575264035	0.18581256473492158	0.4556803501202791	0.006353300016055848	0.18194964842805197	0.017331259240223988	0.0	0.0	0.01942308170782715	0.0	0.0
spot_351	0.0118457436053998	0.22048864373685315	0.08320563992507456	0.3207999810372973	0.025338826501253485	0.3105090073394031	0.0	0.0	0.02225862593397903	0.0	0.005553531920739722
spot_352	0.0914557704227393	0.18798468711502983	0.042574817000497235	0.10767256670881188	0.06249235182353178	0.26069976087477875	0.01635842858771239	0.18060483714937925	0.020233222388398184	0.029923557929121488	0.0
spot_353	0.03140222802618486	0.18811237999254973	0.05256158803029443	0.08671695984641127	0.008070923585992804	0.41493815270425094	0.008193283871669715	0.11384131117529361	0.012652691125252436	0.08351048164210007	0.0
spot_354	0.07605164284618483	0.33229550246621276	0.10737613405578433	0.009913789682525298	0.0	0.3981935334870904	0.0	0.0	0.02041392596617392	0.0	0.05575547149602852
spot_355	0.07260099185258126	0.263616761323985	0.11667415101673476	0.003482944228450981	0.05671077697397975	0.19973687334372558	0.10847173055582719	0.0	0.0	0.0985327670020937	0.08017300370262188
spot_356	0.0019267799016606225	0.13351600461273158	0.19649290899659144	0.2566194494510246	0.0	0.024904695739773688	0.0	0.07805874068031254	0.2765116510086372	0.02730189801091409	0.004667871598354244
spot_357	0.0	0.19540286050680997	0.27073876157610255	0.0	0.0	0.4054625554844858	0.0	0.0	0.016656200394039714	0.0	0.11173962203856193
spot_358	0.002148333239957803	0.08943997157395328	0.2024002967279753	0.2527291259915256	0.0591972812188173	0.1938927207804248	0.0	0.1710870874750262	0.02910518299231967	0.0	0.0
spot_359	0.0	0.21839052456125205	0.2368275179424374	0.006724046300263417	0.1181540568595017	0.0807380736808741	0.013138605637675514	0.31408229492215595	0.010558736740372155	0.0013861433554677328	0.0
spot_360	0.02310615278503222	0.17759426362662176	0.1339323012145404	0.026719563565596866	0.17304351587632646	0.4390676942988543	0.0	0.0	0.016871440698904398	0.0	0.00966506793412366
spot_361	0.03012885102280386	0.10046297955381797	0.1063034700054732	0.1508340530991105	0.112046853553248	0.353651495346228	0.009351947614407727	0.0020339142316480835	0.1177828530599652	0.014033816106164358	0.0033697664071331073
spot_362	0.0715860862975901	0.12241262600139806	0.1675629638934776	0.25418611764699717	0.13044462287109004	0.03779205982196396	0.005410654206229879	0.16624827524697355	0.024214922269162133	0.0	0.020141671745117412
spot_363	0.04990739488218125	0.1576258789250803	0.12184707801000105	0.0	0.02419378570796239	0.3469537288784299	0.0	0.15067812640717465	0.059468703872145375	0.056056455833852784	0.033268847483172416
spot_364	0.0	0.1269328122236853	0.0875653028452201	0.14068481835400257	0.09280906529614319	0.4399832674737309	0.0027145855914737743	0.0	0.10931014821574413	0.0	0.0
spot_365	0.04808779484204132	0.17237565361678367	0.09953045447845106	0.0216917894562613	0.18839389313746066	0.3163069201043503	0.010411387039398153	0.0	0.14320210732525354	0.0	0.0
spot_366	0.028987863805778863	0.14835020637247504	0.045408135753484	0.07133679843587608	0.021012964842740237	0.0723074768806818	0.0	0.0	0.34961804401410734	0.22668441398275332	0.03629409591210351
spot_367	0.16507580111176812	0.1771736948950867	0.09325650482328192	0.0036156573179860515	0.0	0.009624182466535128	0.1338354124236964	0.3506059494397708	0.0	0.06681279752187483	0.0
spot_368	0.0019930918651481647	0.25508003910656063	0.0856073433905288	0.019304646531467056	0.00280524451318483	0.4763623677423246	0.028605051893635984	0.0948505127061434	0.017574229912327644	0.017585486496225072	0.00023198584245373758
spot_369	0.17876429955378506	0.2149158574782022	0.1287954119290587	0.006322794886222523	0.025172738281597568	0.25907135732142533	0.0	0.0	0.06714346940851301	0.11063699696628876	0.00917707417490682
spot_370	0.004162617559133902	0.16618943665748828	0.07145324978751891	0.03257418178947044	0.05224644263082548	0.42384426586057516	0.007392107463158412	0.22796058144093184	0.005394399695042607	0.0	0.008782717115854934
spot_371	0.251558871622377	0.07101512520916957	0.07508288505190726	0.036036253925685484	0.0005099182965668223	0.2539807392173262	0.034899269897376246	0.2649053091922145	0.00540793179940488	0.006603695787972017	0.0
spot_372	0.00028609794245898853	0.3097392086996886	0.1341575089024544	0.04088249145754655	0.08499938763362316	0.38884614584221555	0.0	0.0	0.041089159522012635	0.0	0.0
spot_373	0.0	0.2234464307271898	0.05245046941867514	0.03280951481171546	0.19639553115267383	0.07045778656365587	0.0	0.41473796497574644	0.006044005722235279	0.003658296628108077	0.0
spot_374	0.2296330258236172	0.21896709250913265	0.14033570818484092	0.002470143707284434	0.0	0.2099797648340872	0.14965208446314499	0.038403419985379036	0.0	0.0	0.01055876049251344
spot_375	0.08498987528985931	0.2344003140120568	0.1035118609531388	0.006429872093819608	0.08438894289424381	0.0929387839480852	0.0	0.13541948182141925	0.13448929052422368	0.1041759618622465	0.01925561660090719
spot_376	0.007107726092089534	0.13150362433731178	0.0784686387173644	0.058284944118470496	0.028515087638567763	0.4002190942943259	0.04886854477332938	0.015108607937727688	0.21983381059515866	0.0	0.0120899214956544
spot_377	0.014925680670476952	0.2264846486843587	0.18092815951818972	0.04633373277805366	0.0869511401053241	0.40769483361278885	0.0035137814434973683	0.001723348104396718	0.02557562350314891	0.0	0.0058690515797650885
spot_378	0.017451255762470887	0.1768023134322065	0.0722580729657488	0.09018701736882719	0.38936056309924083	0.060767709021492824	0.0	0.0	0.08051167880465344	0.10161015947342157	0.011051230071937992
spot_379	0.08749835558830375	0.10209606942938539	0.15692581870330144	0.03867579633807814	0.15188045487767265	0.4078090059531141	0.0	0.0	0.03977570863724217	0.0038469216466646755	0.011491868826237641
spot_380	0.001950122903062553	0.17628919316739677	0.16601973085279956	0.022862848498844277	0.03077021831648257	0.23419138215924917	0.017086978204954743	0.044092460977480624	0.010272401741791557	0.0017589592434865034	0.29470570393445156
spot_381	0.0648773909741112	0.10988337287461038	0.042955336392139866	0.2431950165813425	0.3481355550809213	0.06168763130822466	0.0	0.11826313744895033	0.01100255933969994	0.0	0.0
spot_382	0.05487243203431218	0.05316841436694649	0.4770946568758177	0.03117665644530387	0.25708509744069113	0.11282518507790472	0.0	0.0	0.011485250620632723	0.0	0.0022923071383912728
spot_383	0.12195909926107194	0.20214742032240812	0.058092134149130135	0.2787110570447523	0.2704015006033314	0.05435542607836058	0.0	0.0	0.012005356508058932	0.0	0.0023280060328863894
spot_384	0.034062669808355116	0.12596765033882765	0.08057225213485726	0.10692945376475926	0.08351576586414027	0.17135457519402178	0.005341361523618869	0.33680226525749063	0.046140958274760634	0.0	0.00931304783916854
spot_385	0.0	0.16845045290856103	0.15865682659262165	0.03444157511415702	0.27811767081510624	0.07297019407157186	0.004361982093312154	0.046440840346297536	0.03275074597815964	0.2038097120802129	0.0
spot_386	0.0402170472776935	0.13681829638605272	0.0468698036260155	0.2923456954424908	0.204398518139073	0.14150869999410087	0.007920851801240152	0.0	0.10159972620390617	0.02322448523398645	0.005096875895441
spot_387	0.07583998105878333	0.20244277019004686	0.07455170986313882	0.0006153549957757247	0.006853653881388522	0.34773125800659976	0.005841872655337133	0.27128317265046903	0.013270064717376443	0.0	0.0015701619810844555
spot_388	0.14246232917787152	0.14906359532214666	0.03831500586687323	0.002617258167902037	0.03129558962636345	0.06570413004174597	0.013435363301667981	0.39239351845938625	0.0030579375713731217	0.05898337771655096	0.10267189474811886
spot_389	0.10986330150671704	0.2907046672083384	0.07274360518247013	0.0	0.005909323076230061	0.051898830383095014	0.060232567239983346	0.2341749132226826	0.0036639342456528884	0.17080885793483044	0.0
spot_390	0.0517068041263003	0.2769387360501953	0.04985419427922848	0.013666315714602868	0.37510031814521916	0.10357108255376565	0.0	0.0452161513494966	0.03379352734058553	0.04671530822507935	0.0034375622155267327
spot_391	0.18220460856839213	0.1277415908474714	0.11497269528809989	0.006582283102185639	0.00843629304866714	0.10897205747631192	0.016024457077579206	0.3832333103188593	0.001649119050991845	0.029264893876074064	0.02091869134536748
