	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
11	0.012948068519097609	0.05874947922243586	0.15225748638820635	0.012538734870501842	0.0051819155671779865	0.021828496084509055	0.016689546881959987	0.025386505981571557	0.009405886473239592	0.012041648461255433	0.7945431664530258
12	0.0007103374222383659	0.0014821864200326848	0.0006762681202164923	0.006651977339977497	0.005180631153806658	0.010512693571350411	0.00032457107534775365	0.0007227373137131358	0.6467968317088466	0.00024317824110994254	0.003958664122927055
13	0.0007278795888451717	0.0012149786503279267	0.000302955762359613	0.004445073899242471	0.10962628996178676	0.031877044250475425	0.0005120957184296388	0.000959696739457512	0.0127442227783896	0.0006521056711718042	0.00025572004285030596
14	0.0088374677747532	0.1983501209116222	0.4542616927933867	0.007159758009463637	0.0026554446353774922	0.003252952674647995	0.019040607497669185	0.007523929536122787	0.004353122259499955	0.012514038595700465	0.05515222104217452
15	0.0010678029438830393	0.0031750308241735303	0.0013143543513402438	0.004785242429046282	0.001704243953623583	0.43421745415708246	0.001336433171079709	0.0018036850480038964	0.002539642921510295	0.0005558972284788538	0.000683489635809977
16	0.08905985358818802	0.0029585731682630918	0.0026297460677991383	0.001451355806898837	0.0009035651817272083	0.0015027303503869016	0.007900408818744696	0.02245320664440984	0.0006438946142495928	0.0019052182698051923	0.00500364431567239
17	0.0012275740809940955	0.0020118796610903702	0.0009358383682153828	0.7511231786152541	0.0021719515270558353	0.004549962752655415	0.0005720901861786843	0.0016473854440405514	0.002048412687389231	0.0013998153382253245	0.0017422976212973676
18	0.00036780776427410006	0.0010129794446878582	0.0005974137447896363	0.05208355578385289	0.0007397013354925434	0.000977317609287428	0.00011334554507182194	0.0020228747848088616	0.0020438935763868395	0.00018277745213954015	0.00035216502517405966
19	0.0018985016054859762	0.000499621592629309	0.0001478183509890638	9.08791579514193e-05	0.0001854815242221571	0.0002669259274178803	4.228468697804671e-05	0.00020402802995137242	0.0020396775708570922	0.17129301356116625	0.00220778901025318
20	0.0009581859667764575	0.002372833792518742	0.001049029260827883	0.0074728736067351245	0.12811262438730023	0.0019333992915933878	0.0016220392917211239	0.001737657613960203	0.03493710131085706	0.0005140377252895248	0.0006310710428833738
21	0.000744228595988704	0.0011910529142525668	0.0006415948971902248	0.034380207533836894	0.0029800743587557236	0.006681415140513399	0.0006430291355802463	0.0010324519883657091	0.021816875549341773	0.0006564690272727145	0.00042514278019747037
22	0.0022448099112751703	0.002177365897261581	0.00199223805761265	0.0011061006953327769	0.0011929151866614846	0.0027327895486603283	0.8088498126027676	0.0011355380116972293	0.0007212206582681313	0.0003356918567058707	0.0017950458378855432
23	0.0014364483063642503	0.005480997700897882	0.0017763660910766915	0.003670025308103485	0.0020067149503889144	0.18587759234023765	0.002785394174548296	0.00432123602672437	0.0023807999492472575	0.004771867437459846	0.016723558617134888
24	0.023496648657917448	0.5848489619784101	0.30656958748485147	0.02682998484200884	0.005549693387133357	0.007855160177328976	0.03975659591647295	0.010230192696999468	0.009047961928559549	0.024035750965821317	0.01967273142419002
25	0.004655824843882072	0.0034769395798284193	0.002619541702648934	0.00466756591494779	0.004428756310553187	0.004672223399501462	0.023002731029230814	0.7621072559904135	0.001935974616690127	0.002903680751844133	0.002444319160173783
26	0.004397812641391788	0.0024215080249689524	0.0024875987858446764	0.004874544159525289	0.0005392296877139113	0.0007904360530911877	0.020875099708254522	0.11286916607059538	0.00019483150234855947	0.001153556054976757	0.0067854643649376285
