barcode	1	2	3	4	5	6	7	8	9	10	11
spot_254	0.028050587046168047	0.14926682297403	0.20094585738059864	0.019284705036553003	0.20860029051993037	0.36368197344924974	0.0	0.0	0.027349477011997195	0.0	0.0028202865814731847
spot_255	0.0	0.11866723666991551	0.09735976424396077	0.012255039310559835	0.034421529609969796	0.2978614964775785	0.00953226750893405	0.20908316474798508	0.2077590271028876	0.0025938895305282583	0.010466584797680834
spot_256	0.04839548589110784	0.13283654222593416	0.0818058925159145	0.012477527321539466	0.22965118824975544	0.21669640629270936	0.03698949210064711	0.1636185936707939	0.00465351974224185	0.06758842693035377	0.005286925059002583
spot_257	0.0850571301457321	0.20844337539817065	0.13126142652735043	0.022244117077033825	0.030944746993292433	0.19233240862108056	0.0	0.049827733687962325	0.014511000043183286	0.22913724381810738	0.03624081768808701
spot_258	0.12125697680556444	0.1695948564072151	0.08077813620416513	0.14697207658852787	0.25719747864388837	0.08805075162500887	0.0	0.10194134440675405	0.03420837931887613	0.0	0.0
spot_259	0.13899438057589247	0.16793847241970092	0.054879951108999125	0.012748843940455291	0.08609293234571004	0.35831102093889	0.0	0.0	0.1232828056619186	0.038523033051778365	0.019228559956655174
spot_260	0.0	0.14135628768885125	0.12111340900200132	0.0375607896786135	0.4248700195373755	0.07670963277682623	0.00982303083467359	0.0	0.16531036421855563	0.023256466263102907	0.0
spot_261	0.22012042055860787	0.07453596268606485	0.1619586230453153	0.024483485886393368	0.01636341826409408	0.31185903303098633	0.0	0.16808084370341214	0.0	0.02259821282512611	0.0
spot_262	0.06972112013138915	0.12546574841032357	0.03902933221636936	0.05975009659861823	0.45727069144507865	0.03096449183850863	0.0	0.16795314632353853	0.04478168212470296	0.0	0.005063690911470869
spot_263	0.0	0.10190124229720733	0.14250009559013807	0.40369314151549035	0.03692031267830421	0.09433175360997274	0.015901587111929023	0.004273352153734101	0.018131989255098523	0.0	0.18234652578812569
spot_264	0.09602360711915073	0.23891041917614253	0.16223038895744432	0.03524029195042477	0.019590314503055716	0.24408634174177524	0.0	0.006464636169481903	0.08875694756619781	0.0	0.10869705281632694
spot_265	0.05527647132683367	0.2233205372503281	0.09581137821932717	0.31045338003411466	0.0	0.18598997107988646	0.0	0.0	0.0	0.12914826208950997	0.0
spot_266	0.013820602721884786	0.13138761093670334	0.11484745783685028	0.3204231788671394	0.09657248420178799	0.08248902958627392	0.009861243040893215	0.03262956856576789	0.0004446386149429244	0.00812087586786331	0.18940330975989286
spot_267	0.07661095997263896	0.2788779277737382	0.06578750151809398	0.012717365750638601	0.1104681270313305	0.3463668729402144	0.033345100870198395	0.03728145664157376	0.010442133072297865	0.02393718943319398	0.004165364996081304
spot_268	0.17501952616102184	0.14758337751338024	0.14208373828336562	0.024469070936866292	0.42396037993983227	0.037556337415493746	0.0075296015041553515	0.0	0.04179796824588472	0.0	0.0
spot_269	0.050028063748898954	0.23406736086761862	0.10784221828214405	0.016798914200001177	0.2213173628204748	0.138956349375443	0.008592391735690418	0.0	0.0	0.22053697251483612	0.001860366454892739
spot_270	0.0	0.07335842423887615	0.2784681865506605	0.010971543797967845	0.0	0.6372018454124955	0.0	0.0	0.0	0.0	0.0
spot_271	0.043281553389073794	0.1251406377304076	0.1760902978923803	0.014885719122257729	0.02245853276168224	0.19288099355237148	0.11749671974326978	0.22112034451230578	0.010471175756625786	0.0	0.0761740255396256
spot_272	0.08564971897047989	0.20512940513317857	0.14704631419579697	0.15996931593962915	0.01820801731164473	0.23741302289802388	0.0	0.12101189857322332	0.007578685146443443	0.0	0.01799362183158002
spot_273	0.03753122588995672	0.11956066411601102	0.08328589918527413	0.21369956231219875	0.1763598998821486	0.14521970833291767	0.050430412995302036	0.06844166371977413	0.017391941913921564	0.07699832883860222	0.011080692813893065
spot_274	0.13109542539640937	0.004089049623711275	0.22478153430932463	0.03095772350088327	0.01638279241860348	0.008774207198783586	0.0046560647181229774	0.2841451312053901	0.2739145425636665	0.018595088444812138	0.0026084406202925986
spot_275	0.0	0.16829118191418693	0.17791746185597737	0.024421464994997064	0.14651817305323198	0.2095251973383326	0.03609726514877082	0.19064172211845898	0.01658860166263219	0.029998931913412075	0.0
spot_276	0.19085242974078473	0.1849898487744992	0.07812294609210413	0.017625628400713016	0.027964033899798332	0.11425587396093806	0.010076683468846276	0.17776939300137623	0.05885758018714902	0.13948558247379103	0.0
spot_277	0.0	0.2487879124081486	0.10654670057344925	0.05027128465744439	0.2916091990182681	0.27110167845316546	0.0	0.0	0.03168322488952417	0.0	0.0
spot_278	0.02410887791977272	0.07664213087543825	0.05243410847875921	0.14328024551449475	0.31802110603843614	0.03070774541956957	0.0201375998767652	0.0	0.3041975366039658	0.0297604444228943	0.000710204849903896
spot_279	0.09036552185755763	0.20029519761315234	0.17991575328531723	0.22063460930328338	0.11330078403455578	0.04486619731071143	0.0	0.0	0.011183716536127623	0.13943822005929463	0.0
spot_280	0.018996515100097373	0.17885383477311437	0.10629092010367723	0.01719590140453212	0.16840826692565214	0.19643556009387328	0.026596401960087536	0.21412981014105562	0.07029583437758655	0.002796955120323797	0.0
spot_281	0.0	0.11298103510872856	0.09382259189437446	0.06026251266745856	0.3426715968948804	0.19048230979637593	0.0	0.0	0.0591521539509949	0.019420673414962886	0.12120712627222438
spot_282	0.13174571353962378	0.18275985482399426	0.1571654435864352	0.003394625513280016	0.0	0.4892177621753115	0.0	0.0	0.03571660036135521	0.0	0.0
spot_283	0.023818241987558064	0.3609879391307241	0.1453850118439679	0.0896062810598704	0.019558839069962922	0.29648141075250756	0.005226599944142535	0.019910756074296553	0.03902492013697001	0.0	0.0
spot_284	0.2516493894631998	0.11441588509580228	0.30300011651333153	0.012904356763885943	0.2843446039392099	0.032592413883002685	0.0010932343415679011	0.0	0.0	0.0	0.0
spot_285	0.0	0.22560917751291212	0.04542637923561587	0.013867715128595876	0.4241273026000431	0.23591742053338036	0.0003705061212030488	0.0	0.04489217697043869	0.009789321897810755	0.0
spot_286	0.06286893410816391	0.1990374581365266	0.09677255118247356	0.019223913535363547	0.12466017806781436	0.022559544561407848	0.0	0.3642228583018014	0.011866955101082795	0.09848643472744971	0.00030117227791633203
spot_287	0.04001978186069125	0.2114782552451269	0.09059235369473272	0.007110400357977487	0.1293652295103325	0.3417984046630522	0.00033987856211147027	0.0	0.11268729853056884	0.046028596138532905	0.020579801436873713
spot_288	0.0	0.16956657018367313	0.13492084791576123	0.007936851220191795	0.21226332555458996	0.41497724223268007	0.0	0.0	0.044664429617597326	0.009145602446962935	0.006525130828543636
spot_289	0.0	0.04906642828946592	0.0933206507244616	0.008928770995230761	0.2958236986360444	0.20618175560947444	0.005903621409852491	4.520578706008787e-05	0.28602355047770606	0.05370734636048435	0.000998971710219844
spot_290	0.12642410302383622	0.189007529585732	0.16883916693487974	0.01680444778697424	0.31823053771640036	0.026039447937706555	0.0	0.014388583740785985	0.027348614435998123	0.09569637751173855	0.017221191325948182
spot_291	0.013213154669143329	0.08246758259355975	0.1704675210490892	0.019981269621986337	0.10165656831843925	0.3202291112490659	0.0	0.0	0.29013390402170813	0.0008017927003498788	0.001049095776658315
spot_292	0.07488274783058495	0.24006690752513493	0.0797113451708549	0.023660284392297032	0.020124090021196462	0.5224549221061646	0.019457526061200284	0.00899483656127252	0.010647340331294282	0.0	0.0
spot_293	0.035590108972706286	0.2575738802597902	0.1325930237686915	0.03313696085169726	0.1392101428742939	0.1628700688188026	0.007708941887932658	0.06880345256277713	0.0052128976162082365	0.1483597892907958	0.008940733096304538
spot_294	0.013485549661579029	0.14830382327684616	0.14922017832387732	0.025836832510728536	0.13777213557018886	0.19423872771115033	0.0	0.20940229487227233	0.10278924375716528	0.018951214316192098	0.0
spot_295	0.05350658097361166	0.21066453656268552	0.10258142814551763	0.04746912643762801	0.039972670178919395	0.4710302403238046	0.0	0.07215199178686076	0.0026234255909725157	0.0	0.0
spot_296	0.06508721341138171	0.22884399193685212	0.12841568659605634	0.01640822241826207	0.06461033152514566	0.4707169230181455	0.0	0.000650511654195166	0.012268911671845777	0.011756126820463652	0.001242080947651833
spot_297	0.11561332277398019	0.03703771461679108	0.034315394600548735	0.01973889202948653	0.11598418769770526	0.10802608334133502	0.2126178289152928	0.05638023884131135	0.05216762955033741	0.11422028656385703	0.13389842106935462
spot_298	0.0	0.18568009651299644	0.15152789957682722	0.034467147510040944	0.22970975765057985	0.2201926325051343	0.03074549276054228	0.05854677111246419	0.07034218551053585	0.0	0.018788016860879192
spot_299	0.08046942065614701	0.12799986228408086	0.07006926814387415	0.1813280542084684	0.2811064536218961	0.03118831883375412	0.026494583470345105	0.1865617828263077	0.0076594298818923046	0.0	0.007122826073234172
spot_300	0.11540335836316874	0.24242674650781332	0.23221977157779367	0.015085942057961946	0.0032086777009151723	0.19721871725984605	0.042493915734036825	0.07990053726541835	0.0	0.07204233353304594	0.0
spot_301	0.020043238696017082	0.2527661928428628	0.09585809715380851	0.32305406663946873	0.00618512776934968	0.15636078387943014	0.011413090823886009	0.08703916539294666	0.008293701474364465	0.0	0.038986535327866084
spot_302	0.0	0.07481346539366059	0.10975580389359746	0.4890217302959502	0.03585984625518669	0.1860112681816541	0.005464601006532043	0.051079817149378925	0.00951659890263228	0.020014236495498234	0.018462632425909408
spot_303	0.19320917033858973	0.07340053580887358	0.04883524389788266	0.005590162410764226	0.0	0.09993177554775541	0.2157363710325297	0.2363149777556096	0.003214416586506928	0.0	0.12376734662148806
spot_304	0.0	0.1599905015024998	0.1677561062364665	0.31791653948412313	0.0523610068483558	0.23363938349945507	0.039342050477761924	0.0	0.02899441195133781	0.0	0.0
spot_305	0.20391450310416992	0.19314047470350534	0.07554682173607974	0.025234442477858273	0.1361973826754751	0.0678446308581388	0.0032001426431858726	0.23116580929417405	0.015128947976019156	0.024252810788778195	0.02437403374261547
spot_306	0.07207686626236522	0.1024316132101997	0.12647857195452286	0.2326824106814189	0.0005021453551798701	0.4130209836079993	0.0	0.019117159469412188	0.009142630739516325	0.022921118816471266	0.0016264999029142614
spot_307	0.002418353495534806	0.12332548422840027	0.17595779745747944	0.0	0.03573079708821101	0.6625675677303745	0.0	0.0	0.0	0.0	0.0
spot_308	0.0	0.11280852053632263	0.10260408814770128	0.33492878156494976	0.029847814366628464	0.3536080961111483	0.016092251121915955	0.0	0.011037077542476754	0.039073370608856836	0.0
spot_309	0.0	0.24023995941035017	0.12940030490464213	0.01718330882935191	0.3909194641217164	0.03332350444154685	0.0020400338335451267	0.06875907944828251	0.10178353235722068	0.016350812653344322	0.0
spot_310	0.1662541534379734	0.14916327983231728	0.09520219506853095	0.013824030715678195	0.30857337424918596	0.12727771065106078	0.0	0.0	0.05662627489133127	0.08307898115392227	0.0
spot_311	0.0	0.11723941766670859	0.07622992479032667	0.33340612754232024	0.25283188395603323	0.14944055504638673	0.006871279220283695	0.0	0.052991717533945604	0.010989094243995134	0.0
spot_312	0.023639155886689606	0.14344199668906607	0.049385930679729594	0.09580871909716734	0.026994064182728927	0.14351829040815262	0.010764441735340679	0.10065421974157664	0.28728260675271544	0.0	0.11851057482683312
spot_313	0.08089684107123846	0.28182045569782815	0.257371812590299	0.02403500215562338	0.0	0.09992603135162755	0.026964149245538183	0.21117503779334953	0.0	0.0	0.017810670094495804
spot_314	0.0	0.36096241001937485	0.09783739760685341	0.03296443907164197	0.14951616413401603	0.2664959632500644	0.0005075882952470928	0.047162628833784706	0.037403134474151535	0.0	0.007150274314865967
spot_315	0.022775809371467465	0.08518265152588493	0.08421388917878435	0.009739517532767104	0.0	0.16894162533780435	0.0	0.0	0.5712344026532951	0.0579121043999968	0.0
spot_316	0.08708959638146556	0.2996524840774188	0.03482902267960383	0.04551206295263255	0.1676858361509175	0.12537716260617077	0.0	0.0	0.024028886284154165	0.21582494886763692	0.0
spot_317	0.0	0.09636623037805044	0.2603331731616775	0.014893753543367314	0.25739302953063387	0.2897309698156576	0.0	0.03235082781187021	0.023693637852112856	0.0	0.025238377906630288
spot_318	0.0	0.1049135237970281	0.10161208838000704	0.25529059128356424	0.017119264620906027	0.3045129742380278	0.0	0.0014436454836201814	0.21133077470949507	0.0	0.003777137487351482
spot_319	0.09616253631697314	0.13816905973988117	0.0718968816022322	0.49098495950967197	0.01827638728654068	0.011294273487072355	0.0	0.16322230973365606	0.008287397644330848	0.0	0.0017061946796416295
spot_320	0.003846582302776013	0.10629865807662797	0.13547479346802768	0.22061953000049492	0.11480583657217612	0.2032952049483716	0.1301873133703253	0.031257364287930696	0.02560674454194557	0.028607972431324024	0.0
spot_321	0.0	0.06423849283480632	0.023976056161201673	0.042221614214584126	0.005640130967668913	0.49264546611718585	0.12311712433740907	0.0	0.10716027571780185	0.0	0.14100083964934224
spot_322	0.003716512159611225	0.11547297370952936	0.1529763229233321	0.28278034599356733	0.05161603348899392	0.18034411856768584	0.0	0.0	0.21309369315728022	0.0	0.0
spot_323	0.0	0.2091802316466089	0.04684489628994823	0.008562385591872989	0.4782347488784432	0.14838828145017036	0.0	0.0	0.033893724932096185	0.04741605845657393	0.027479672754286113
spot_324	0.03343970875142397	0.21278416076057488	0.18665095956639274	0.02454198694430968	0.014558886993072827	0.2083301871125254	0.0	0.0034305462904432008	0.31161060647997546	0.0	0.004652957101281867
spot_325	0.05780585860945777	0.17812317401534444	0.16513308285211734	0.03004924533798478	0.19148112063259323	0.012051938783893809	0.0	0.2151363180728219	0.013514445246315988	0.13670481644947052	0.0
spot_326	0.12511338019353643	0.09684261622019708	0.23302767164690666	0.022211960146158848	0.14263034816011413	0.1644042601944121	0.005118415474641292	0.1930582547937885	0.0	0.00933515846965414	0.008257934700590844
spot_327	0.014635409955792482	0.03516731700974162	0.2065911824183604	0.011153841309859478	0.3632227170324781	0.2872126374333815	0.0	0.0	0.002086082218129316	0.01580695499690945	0.06412385762534759
spot_328	0.0	0.11887255966178784	0.15429969162094231	0.01495531376334789	0.22042170763110652	0.4369577347013031	0.018498337131358348	0.0	0.020092484535012212	0.01590217095514184	0.0
spot_329	0.0	0.16351552358985857	0.1781287119762411	0.03866414720884315	0.12560466952396487	0.13712269300512275	0.0	0.0021810124999335333	0.3214509714365586	0.010752320804969216	0.02257994995450805
spot_330	0.032045038905976764	0.21256416412762993	0.07440490483083495	0.19267486485622382	0.06122588050091088	0.1706668028981823	0.02922645638635435	0.15193203133015434	0.017919259658739688	0.04013143897603188	0.017209157528961114
spot_331	0.05461803705631666	0.32585665010154363	0.08334133639727316	0.00811801604666721	0.02294941723433731	0.21101014960244127	0.13545569004550148	0.004152864646512787	0.00861846911168992	0.1458793697577165	0.0
spot_332	0.14507415146699673	0.1576654519150296	0.11328355025646092	0.01686389492971536	0.0	0.41315911200384536	0.0	0.0	0.007017739306224446	0.14693610012172756	0.0
spot_333	0.12340983964272338	0.1380422572155294	0.08691042177362979	0.030949991641829103	0.0726902328671368	0.2729959566085465	0.004786918257412744	0.033737694386807994	0.11152019586525154	0.11996479570585787	0.004991696035274876
spot_334	0.0403266132958701	0.1771226901119168	0.08973506951315033	0.15746680938699364	0.0	0.3142481521776422	0.0044057495037404925	0.07039288714535005	0.051978591985741146	0.09432343687959528	0.0
spot_335	0.05743179266717638	0.15235602249485813	0.12019082331471592	0.0023362866319857306	0.002324886404550653	0.06713286334633735	0.4880483437500438	0.018463807959540397	0.0	0.0850154873510496	0.006699686079742127
spot_336	0.0	0.17742142438273847	0.08985040957960448	0.018082356686262572	0.3070492852019289	0.22370635536600678	0.017874881034653328	0.09577269262642778	0.025236594021024482	0.04500600110135341	0.0
spot_337	0.036569130821749486	0.08640176372587827	0.03801497591528987	0.16729546559824673	0.35699009988930297	0.04831950259796582	0.09418711516622646	0.0	0.14467286573736113	0.025431716449106273	0.0021173640988728774
spot_338	0.0759517707886222	0.17192742995117324	0.07867233711013459	0.223084814759041	0.09769725655681864	0.004356783911429424	0.0	0.06554830447314816	0.11218145099747892	0.16434566439061854	0.006234187061535357
spot_339	0.009990193228264508	0.11567061239721818	0.2301820745557595	0.022168404956341585	0.4333441639855915	0.02159733544220436	0.01269255529273259	0.11516252333611714	0.0032776898308591786	0.027127182544788474	0.00878726443012302
spot_340	0.0	0.2019916961667317	0.0340646055674757	0.05742444119774668	0.21059009873955536	0.17913831962452714	0.03309912663025784	0.2589908999450335	0.02470081212867204	0.0	0.0
spot_341	0.011271478983046307	0.05468898915502924	0.20758355737263517	0.006903306298075158	0.09151140677722548	0.05223969766226243	0.006540458552586666	0.23671002214542516	0.3120659750747413	0.007264944658323823	0.013220163320649314
spot_342	0.009971163743462814	0.12962252568503285	0.12158627249537003	0.023145209805013355	0.30682909817323967	0.1912303071748852	0.0	0.0	0.02317779606427681	0.010496315693526772	0.18394131116519252
spot_343	0.02557171770636747	0.2205256618439151	0.10019214391907413	0.040768494188018485	0.3433117046799495	0.0546102171471985	0.006836652444590105	0.12692559135870385	0.051575936358743676	0.02968188035343925	0.0
spot_344	0.16438886073755063	0.09036851387002182	0.12116527834620591	0.41306143625013325	0.0	0.016549324187879678	0.0	0.05147251514760952	3.146450039038576e-05	0.1126832022245671	0.030279404735641915
spot_345	0.037386335491945956	0.2805874536791106	0.03771254664075963	0.016212813304276444	0.14829559260231437	0.2574860304000833	0.17951145225051335	0.0	0.03959439962524383	0.0032133760057526757	0.0
spot_346	0.08348615318858256	0.17007660116319084	0.04400401869733021	0.030124811857536696	0.16536646996930107	0.3407179953494662	0.011010969679826756	0.09999178948971464	0.03809585778275736	0.016581251610189043	0.000544081212104579
spot_347	0.17063789777303218	0.12883562178869828	0.5376549396405058	0.008357591073130333	0.0	0.09923357561746267	0.0	0.0	0.012015330027911613	0.04326504407925928	0.0
spot_348	0.0028946301412913398	0.15807121348184236	0.02430497380248313	0.06016506076046824	0.07986387334934347	0.20180662739284264	0.026950774033825037	0.0	0.4216479043672512	0.0	0.024294942670652526
spot_349	0.06023696896561669	0.10883943971067322	0.07451756683332983	0.10933538067644358	0.0	0.1285077801850594	0.2593173820614518	0.03146561862941275	0.21076253566740988	0.0	0.017017327270602917
spot_350	0.19047142151447974	0.18846088867344193	0.43094767573770304	0.0036971070727692917	0.16809776521882758	0.01693517732629866	0.0	0.0	0.001389964456479771	0.0	0.0
spot_351	0.00611209919708395	0.2309287235654414	0.07081113140330482	0.3554511019644136	0.033003353581649346	0.2684204086806674	0.0	0.0	0.029036494653050818	0.006236686954388475	0.0
spot_352	0.11308314104309967	0.16171072138486	0.04807432495101376	0.057219318049814186	0.070402962081986	0.26434557249750423	0.02563810065258179	0.1743110706838017	0.025682859982698262	0.05886810875345244	0.0006638199191880829
spot_353	0.1342198223516661	0.16114039661547097	0.056863267080934185	0.05731962663786438	0.008355161938789508	0.3876472794245032	0.0	0.10658478562015017	0.019210133429437726	0.06865952690118389	0.0
spot_354	0.09447137674093285	0.2712894894030151	0.13865906005680115	0.010817307298238666	0.002686293165042304	0.42185329794315146	0.0	0.0	0.005357023564755073	0.004107468294079616	0.05075868353398382
spot_355	0.0834623523417281	0.268575421947177	0.12178670198259128	0.01667494343796849	0.06469401635867984	0.1985839001649562	0.09142507890812464	0.0	0.0	0.08388195831626524	0.07091562654250923
spot_356	0.019248068735036376	0.14033272852805867	0.16489840564360214	0.24637784726910447	0.0	0.029746302624960298	0.010850400402415262	0.08345264778090994	0.3050935990159128	0.0	0.0
spot_357	0.0	0.18544023007021457	0.2958907677284201	0.0	0.0035587178924846364	0.3878835932820518	0.0	0.0	0.021250279236128444	0.0	0.10597641179070048
spot_358	0.0	0.13500425087680698	0.18211789784321997	0.22184896652514374	0.06930428126978276	0.17170211348142875	0.020400091701247753	0.16336137023993574	0.035838306250890364	0.0	0.00042272181154400515
spot_359	0.0	0.28785711931789965	0.23771615003363625	0.006358371257581892	0.11184252887081839	0.0717953226627901	0.0	0.27432720577389635	0.01010330208337745	0.0	0.0
spot_360	0.021081200711557266	0.13451766705892984	0.13146005468354752	0.020525944389267286	0.16749395427092886	0.4702253899630162	0.015032371656421017	0.0042631439983348875	0.0	0.020775080400548488	0.01462519286744869
spot_361	0.04935892800670569	0.10672781202702013	0.10062443279241574	0.1455281593371978	0.1073653805265014	0.3071974971703233	0.010378328691886124	0.0	0.14650206431046958	0.026317397137480207	0.0
spot_362	0.06660854973171847	0.13661626320902565	0.18108675492828374	0.21006797147684214	0.13712633526516219	0.03931964248397245	0.02544298934005491	0.17008581390301103	0.01911591153413286	0.013160403309869376	0.0013693648179271558
spot_363	0.05300856849211167	0.13695146978044484	0.09563843014655712	0.016960806635495037	0.023015932532665578	0.3749989134965005	0.0036932523401203886	0.14875994746961047	0.05780874460645698	0.04173469397996044	0.047429240520076944
spot_364	0.0	0.16504923640145502	0.09715416272753853	0.127165884652053	0.07917400472647088	0.45985520815352937	0.005216480360443337	0.0	0.05735520653000858	0.009029816448501376	0.0
spot_365	0.04106765032198915	0.1441037233898462	0.08624498097861664	0.019984322198830666	0.20475206744231658	0.3104999293414405	0.0	0.0	0.1885460820408723	0.0	0.004801244286087957
spot_366	0.03862750009308851	0.17222311747504102	0.02957535605297296	0.07814137760686718	0.011142162973121778	0.053015607836399664	0.0	0.0	0.3588550017238707	0.21731510063186749	0.041104775606770685
spot_367	0.12016205468704745	0.1713577379958359	0.1037614307767165	0.00030004269395870087	0.0	0.011766908178060045	0.22923770055765477	0.30474603449843063	0.005310733895774543	0.05335735671652143	0.0
spot_368	0.0	0.27325577870562845	0.07353625141558255	0.02733079258266777	0.010757313144856178	0.46485113431310704	0.0059476638533182925	0.09122973120221613	0.0025516668143271957	0.050539667968296315	0.0
spot_369	0.18001354889330567	0.22850701793197842	0.07274958069286339	0.0	0.024826633281982594	0.29132810932323294	0.0	0.0	0.06689051680120724	0.11643416451403515	0.019250428561394552
spot_370	0.02220472250086157	0.17144144185603652	0.07324571818260851	0.03616366315293839	0.04502886154290575	0.3929391763845689	0.029501941690592268	0.18759645646922232	0.02539636964579129	0.013384551166625704	0.0030970974078487062
spot_371	0.2523506021743553	0.05516888881039617	0.07347892980279325	0.020776396976832767	0.0	0.30193010428802736	0.0226074375008586	0.2376268128020898	0.028811350961670035	0.0	0.007249476682976564
spot_372	0.027478116597745093	0.26204941135617404	0.1790061352101846	0.0430433950924521	0.09849672280003213	0.3608628031839981	0.0	0.0	0.02906341575941394	0.0	0.0
spot_373	0.0	0.16707301084435242	0.08358951684891058	0.029764443046960232	0.18601796964486747	0.04806886317893386	0.028165823677705204	0.44567402983006216	0.01164634292820818	0.0	0.0
spot_374	0.22891254677926862	0.22191964015670335	0.13716113077795367	0.0	0.007270511448826453	0.19712815541989914	0.16160560673759497	0.03443306452515782	0.0	0.01156934415459599	0.0
spot_375	0.10953558177149235	0.2030986864052633	0.09129729994618496	0.008137707998629453	0.07263851968471638	0.09549736432893893	0.0	0.14121975024781608	0.17700224120732128	0.08620302941843336	0.015369818991203961
spot_376	0.0	0.07169436579391975	0.11914284048272064	0.06297611234177077	0.022743292426357295	0.4117245679699555	0.043269026211126445	0.011382543745702817	0.24547571000126106	0.00729895519130568	0.004292585835880102
spot_377	0.007246548883991027	0.18313265061858622	0.21298647632457154	0.04094766559235183	0.09346997015477429	0.41643519476480995	0.0024574457039408123	0.0	0.03257945343279266	0.0	0.010744594524181673
spot_378	0.014940452392726095	0.1594549351243257	0.057544729278989	0.11491489622253345	0.3974340920473528	0.06499351787667886	0.0	0.0	0.08302090024364778	0.10769647681374628	0.0
spot_379	0.07955709663076824	0.1129721453018441	0.1749363502272262	0.014424903783433094	0.14903161449629942	0.3973607633737453	0.0	0.0	0.03692214047997875	0.0	0.034794985706704834
spot_380	0.0032198989088553657	0.14794388832332367	0.1916936604300781	0.019841331881543457	0.019383720087694244	0.2675889417336865	0.0	0.03707511819780492	0.00519054377372273	0.008210908661691711	0.29985198800159923
spot_381	0.0657848485598207	0.10310575373653014	0.04282249629521143	0.2590985988088367	0.34401494698374663	0.049553360757647644	0.012233112532658212	0.11228344786554977	0.009491400424589224	0.0	0.001612034035409542
spot_382	0.061504869624028825	0.06988821556284289	0.4421917086041537	0.028286819885433016	0.2500059929409531	0.11097455938508133	0.0	0.0	0.030657214320162628	0.0026445406933630765	0.0038460789839815032
spot_383	0.1329797018973439	0.19735526535506026	0.032076000615641254	0.3248263156176259	0.2503717971594024	0.05635511561655346	0.0	0.002490568928936894	0.0035452348094359948	0.0	0.0
spot_384	0.024322594960871278	0.10888534893594429	0.0995486948575242	0.1002094475433565	0.09394689885515577	0.17683228775688473	0.009503018055291069	0.3149800293904791	0.039919730923064806	0.031851948721428346	0.0
spot_385	0.02226665733009878	0.1863738498854985	0.17682256858467613	0.01625820195511087	0.24606502875630315	0.07365817476419305	0.0064148726824824675	0.034948503019566854	0.009668904290071455	0.22448679418348516	0.0030364445485136986
spot_386	0.02579491503120699	0.10881488782679422	0.05429979594976842	0.317231823626252	0.19984853584532933	0.15581847975980082	0.026585576091418782	0.0	0.08478121360610602	0.013951439228137841	0.012873333035185744
spot_387	0.10877408978370533	0.1623634573288844	0.08419283474903899	0.0027161675177362656	0.009336536013738975	0.31260582613348187	0.023567705398012197	0.277545100357699	0.015441485390617992	0.0	0.0034567973270849487
spot_388	0.13707449359201482	0.14059178536561354	0.06510045927592885	0.009754348577044962	0.03231744225507766	0.07788259088832959	0.012950782847894778	0.36115800482810806	0.0	0.06806372817137216	0.09510636419861566
spot_389	0.12000076841128009	0.25523393352480567	0.07648266637616946	0.0	0.007714935359237811	0.0610854369728448	0.04629165873599162	0.21313584552555057	0.0	0.22005475509411992	0.0
spot_390	0.053163081411059195	0.24371687695850663	0.05903481638848166	0.010350683939625663	0.3891005104686821	0.11647193483880754	0.0	0.047989493410203525	0.024718808669271234	0.04347635368599195	0.011977440229370605
spot_391	0.2201093190482941	0.14203569068365515	0.07340606136458024	0.009764424344136232	0.0035522122990863463	0.11248275334471568	0.0039751667327241735	0.3840905696351948	0.0	0.0505838025476133	0.0
spot_392	0.04213646013523468	0.1314780767740356	0.1548022073178222	0.08957037759555818	0.10663942743405744	0.21362659429922395	0.008061904873470832	0.05882378030305891	0.02144477714409882	0.019069424039147763	0.15434697008429168
spot_393	0.07915908026615691	0.1476545913870389	0.14292419975549978	0.006800959383142547	0.3068688621890562	0.06717675695908655	0.10613371602828234	0.0	0.011547309254239274	0.12331551440092046	0.008419010376576977
spot_394	0.003023440742976785	0.09706920525557926	0.07278433272824276	0.07984796408082491	0.19876536474297202	0.2265558821237197	0.1268014445787296	0.014213805716754454	0.0376505873507905	0.023972707054541367	0.11931526562486874
spot_395	0.0	0.07353652451392721	0.15926486838021256	0.047351935999489454	0.3101819063429475	0.2524488367761282	0.010150089317327195	0.06197954674213072	0.07620557537616807	0.008880716551669138	0.0
spot_396	0.08999422146638777	0.13746866920868916	0.1256555065547513	0.01724694539340853	0.20769847568192823	0.28161823807501973	0.0	0.11123990189037397	0.015115242436046603	0.007072773541882883	0.006890025751511739
spot_397	0.0	0.21110574466834775	0.07951984385740145	0.03922945543577413	0.08556724658137844	0.4253729829275596	0.00046882737766706445	0.0	0.12199947480370593	0.036736424348165694	0.0
spot_398	0.0	0.11984443031157989	0.044621652158187475	0.023701796697119897	0.3385567925021276	0.14330841247363937	0.0013823244065049145	0.057800128530674365	0.25447021535937564	0.00851286489807041	0.007801382662720463
spot_399	0.15233593103746926	0.2394432156360486	0.13782689402311726	0.0301921294493139	0.006055197382159	0.18589464189317043	0.005967002728941045	0.06036431949188381	0.016054686256979697	0.165865982100917	0.0
spot_400	0.25123745390661795	0.10708893950809438	0.18050271341409388	0.01804448532038741	0.16564380967823158	0.10462727673355142	0.0	0.09052813649259996	0.0076162535618048595	0.054122820454751516	0.020588110929866985
