barcode	1	2	3	4	5	6	7	8	9	10	11
spot_252	0.11884620722025678	0.057512104616352845	0.09348186992307944	0.040437878506295086	0.13395817486559738	0.07819414596205439	0.0	0.015736710582316245	0.05053228333996093	0.4113006249840869	0.0
spot_253	0.01284145827092175	0.005977960780360855	0.1567338122151178	0.2588777407810021	0.02768888341995117	0.22124703006479834	0.20305113068965677	0.07226561351038764	0.04131637026780346	0.0	0.0
spot_254	0.08396422842842358	0.16713078018732772	0.1661701167098998	0.0	0.28461739959375437	0.2488899085264314	0.0	0.0	0.012105527122465605	0.004118302846290031	0.03300373658540752
spot_255	0.012896334360824763	0.17077787009512685	0.04110732390610589	0.00504027885645227	0.018744276072144527	0.28772256099819493	0.09710614534636838	0.07986977597706872	0.20879934227144348	0.07793609211627012	0.0
spot_256	0.08857915675069558	0.11986842181565474	0.08257097199465037	0.008723022564977638	0.27780828973595534	0.23181329975053866	0.056071420706059055	0.09038149177464781	0.044183924906820764	0.0	0.0
spot_257	0.04719213776814146	0.03019578277811234	0.1232478146091906	0.019263393737425003	0.01639385430054295	0.13963773574510963	0.17546974371803584	0.017588007328632613	0.004163920915792367	0.40862000378207347	0.018227605316943576
spot_258	0.10676549192701018	0.11495745305440892	0.1208235705709307	0.12180401463051974	0.30549651615116163	0.13863855294685284	0.017566947790628635	0.07394745292848737	0.0	0.0	0.0
spot_259	0.08764027886543982	0.23787778570758966	0.05331371437217436	0.0	0.04742413100011535	0.4251291852473162	0.0	0.0	0.14861490480736458	0.0	0.0
spot_260	0.023420861395859766	0.17000714444130482	0.01986285258788176	0.04371260941026623	0.35092110255985226	0.18440407581513077	0.009368197024202246	0.004628373897815859	0.19367478286768638	0.0	0.0
spot_261	0.2701366572112607	0.01978937017452877	0.1315614818918177	0.06976734125812269	0.06944344748044147	0.2668842935736858	0.005342933039968123	0.14992789768335638	0.014717970844146314	0.0	0.00242860684267212
spot_262	0.03076575415730005	0.08973454055804148	0.06777546418020568	0.0	0.4656242783096922	0.10915026724951021	0.015946640724007425	0.13846933430949715	0.0	0.0	0.08253372051174589
spot_263	0.0	0.0074826018941227266	0.1663509691804926	0.251946334945102	0.04747925362975324	0.27102449748829	0.0	0.04111481778074372	0.08128591350101536	0.015216394713204578	0.11809921686727576
spot_264	0.013575979660145872	0.2533822856443154	0.23490456389636538	0.0292690080958692	0.0639991022681465	0.3079267122879346	0.0	0.012849296412862426	0.0648147640479441	0.003595433316230359	0.015682854370186114
spot_265	0.024364865966099315	0.053628419448598294	0.0791871267080992	0.20306264667140853	0.0	0.18535235493117563	0.012747783715495134	0.0	0.04558038616066367	0.39607641639846025	0.0
spot_266	0.008361613501245506	0.07280975568537026	0.11815614566240067	0.3587538253900289	0.0615829112207608	0.1377403348646736	0.013070908546396419	0.023439394927321815	0.06709868796191731	0.009816530827316296	0.1291698914125685
spot_267	0.08772919874417	0.19350530346061515	0.023507920529068714	0.0	0.1650917771110895	0.3950937694092285	0.010384309611072725	0.029724669987051287	0.09496305114770405	0.0	0.0
spot_268	0.20336201986186794	0.07634092093749588	0.1258662442707946	0.0017652736283493536	0.41082123453689817	0.05361727960420003	0.0379133795427954	0.0	0.08212468549734783	0.0	0.00818896212025069
spot_269	0.0	0.14787521053750405	0.021322004657900046	0.0	0.2989155316459011	0.14113587188994478	0.0	0.0	0.0	0.39075138126875003	0.0
spot_270	0.0	0.0	0.3100790686459931	0.0	0.0	0.6573109466584438	0.0	0.0	0.0	0.0	0.03260998469556293
spot_271	0.13117283399101945	0.056356452873522506	0.007074100078830053	0.0	0.001570355443364973	0.10375881623434917	0.19977289482014193	0.12849479682537648	0.06438026815911407	0.0	0.3074194815742814
spot_272	0.015231408538472425	0.18090333558414887	0.14553131867726962	0.16961682124853228	0.0	0.24985430045229173	0.0	0.13786348456551054	0.05001998013838037	0.002942785073639282	0.04803656572175483
spot_273	0.3178827602355967	0.09683626881803796	0.043213973394877966	0.05485570351210279	0.21143553627429357	0.098408217604303	0.0	0.04272553545365407	0.05282032149379529	0.08182168321333844	0.0
spot_274	0.0337046498477183	0.0	0.23391189294916775	0.048173648891706	0.028832614163343595	0.03124381615343482	0.0	0.3334190890696768	0.2884946133201825	0.0022196756047701367	0.0
spot_275	0.04392564065029177	0.06264232270284706	0.19108923606319772	0.0	0.35379294032794995	0.16451893075137833	0.03694190582160861	0.14439530705371798	0.0	0.002693716629008635	0.0
spot_276	0.11940853537366482	0.07505729378508147	0.06563347330248592	0.008203504130473556	0.02648425803791573	0.12721718432674614	0.0001191353493141144	0.1892115872410056	0.05470518632041951	0.3339598421328932	0.0
spot_277	0.04044943816258594	0.1869383263137706	0.0	0.0	0.3017661026715576	0.4211945090093917	0.0	0.0	0.049651623842694136	0.0	0.0
spot_278	0.05319585328635754	0.05848329131816763	0.039110445754643626	0.06467154547942404	0.43612100909599055	0.0	0.000983348358486836	0.0	0.3474345067069297	0.0	0.0
spot_279	0.04252676949162058	0.08449991524011599	0.12295374854932835	0.2139903871358196	0.12873488911999645	0.05608170224329419	0.0	0.0	0.0	0.3512125882198249	0.0
spot_280	0.016466194889751824	0.05885382839562798	0.04985215276017327	0.010389547602657015	0.2574554602061989	0.1789189881625561	0.0	0.26041705792593495	0.14645823607563044	0.0	0.02118853398146948
spot_281	0.0	0.029529661656000152	0.1499492881152203	0.010436458352178294	0.34433676905005767	0.24730606757807888	0.0	0.0	0.05694950340526726	0.06534542182095852	0.0961468300222388
spot_282	0.015454497787769314	0.21488459864237813	0.07051859780565596	0.0	0.0	0.59386212024105	0.0	0.0	0.0	0.10528018552314668	0.0
spot_283	0.04960829747518898	0.21176427080510438	0.1586190081633873	0.041856760080907725	0.046394659310443814	0.4301837067518626	0.0	0.011658910338256665	0.04948156082024411	0.00043282625460442536	0.0
spot_284	0.19785164457027177	0.26142219830999147	0.16390076458798655	0.02376645194641024	0.32113737703811884	0.02438492853384296	0.007536635013378113	0.0	0.0	0.0	0.0
spot_285	0.17668698324726664	0.1528259607631646	0.0	0.0	0.45145801907596617	0.21902903691360262	0.0	0.0	0.0	0.0	0.0
spot_286	0.12929003811546752	0.07730289656745262	0.13024528810086458	0.0007171812398511882	0.11646233339760813	0.0020374207154299907	0.002454592324401364	0.23451590661743318	0.0	0.288667218560959	0.01830712436053237
spot_287	0.017152447074441798	0.15625533009725273	0.05074005380068312	0.004138579617037689	0.16229904220833535	0.21203117910290636	0.0	0.0	0.07575494670247616	0.3194807769643192	0.0021476444325476286
spot_288	0.0	0.11909097048555824	0.10738889693670847	0.03111372397155973	0.21969483768883746	0.29230427350284	0.0	0.0	0.11196455174230747	0.010978683121506875	0.10746406255068167
spot_289	0.03631759673077328	0.10340244752786507	0.057740924000569314	0.0	0.2388487839252198	0.17466959980730962	0.001770011141427932	0.003016265019334472	0.3842343718475005	0.0	0.0
spot_290	0.12983653744077261	0.022729989977273893	0.1079590219482567	0.0	0.3060852641059497	0.0011423572843837217	0.0	0.028280552991666267	0.06624630879557608	0.327216551570685	0.0105034158854359
spot_291	0.07865297416385877	0.10228026461224349	0.09791424880909039	0.0	0.15396157648527475	0.3762189189524893	0.0069079233933400305	0.0	0.17848392809807445	0.005580165485628777	0.0
spot_292	0.12862654518103198	0.17839480284707607	0.1615056290993205	0.00014217107028305405	0.03849131081663358	0.4675850103028324	0.023006842370750787	0.0	0.002247688312071601	0.0	0.0
spot_293	0.08240892477441286	0.2528179955766164	0.026916247626461047	0.0	0.12633977513197336	0.15391151916238585	0.0	0.07295310353792984	0.0	0.24808247858696533	0.03656995560325533
spot_294	0.021058684274917486	0.10164316750025454	0.19537771707015342	0.039907763646664596	0.06804010132097198	0.17094194489357853	0.0	0.21141472597641373	0.19161589531704565	0.0	0.0
spot_295	0.08228606279331353	0.1248259048548246	0.099646125509713	0.0221740000685152	0.13796640272965402	0.4522945267388188	0.0	0.08080697730516082	0.0	0.0	0.0
spot_296	0.07303753780036576	0.20265691359073862	0.04432227056655595	0.027451988607174172	0.058350233159440594	0.5810338316306088	0.0	0.0	0.0	0.0	0.013147224645116064
spot_297	0.07575848310642369	0.07050345908220225	0.034919372021198485	0.0	0.12304465306128398	0.1033219099533236	0.2645675625567044	0.0298596692009248	0.1108688162516728	0.0	0.187156074766266
spot_298	0.007104621801101172	0.16454456477516402	0.16439917632394932	0.0	0.20493267726149217	0.10310927854864398	0.027571144576392925	0.0747501857857658	0.14183378020360082	0.014668768027236857	0.09708580269665298
spot_299	0.06566780516240663	0.13413329461140047	0.08212421423569147	0.1530881566672888	0.23591654908309692	0.07757473554254235	0.060467715871979466	0.09594081234147826	0.09508671648411568	0.0	0.0
spot_300	0.13655658533612086	0.18499818400811063	0.15326398346743328	0.0	0.020015499922863084	0.14306463141846829	0.12219006703913109	0.16531206295304302	0.0073780799998046254	0.06722090585502528	0.0
spot_301	0.0	0.11132449868566034	0.05018552908555145	0.23149835956950102	0.056778759880484586	0.3311080176995276	0.0	0.14366031766326198	0.07544451741601303	0.0	0.0
spot_302	0.06601045442274611	0.17071014020384626	0.0340818510626656	0.3439747158650395	0.03705504131819225	0.15868140199221933	0.0	0.09569193980309369	0.09379445533219728	0.0	0.0
spot_303	0.30815667142380315	0.07132735276070008	0.04844639368571299	0.013881102266351931	0.02632473582963662	0.1621485533878987	0.045919282926763574	0.31375008405241267	0.010045823666720294	0.0	0.0
spot_304	0.0073554726845800516	0.08557116896177461	0.054704729868046434	0.19176727386405412	0.1127626472642248	0.37138619779501186	0.0	0.0	0.1605751769253328	0.0	0.015877332636975394
spot_305	0.14363273915472005	0.09669294598566452	0.10880822452668974	0.002362749241614404	0.1511239174664849	0.1318372450805448	0.0	0.3389899755735073	0.004370487626424508	0.004814504365413452	0.01736721097893631
spot_306	0.15196255713209844	0.14178532505045952	0.06186273086848401	0.19286669247276228	0.01204064878511708	0.35936699652095355	0.02157464071058225	0.018103500668907323	0.02424491336785184	0.0	0.01619199442278373
spot_307	0.0	0.1130837210417956	0.0529288965545203	0.0	0.3167651317664143	0.493168591741066	0.0	0.0	0.0	0.02405365889620373	0.0
spot_308	0.0	0.13494502902924094	0.07890963389613698	0.25640641467953146	0.005230246563437721	0.49122178930157495	0.0	0.0	0.006813518416812706	0.0	0.026473368113265193
spot_309	0.05465122301121593	0.07793674123155044	0.0745169604954686	0.03071747490410117	0.41215475486112824	0.19788709397352938	0.0055262152526532726	0.007163993041379425	0.09793578848352431	0.03130360131433603	0.010206153431113205
spot_310	0.013234299261514105	0.024742293102064425	0.09125381425106543	0.029110576901500113	0.28465524404136217	0.07181646570806266	0.0	0.0	0.07484680782574352	0.4103404989086875	0.0
spot_311	0.06628271536500635	0.03474754473439976	0.11172224448531394	0.2067905219849653	0.2871924795151094	0.08173378960406645	0.11992931635197918	0.004848136444496726	0.08675325151466284	0.0	0.0
spot_312	0.04984916252532073	0.06088371284809074	0.12847540372389535	0.06241971133871779	0.02763817839651405	0.24577055491819683	0.0	0.04999121238761895	0.3749720638616456	0.0	0.0
spot_313	0.09479842230112208	0.4042433351169196	0.13099325231082584	0.0	0.0	0.18788164908274274	0.0	0.18208334118838967	0.0	0.0	0.0
spot_314	0.07646175556520324	0.34908313916338135	0.04680479921378269	0.0041547395967640195	0.1894901459986769	0.24454030080523242	0.01824988089931497	0.013194744100870973	0.05802049465677341	0.0	0.0
spot_315	0.07782666157781862	0.02580792433069402	0.07589863134100137	0.0	0.0021989132162723592	0.16511827975216817	0.0	0.0	0.5361002633744245	0.1170493264076208	0.0
spot_316	0.13049973095371523	0.10026750820636822	0.0	0.0	0.15148495352121039	0.19100067816716518	0.0	0.0	0.0	0.426747129151541	0.0
spot_317	0.05795644640637616	0.05475256993290296	0.22397589687801728	0.01137982838937663	0.45145584866774385	0.1962883383182912	0.0	0.004191071407291882	0.0	0.0	0.0
spot_318	0.0	0.04770601363303676	0.08076806300752319	0.21220236717545823	0.042725448056758236	0.32051692437695434	0.023573970143918387	0.0	0.20903852850312876	0.0	0.0634686851032221
spot_319	0.08661213991483047	0.18452130718755919	0.05841290530089267	0.37912499099656355	0.00658255085598696	0.0627341518867941	0.04765333855027345	0.03944133034561228	0.12492499089903022	0.009992294062456955	0.0
spot_320	0.03239175770374925	0.07530184654380982	0.08794278335271398	0.20866334219542515	0.08041117350620022	0.21036601375685357	0.1524445404067319	0.044073642762891975	0.10840489977162432	0.0	0.0
spot_321	0.0	0.005707351183333488	0.0	0.013806898674689214	0.0	0.44136004731633155	0.04778593289625813	0.0	0.25420089389763345	0.0022374883758400567	0.23490138765591412
spot_322	0.006523042064074874	0.0611231526914604	0.21039204013428772	0.3419134586702612	0.028855004970702834	0.22338499623707245	0.021473867485791064	0.0	0.10633443774634942	0.0	0.0
spot_323	0.0	0.06574946244271267	0.0	0.0	0.319149824476628	0.17046892669087582	0.0	0.0	0.0	0.41364898895079344	0.030982797438990094
spot_324	0.03187731902207298	0.23638302779025164	0.18080202637335657	0.009145564766563778	0.12408831749209326	0.1497659548496236	0.0006079260516071932	0.004629894342370288	0.2092247704119345	0.0029388863818613077	0.05053631251826498
spot_325	0.0	0.06261122329228352	0.08520467398916325	0.019585695752724702	0.25457871781160313	0.0455655854536272	0.0	0.16842838509914299	0.0	0.3640257186014553	0.0
spot_326	0.2637388736552631	0.0	0.2091050772448507	0.0	0.2205251663906388	0.13702966203895117	0.0	0.16777223967261978	0.0	0.0	0.0018289809976765167
spot_327	0.007884882917426811	0.12004385909037757	0.11208024751514346	0.014278398771554112	0.4049574433074317	0.32783695469392776	0.0	0.004938555459203052	0.0	0.0002387753708634553	0.007740882874072043
spot_328	0.0	0.1877345972284286	0.0737594743422178	0.01861038540049886	0.1976315889307444	0.4906406120694864	0.0	0.0022869249760149673	0.029336417052609108	0.0	0.0
spot_329	0.0	0.12717713543581693	0.08438898074513053	0.09967987584801793	0.12154391778659168	0.20712932859984154	0.000630853772946054	0.009029337232572907	0.31061670817544107	0.008351939404616645	0.031451922999024766
spot_330	0.016008669274332997	0.18871155956093513	0.026349030962375126	0.1299213974665458	0.1394770410976807	0.1503771186533774	0.049450216163054124	0.044207365239828364	0.029324851173217065	0.22617275040865326	0.0
spot_331	0.07715697972220112	0.2370611303963092	0.03748532488940169	0.017765830753497254	0.0	0.24046685968608264	0.09226684632330714	0.03408902473735749	0.005028105832377558	0.25867989765946586	0.0
spot_332	0.05015007993879493	0.25063195954182615	0.058577555132809905	0.014209362354471749	0.01831927915192018	0.2628459385714102	0.0	0.0	0.05938305975849794	0.285882765550269	0.0
spot_333	0.1724570137674814	0.134211752544932	0.054098764243455034	0.036903340092167176	0.04390807110003715	0.23050342318303133	0.0	0.01597914350901337	0.12126887293886769	0.19066961862101495	0.0
spot_334	0.07643332941464209	0.16549651082022926	0.10482879881574221	0.13515683412829976	0.00024783182712845433	0.305185901045781	0.0	0.029257966023536107	0.07178298244151093	0.11160984548313022	0.0
spot_335	0.027643313129227947	0.09360609402607688	0.04381676328785055	0.0	0.012196268328641962	0.05952154953690947	0.4232775937449789	0.08381190907220161	0.0	0.2561265088741128	0.0
spot_336	0.004474589768641522	0.15911985005234694	0.08782226307459469	0.0	0.38536338756908123	0.1951682725345976	0.0	0.11036202867591768	0.05768960832482008	0.0	0.0
spot_337	0.015437519554106043	0.007266567294447883	0.00451588277426555	0.10630749336818962	0.4467618802790323	0.09549751864502815	0.09052927921862669	0.0	0.1573898021365242	0.07629405672977953	0.0
spot_338	0.09871678676005718	0.06496500811570645	0.01722421890093344	0.08982924109487009	0.08530162432883374	0.04147872311782187	0.023844168116839558	0.062116345101001225	0.10794892383652265	0.38353977375504417	0.0250351868723694
spot_339	0.26532849041810863	0.07710457010845166	0.1122130104625735	0.0	0.4563337202663117	0.009933370548368877	0.0	0.058101910452012503	0.020984927744173168	0.0	0.0
spot_340	0.0	0.1719343923449481	0.06558547143383933	0.005715761588887126	0.3315741666399584	0.13497504459011717	0.12718827994315945	0.16302688345909047	0.0	0.0	0.0
spot_341	0.0	0.02925774311509729	0.4044234297408693	0.029553994719523604	0.10679250403680376	0.0922150073632114	0.08150582814147314	0.1379259003938068	0.11832559248921455	0.0	0.0
spot_342	0.0	0.1258881558407543	0.12145212880892843	0.038887457229986246	0.34627043007464625	0.21096096398212696	0.0	0.03133535071212453	0.0	0.0	0.1252055133514332
spot_343	0.013911555531703512	0.10062991386830032	0.03530698081571113	0.06320607144181015	0.3960184941602977	0.06364251731042173	0.0029141408640999417	0.13226398576217802	0.0	0.19210634024547746	0.0
spot_344	0.156125576708754	0.08032196990835322	0.04835137153341022	0.18602333004796653	0.0007514465491369597	0.08639639175645887	0.012060122034155558	0.06902895196398649	0.005437528496159547	0.35550331100161847	0.0
spot_345	0.02733426265119481	0.2961699452825692	0.004591445005544395	0.019027295016191936	0.21462182692008658	0.2073875952804245	0.18526289850466854	0.0	0.045604731339320095	0.0	0.0
spot_346	0.06815127885147738	0.08367428513785892	0.03329098455750156	0.03557561117214451	0.19031032583967522	0.45271620195850054	0.0	0.0839568548186359	0.043568095691856844	0.008756361972348988	0.0
spot_347	0.04295421003231913	0.03399442310733668	0.6240097049457036	0.0	0.0	0.17725599454343977	0.06488257158213503	0.0	0.041280075665892785	0.008968602259586662	0.0066544178635864
spot_348	0.01518675231124385	0.17478101955911088	0.0	0.0	0.09843181761587472	0.2506792616801204	0.008371733351479265	0.0	0.4491093754432562	0.0	0.003440040038914735
spot_349	0.04518656516985282	0.05398182460936796	0.0728443801417044	0.10518428766199142	0.02630874805322169	0.13431400799593773	0.36062260353573644	0.04506846259061771	0.14241874004261618	0.0	0.014070380198953805
spot_350	0.12016822678302454	0.0	0.4018968736283477	0.0	0.3281447577478389	0.03935950952331614	0.053045278303634855	0.0	0.035294909812071874	0.0	0.022090444201766042
spot_351	0.027669848504220558	0.04448647395663784	0.06673579699071408	0.3187713184035222	0.016331138627417505	0.46648736280852293	0.0	0.0	0.03630807125363782	0.0	0.023209989455327085
spot_352	0.12107823952636386	0.09608437354909816	0.043051482971492604	0.05121821387696195	0.11906023797361585	0.3003679266905989	0.06071218803369479	0.19801093208466805	0.010416405293505786	0.0	0.0
spot_353	0.038881334401937535	0.25817288007000866	0.06497776487566544	0.0732333658278542	0.0	0.4746370727603126	0.0	0.015240037401704196	0.0	0.07485754466251758	0.0
spot_354	0.0	0.22092666706031885	0.0311460500437066	0.0	0.0	0.4942083003089489	0.01133745061779309	0.0	0.04488089813391568	0.0	0.19750063383531682
spot_355	0.0009148225958615728	0.23559888691979955	0.07371973927307131	0.05259588219040224	0.11672870564365218	0.2524260085333471	0.0	0.0	0.0	0.092812474968244	0.17520347987562207
spot_356	0.0	0.10983977279982145	0.13782864009591747	0.22828759281663935	0.020692318800537075	0.015263672763441528	0.0	0.06783187595137918	0.30756148250222615	0.0	0.11269464427003774
spot_357	0.0	0.046906363267742376	0.06292386657613096	0.0	0.0022803938341850326	0.30991750027451764	0.055447020529822165	0.0	0.0	0.0	0.5225248555176017
spot_358	0.06976430246731875	0.24246957856806445	0.11972707515572073	0.09956573710627127	0.06371683502310066	0.22080607689509518	0.015137578110960235	0.16881281667346887	0.0	0.0	0.0
spot_359	0.006998922268253138	0.23596715823060752	0.18341500262483038	0.0	0.12227316050312993	0.11620531753117709	0.04104553507719992	0.2515787322607982	0.03584116639958187	0.0	0.006675005104421942
spot_360	0.018385242130905605	0.24844843300600877	0.0	0.0	0.2439340271551586	0.4805092100462814	0.0	0.0	0.008723087661645673	0.0	0.0
spot_361	0.0729080620841896	0.06457761990461369	0.09772767776120485	0.08362131260002217	0.10706105013601203	0.4199637872116461	0.0	0.02400818017627787	0.10795946837714904	0.022172841748884623	0.0
spot_362	0.15600107938834662	0.045955243431513894	0.1645722060275016	0.19044755629656496	0.06014553231237762	0.10097986727996745	0.0	0.18453893977436658	0.09735957548936114	0.0	0.0
spot_363	0.13975652990963014	0.21202238554840325	0.06141070306060643	0.03489030741563618	0.02089582769168378	0.3701531775797276	0.0	0.13281207424231786	0.01628666452278206	0.0	0.011772330029212727
spot_364	0.0	0.1377571678868487	0.13167053503592424	0.12557256599402244	0.0800791575835321	0.48578762429306754	0.039132949206604886	0.0	0.0	0.0	0.0
spot_365	0.09017551365809938	0.12038133429900165	0.10922336513448182	0.05487244660510052	0.16002775750141168	0.2148049969157087	0.00884597178170718	0.004333816599597032	0.19547539378936346	0.0	0.041859403715528605
spot_366	0.05517236702347561	0.06268842483268725	0.0	0.05071860441723096	0.0009358325930353839	0.049486986889400196	0.0019443322750537335	0.0	0.2865592192382298	0.492494232730887	0.0
spot_367	0.12294585325769541	0.24721317564289497	0.0	0.0	0.04482274211790898	0.005170786627079239	0.08088424967856868	0.2566888777218129	0.0	0.24227431495403978	0.0
spot_368	0.08776202593138864	0.07136571314293558	0.11964986492861679	0.046383728267178466	0.0067269136286753975	0.5644424803063255	0.0	0.06846692884838089	0.006999102221895736	0.02820324272460306	0.0
spot_369	0.12333246207517887	0.08102018606491068	0.0	0.002266867874816277	0.0029301947534771636	0.2494487982074351	0.0	0.00616071470963324	0.05688955087402254	0.47795122544052615	0.0
spot_370	0.0	0.10942387902775008	0.16727420749645586	0.014156400195608583	0.028373016898614902	0.37777650137040025	0.02732642839743066	0.27301533030413905	0.0	0.002654236309600535	0.0
spot_371	0.26191493420917583	0.0	0.07095758217753431	0.11853892720882522	0.0	0.15923855625737574	0.0	0.2941202209094444	0.09522977923764446	0.0	0.0
spot_372	0.0	0.3619351556901579	0.12433321976173987	0.0	0.09457223355689433	0.394876270177964	0.0	0.0	0.024283120813243797	0.0	0.0
spot_373	0.0	0.08603157226867206	0.07888022319047344	0.0	0.27364021913994885	0.07513831304344366	0.03795332800162267	0.4282495744672863	0.0028039523280105694	0.0	0.017302817560542336
spot_374	0.15461205456549593	0.15576754055984993	0.13414355963587815	0.0034345485510756443	0.0	0.18929795485839457	0.28129738238485874	0.03765091961405211	0.03509086899924189	0.008705170831153027	0.0
spot_375	0.15873804093918145	0.10567537475146316	0.07645077474066538	0.005119419129225916	0.14705915065446165	0.10512983719157983	0.0	0.03400848572077366	0.12688980642320596	0.21801746919957185	0.022911641249871054
spot_376	0.0	0.071813590303263	0.1831807193959524	0.05551058741254686	0.045971562891090875	0.3662329140405025	0.0118454047722409	0.0	0.1862173620149397	0.0	0.07922785916946368
spot_377	0.014447896625392804	0.19912552426675845	0.22969580159150105	0.031770781359816806	0.16778117057660438	0.18067232573283262	0.110195240177416	0.005955219915532069	0.05996185926952204	0.0	0.00039418048462373334
spot_378	0.03674320407722348	0.10097222926727266	0.009957348368232382	0.1390393845565546	0.3744278412668054	0.036790438555208055	0.0	0.003876512307642521	0.033482369993536994	0.2501395995161744	0.014571072091349436
spot_379	0.042686190522871245	0.09183885197541729	0.1587854679234333	0.0	0.26728823259720585	0.4163691293251553	0.0	0.0	0.023032127655917032	0.0	0.0
spot_380	0.06457303563910541	0.09749681030848117	0.10884155365495664	0.019203801660787386	0.05522299161746941	0.2294334903435491	0.020074437500107126	0.0	0.017583251694421227	0.004604341514974619	0.38296628606614797
spot_381	0.13217509811483213	0.022507373654548718	0.11207852712772859	0.12786825982667382	0.45324758107031077	0.06626669416263221	0.0	0.08307707052372147	0.002779395519552293	0.0	0.0
spot_382	0.0	0.0	0.4665367425551755	0.021250963662181602	0.33195021617838827	0.11680741326418866	0.0	0.0	0.030147643613447468	0.0	0.03330702072661849
spot_383	0.16870599562488456	0.16335295806020747	0.030726623794457997	0.07450022890980398	0.37289577747787045	0.030901361191447832	0.003024821733713377	0.0	0.15589223320761425	0.0	0.0
spot_384	0.1371601842518741	0.004887189791014686	0.06177900939978043	0.103842418932422	0.08539124059346355	0.13563833086452765	0.09483991664455575	0.2854193724347545	0.09104233708760744	0.0	0.0
spot_385	0.22791973626185064	0.1305985462536148	0.04298430095698655	0.0	0.2392578443502903	0.07370223385994917	0.0	0.0	0.07054230040516224	0.1420227091633811	0.07297232874876507
spot_386	0.07456716871267814	0.09232074360030594	0.06323074311990869	0.24185303907965192	0.21159548400342695	0.1810736138071882	0.0	0.0	0.06975857623771163	0.06560063143912848	0.0
spot_387	0.14912418654744952	0.18286652290063315	0.15351530421561932	0.0	0.02259492317318225	0.22587774281158263	0.0	0.26602132035153314	0.0	0.0	0.0
spot_388	0.1676499015290097	0.042402776161602485	0.05656287687627733	0.015197631968009332	0.12414229194747545	0.09700530619926931	0.0	0.38059720847994977	0.02224272197682923	0.08435363058288271	0.009845654278694639
spot_389	0.28122836170612014	0.08379061906414284	0.028499004909152095	0.0018888089637375677	0.002697834067850152	0.022822463163469437	0.03633336721177088	0.089183967599225	0.0015939366259233273	0.45196163668860867	0.0
spot_390	0.09068754220830677	0.1908857690808705	0.019770558484994063	0.015431017462966165	0.47250340053135675	0.0960240862765572	0.030742435519949835	0.008482522513682601	0.0754726679213161	0.0	0.0
spot_391	0.3731828900392562	0.07704905276316676	0.023050804467333683	0.02266837493015253	0.0069666454317841514	0.15062707654413282	0.003933175069920826	0.34252198075425294	0.0	0.0	0.0
spot_392	0.012957644475901342	0.1579722796152286	0.06334857862328702	0.053902485927555255	0.15437491196448985	0.21085553881304306	0.0	0.03386270771288816	0.06661137996142617	0.0	0.24611447290618044
spot_393	0.10003313815112459	0.026672361416019155	0.07791425266194113	0.0	0.29587805813713597	0.031828198357134595	0.12828885893009007	0.0	0.019225809365956036	0.32015932298059846	0.0
spot_394	0.05659929485767793	0.06889800874288737	0.13929238709785594	0.011931897186615163	0.2063417749278502	0.24920548863071135	0.07042782199041078	0.022591737124144525	0.10471000079121794	0.0	0.07000158865062885
spot_395	0.025892382898773672	0.04961987090653197	0.11496105332205757	0.0	0.36789637611750076	0.360465542427212	0.029531544181835564	0.03566682969964772	0.012324379643988982	0.0	0.0036420208024516877
spot_396	0.11936821710470574	0.010182981918083391	0.16427327168248276	0.016368955861203224	0.17650671408181942	0.3507442288774287	0.0	0.08754029907642627	0.07501533139785063	0.0	0.0
spot_397	0.18571270197042405	0.21183929460756454	0.0647868549603891	0.019012748717244638	0.1191197653912885	0.3193628703004908	0.0034668548905058775	0.0	0.059075702770353344	0.0	0.017623206391739178
spot_398	0.0	0.08241800218214444	0.04726019712656043	0.027571410753126725	0.3754241142400081	0.30688294827261425	0.0	0.021827739575220956	0.12568947449583745	0.0001977752830164771	0.012728338071471286
spot_399	0.0956239804798251	0.12921525004338208	0.12560406845706523	0.01030879692056605	0.0	0.1682714547417436	0.0	0.06245016657242275	0.0	0.4085262827849951	0.0
spot_400	0.17719559201444623	0.11068994794071838	0.22323333771007686	0.04133338240586821	0.14659665218744247	0.10290255411441297	0.0	0.055449134220282574	0.0	0.0	0.1425993994067523
spot_401	0.0	0.18064112665187945	0.11329887694341238	0.10528957748786158	0.42182592251504764	0.1634765507895802	0.005757717378386275	0.0	0.0	0.0	0.009710228233832482
spot_402	0.06260488973685488	0.08072015420083974	0.18644977255511958	0.0017375157723333592	0.41802939864682287	0.25045826908802965	0.0	0.0	0.0	0.0	0.0
spot_403	0.0	0.13387154648321486	0.21301881152253604	0.01957471076275597	0.0019121249048083815	0.5987672772027982	0.003329609430790271	0.006385619388394851	0.023140300304701454	0.0	0.0
spot_404	0.0	0.12180173134974821	0.07592731563471158	0.0008775147220433657	0.1691717947073777	0.30632094165483714	0.0	0.00916163445010431	0.17813236457379203	0.0	0.13860670290738575
spot_405	0.16565526822456222	0.09628833878810508	0.0954724981645588	0.0	0.2521011140713341	0.07042202383911807	0.0	0.3046249635216383	0.01543579339068328	0.0	0.0
spot_406	0.05553352042653682	0.06935911522228598	0.2756127452061082	0.08113685358757453	0.34381490312619095	0.09820180596123583	0.0	0.0047089706675079515	0.07163208580255982	0.0	0.0
