barcode	1	2	3	4	5	6	7	8	9	10	11
spot_250	0.0	0.07924435674243716	0.18107636327699642	0.009758028784202908	0.032170560430815384	0.039363216743269515	0.02899350309185015	0.2647605360475474	0.012564969234043119	0.35206846564883787	0.0
spot_251	0.22364537040835883	0.23029889343213472	0.09368639591801993	0.0	0.0	0.012619047772915651	0.0	0.0	0.0	0.4397502924685709	0.0
spot_252	0.0658398899565213	0.1804409367032867	0.09266737864148783	0.0174961857318284	0.20861470501802012	0.05600999918466354	0.0	0.0	0.07928953527948056	0.2651659359286925	0.03447543355601905
spot_253	0.05829275462716234	0.10825936001018455	0.11231870175945534	0.2170301532579634	0.012998504672278128	0.27190771662811813	0.1188652139198876	0.09155143807515967	0.008776157049790755	0.0	0.0
spot_254	0.0	0.20819112068455628	0.1874530924534782	0.03762514008364256	0.19512280537493193	0.35226933180060305	0.0	0.0	0.013844520458726839	0.0	0.005493989144061036
spot_255	0.0	0.13739033371894566	0.07069325086941293	0.013104118200883455	0.02999874942982425	0.3172848007944193	0.0001880318814015785	0.16134681010100882	0.26353105672281296	0.0046564087769165085	0.0018064395043745523
spot_256	0.04857205042075771	0.10751294848922577	0.09994828607925904	0.021630697072286938	0.23591423885648166	0.22202779175340936	0.04766627915841934	0.19381095553335995	0.022916752636800285	0.0	0.0
spot_257	0.1039163548823852	0.18961089121048727	0.12188482953582	0.017307398978131668	0.014860897170553642	0.21823207993488059	0.0	0.05910617784490922	0.024772818478920416	0.22862152151799983	0.02168703044591214
spot_258	0.1037887816081335	0.16657681458854237	0.06631221993580712	0.16200983477746977	0.23985289452227526	0.0782047797900507	0.0	0.10909981753070931	0.023497784302839084	0.049980868611130776	0.0006762043330419952
spot_259	0.17251304494273645	0.19826865068163582	0.05467858903602064	0.02662365383796616	0.08989245637181821	0.2911074562038688	0.0	0.0	0.13464887190971245	0.02104114348085149	0.011226133535389895
spot_260	0.0	0.19479704423209948	0.09681819297032647	0.01419095514671384	0.43565868891815074	0.05983687203812179	0.0	0.005681434196474002	0.18481805266504428	0.008198759833069454	0.0
spot_261	0.17673266217749242	0.07608252968896367	0.18551465799579508	0.04025085615144927	0.019408181035278697	0.3306416280395838	0.0	0.1647083346993542	0.0	0.0	0.006661150212082826
spot_262	0.02634423572488462	0.14709995925501307	0.03360412137468802	0.01954724129354307	0.4688327178328299	0.04114552324555175	0.0	0.15336485367482522	0.07882111702201391	0.031240230576650336	0.0
spot_263	0.0	0.09053547331538322	0.17760213014105053	0.3874972053431312	0.034498346549777875	0.09659321235088256	0.0	0.007824919721426552	0.016290866609173688	0.0	0.18915784596917448
spot_264	0.12997566738520105	0.18135822590354642	0.1531158207757912	0.021401595769440833	0.02393507361717594	0.25403777816770984	0.0	0.02876230535972051	0.09126264356147948	0.0	0.11615088945993489
spot_265	0.0287560314673325	0.23466448029694917	0.09043297748152591	0.325877284130368	0.0	0.1937778559036274	0.02040015002614438	0.0	0.0	0.10609122069405261	0.0
spot_266	0.027755896307045197	0.15360367899353272	0.09683144028204742	0.3230496165258981	0.07887736066190562	0.0949294387055591	0.005652832860284614	0.027251285649447586	0.006090674117848474	0.0	0.1859577758964312
spot_267	0.09331614740836879	0.28538034612077945	0.10665655974129444	0.0	0.13141898026561163	0.3121304953978424	0.01076305933962331	0.03714742338566827	0.00743734404438334	0.015749644296428427	0.0
spot_268	0.144811418491581	0.1528710047758566	0.13077665120240087	0.023445160450307537	0.4240462939776908	0.03292932056966039	0.0004312556990657899	0.0	0.04858895233359742	0.03425315728158701	0.007846785218252376
spot_269	0.05633678848100359	0.15923842025750382	0.15568908858206548	0.014729807976040107	0.20115239597388226	0.14958150764246775	0.0	0.0	0.02460759101812888	0.23866440006890816	0.0
spot_270	0.0	0.023060400583724664	0.321096776975574	0.017039006637638385	0.0	0.6247987884574175	0.0	0.0	0.007706371828767404	0.00629865551687793	0.0
spot_271	0.028624553285557953	0.13126372009164033	0.15884072723045517	0.018894981919724812	0.012372495159371616	0.1810280346005935	0.11748706830673682	0.24898604992631082	0.025002990497271387	0.0	0.0774993789823377
spot_272	0.0524379513803046	0.21164376143608787	0.202757977931182	0.13894523364230288	0.005368423695372027	0.22945239402222956	0.0	0.13522512853211996	0.003176548928142486	0.0	0.020992580432258625
spot_273	0.02702437105577219	0.11062456657103215	0.09112664101275433	0.19309064962235667	0.1667130446280007	0.18649203321900393	0.035429547304380485	0.11669630791340968	0.022649801196024975	0.045558869395394164	0.004594168081870874
spot_274	0.07608820354729515	0.0	0.2189683825643676	0.029270050369562293	0.03779319956743706	0.006794883201414286	0.015097380699202963	0.3097075150329568	0.3038199712212878	0.0	0.0024604137964761414
spot_275	0.033136468752520305	0.16531225874969216	0.16706631055116905	0.030287975106843966	0.12412400934739432	0.2305711179519301	0.011718035755766224	0.19535407299729504	0.0008450475653657011	0.04158470322202296	0.0
spot_276	0.14590046104286655	0.24234944637111255	0.04866047888657192	0.00791913583112499	0.022680149202592405	0.13309127567385692	0.0	0.15549307594558112	0.03914972292682486	0.2007005045537227	0.004055749565745884
spot_277	0.0012845730911872513	0.26013547356424005	0.0928663820402436	0.03137408945453372	0.3201924939779416	0.28773168267062704	0.0	0.0	0.006415305201226723	0.0	0.0
spot_278	0.009257992870539493	0.07844533618598096	0.05650249927094002	0.19777010483196386	0.3107938939026629	0.02101248520785936	0.0	0.0	0.3255016352933128	0.0007160524367406733	0.0
spot_279	0.06105448162593043	0.23239021732893045	0.14386040405895262	0.24653864288848104	0.11416248430781284	0.02027143077980563	0.0	0.0	0.006141532064362573	0.1755808069457244	0.0
spot_280	0.03552595161982526	0.18854754460153003	0.07651638931789857	0.01575933720364482	0.17816769193186865	0.20958558745760839	0.0	0.20279923145406067	0.07839722548456886	0.014701040928994654	0.0
spot_281	0.0	0.09650606883639438	0.09872294612974995	0.020414350659711124	0.3435509811042864	0.2189055129962866	0.0	0.0	0.04122537464481797	0.04119027478731702	0.13948449084143655
spot_282	0.14702919384489174	0.15252360062640896	0.1548554006673564	0.0	0.009454547000146633	0.49750713957973886	0.0	0.0	0.011594791708609378	0.026173555529092923	0.0008617710437551396
spot_283	0.04919006821323983	0.3656462046908571	0.1209738181830048	0.11346345560455537	0.014654785708190371	0.2794003427925966	0.013211034006182896	0.0025706324189234977	0.04088965838244956	0.0	0.0
spot_284	0.2498362232169096	0.12965950805547932	0.24138199759697307	0.015450303341372198	0.2839441888256723	0.05617614351311962	0.00794625009519143	0.0	0.015605385355282404	0.0	0.0
spot_285	0.010803882486624847	0.2228107137859801	0.016734188659738837	0.010341437397513028	0.41156679792710493	0.22805339863379245	0.0	0.0007659372248795041	0.09892364388436624	0.0	0.0
spot_286	0.049269748860199004	0.1853694911783291	0.11184531337457641	0.01263011882176089	0.12855656939598586	0.021349504386007412	0.01550431158832144	0.3200874159356629	0.016580973491680005	0.13849717137037415	0.0003093815971028539
spot_287	0.043604725641269694	0.21949975633303492	0.0695434315144594	0.005483874767465074	0.14205453934694426	0.28628749651747737	0.010456515905440637	0.0	0.09436797173723674	0.09752816910252676	0.031173519134145417
spot_288	0.0	0.14158475209303928	0.12060116673673259	0.018080393304850024	0.2509366033364075	0.3486879101787102	0.008230223100121345	0.0	0.06830851864772469	0.022803721548093188	0.02076671105432117
spot_289	0.0	0.041737010967657744	0.04052051910776024	0.014713912965546118	0.2858950890017937	0.3152988992659816	0.0	0.01298440623276606	0.28432628286513856	0.0	0.004523879593355834
spot_290	0.17814180985020078	0.19434858440810887	0.14611633373937974	0.011005887395336457	0.3117925543091418	0.0313717314911625	0.0	0.0013707196429330406	0.01982151960817039	0.10578499103597444	0.00024586851959187625
spot_291	0.012913163487820983	0.06938080429655963	0.18370645505611788	0.017613194458983086	0.08981384868973505	0.33058870538342217	0.002284091294368265	0.0	0.24991310815160156	0.043786629181391354	0.0
spot_292	0.03938785711638459	0.22502979551020139	0.08887888117406012	0.01710836871451768	0.01714124698290379	0.5775839788330511	0.026186182897601176	0.0	0.00868368877128015	0.0	0.0
spot_293	0.03352492970842658	0.27702450267713885	0.13382340483115995	0.041432727862567714	0.13578200883974717	0.14280450699838707	0.0	0.07326822185766704	0.02406582486377877	0.13827387236112693	0.0
spot_294	0.02170877734931646	0.08306195454520666	0.16335739790131526	0.03925181783545804	0.11946916369244971	0.2259417777490726	0.026076517788296682	0.21152761091264718	0.10334333907351928	0.0	0.006261643152718128
spot_295	0.04043917072794917	0.1961615437341837	0.09089990807427813	0.026114697426683386	0.03502768865801904	0.4765683325629337	0.01604039531011746	0.10436972320780338	0.0	0.0	0.014378540298032086
spot_296	0.05553093164826169	0.23112763372728762	0.10345247125460663	0.027345460505293087	0.06595219572452637	0.47622443809431214	0.0	0.0	0.02754178210848377	0.012825086937228636	0.0
spot_297	0.08856059568063532	0.032722355306374615	0.02301276339541132	0.04110837337155262	0.11488107427644331	0.09117034810418209	0.16909800696097377	0.05341976378231571	0.04427277102121306	0.16055671993993043	0.18119722816096773
spot_298	0.01920014775390453	0.18041145377911313	0.15338969588148493	0.0755708101037458	0.2073721248983606	0.21628238241739034	0.003583801141302833	0.05450741421131079	0.057040065837777564	0.0	0.03264210397560972
spot_299	0.04864178119817039	0.1579724396875861	0.07258760604627924	0.17640519290246393	0.25945017103994356	0.039529439110195	0.02798683161854227	0.17358091778010148	0.04384562061671802	0.0	0.0
spot_300	0.1093656824881853	0.26981940723106823	0.1772766043232146	0.009694259036425843	0.006574214311415103	0.1940860702332832	0.03767285585831887	0.07349512335616765	0.0	0.12201578316192124	0.0
spot_301	0.013421232991560696	0.2763916411852281	0.07837701555469069	0.30366442589769654	0.0012274608714834294	0.14280978889995252	0.02244732179587276	0.09881004276948231	0.029675386501434087	0.0	0.03317568353259889
spot_302	0.009319837429975253	0.1052879561930752	0.08062042920517978	0.45155726410488006	0.021844857832542027	0.2210252250680828	0.0	0.05021329568647904	0.02779149142209138	0.02804040313717483	0.004299239920519668
spot_303	0.21100561380416358	0.07547077271665571	0.05453860765692995	0.014059831551815876	0.0	0.08704874748841138	0.16668606694060775	0.26359757537853656	0.000448263637036209	0.0	0.127144520825843
spot_304	0.0022801488267831563	0.21355761604573129	0.12073298770676873	0.34835311778571876	0.0501987056862262	0.23837729449244158	0.008157821897069236	0.0	0.015838123630892324	0.0	0.00250418392836872
spot_305	0.24892657242920857	0.10566592940266667	0.12039528106563525	0.006078773266098231	0.14784145617511407	0.07426745097775175	0.0	0.25209447880706404	0.0	0.003957921812474486	0.04077213606398694
spot_306	0.08180826551380281	0.07590028330348528	0.17150463441361757	0.26980299657543627	0.0032899585564947465	0.34281374587476654	0.0	0.04001031335179195	0.0	0.013897551907419632	0.0009722505031853156
spot_307	0.0	0.11184948987922018	0.15119345686804228	0.0	0.038246854613770635	0.698710198638967	0.0	0.0	0.0	0.0	0.0
spot_308	0.0	0.11773059188622827	0.13536282505892167	0.31861425292532	0.03070186242135519	0.3682581474331515	0.0	0.0	0.0	0.02933232027502354	0.0
spot_309	0.0	0.2382184450076889	0.1248626262815942	0.06314990977191769	0.3595507974446545	0.052884559484014895	0.0	0.04526397389070647	0.08671817618402934	0.02824687836518271	0.001104633570211049
spot_310	0.13919377541876934	0.22781339135031994	0.047729069643226485	0.010630786163253485	0.318486039444294	0.12919403074428185	0.0	0.0	0.04062163348006365	0.08086919743354783	0.005462076322243298
spot_311	0.0	0.10815178541173578	0.08415534486075782	0.30427100626980463	0.27847797495898413	0.14281491889009187	0.019495326130439805	0.0058689006553493805	0.04195698328688762	0.009328109314991794	0.005479650220957206
spot_312	0.005943457764982714	0.14006361904828885	0.0073841041483782574	0.13062588732874197	0.05246361643413268	0.16734897228406873	0.0005757851018527462	0.08301529124378235	0.2701658147406899	0.020581994321326767	0.12183145758375498
spot_313	0.11915192989240699	0.29539927734016524	0.23579490153412302	0.013398298821822334	0.0	0.09685193320787042	0.020706314198818743	0.2128669920432295	0.0	0.0	0.005830352961563659
spot_314	0.0	0.32916332626090655	0.1092911281311248	0.04472821140459076	0.13924134037236857	0.28975605011074695	0.0025327188207772402	0.033753147137506025	0.03352066757969421	0.0	0.018013410182285146
spot_315	0.02723850744741028	0.12633400173908854	0.08275571227082897	0.014653070642669267	0.005184102873513515	0.12685586881700336	0.0	0.0	0.5521240849510254	0.06485465125846061	0.0
spot_316	0.10992486747511533	0.28912460584926053	0.04230155682354813	0.017438592583833994	0.17184422572231903	0.1260635113975928	0.0	0.0	0.030184068664939247	0.21311857148339092	0.0
spot_317	0.0	0.13191969563807776	0.22258494558056735	0.004210987147376692	0.2506328416806081	0.2656151369201969	0.0	0.03024696348484004	0.05599360239448566	0.0	0.0387958271538474
spot_318	0.0	0.12481260511997216	0.09526101120012767	0.24164972598279236	0.03102048174250825	0.2909011561028523	0.0	0.0071907275400297415	0.2091642923117174	0.0	0.0
spot_319	0.08134915657355427	0.07922266308456359	0.09662072371223597	0.5544022462621905	0.0035259763609077227	0.0008384108948845797	0.0	0.16669082914553868	0.01734999396612479	0.0	0.0
spot_320	0.02554523149623559	0.09239606274734431	0.12588098943417847	0.21976734783880666	0.08240149441828068	0.21349614801618225	0.1479449077354946	0.02557227353000061	0.048060564528692125	0.01893498025478479	0.0
spot_321	0.0	0.04860354926186922	0.030567838564615226	0.04030985990611122	0.01056450937664534	0.44670973392946817	0.16799834426115767	0.0	0.12067103449058475	0.0	0.13457513020954828
spot_322	0.01684120088021957	0.1309685544090678	0.15095863030978016	0.2455378172802394	0.036106543521827204	0.18831736232118118	0.01649951610619002	0.0	0.21156308701467816	0.0	0.0032072881568164934
spot_323	0.0	0.13769956258902813	0.07075966795640247	0.0	0.4486751849455975	0.15530064528117576	0.0	0.0	0.056128792840515244	0.07034842766243177	0.061087718724849166
spot_324	0.0539244449228181	0.1966007567957788	0.18119297969531034	0.02112605914108084	0.03174814782176153	0.18987556131179614	0.015897775036065896	0.0031166272393315228	0.3058654490012217	0.0	0.0006521990348350449
spot_325	0.04520078298250714	0.15058602960349704	0.19282751934432685	0.039409181074517664	0.22044861581934058	0.02477498119113775	0.0	0.19091078090245442	0.0013022752390472918	0.13453983384317142	0.0
spot_326	0.10262554607000317	0.07080072557207082	0.19173919621031627	0.018445612697481954	0.1356352582375635	0.1912653452782605	0.001371098712709621	0.24014557688466315	0.0	0.04228128059024152	0.00569035974668942
spot_327	0.019761280737892774	0.07919475130405874	0.16205414880269087	0.022198576535203785	0.3250885436166329	0.24372070019079592	0.0055413949560988345	0.006797046264955352	0.0	0.042245243044891904	0.09339831454677908
spot_328	0.0	0.12121011857598109	0.11883444338097818	0.012823011257621643	0.23379306659428017	0.45768333961484203	0.016657657773152718	0.0006969584757304703	0.019138212237552167	0.0191631920898615	0.0
spot_329	0.0	0.1782518523657996	0.13760862116309475	0.06674083829835126	0.08398353836906557	0.1458270669165178	0.0	0.0030006091841515326	0.3242694719585288	0.0007313868478166854	0.0595866148966739
spot_330	0.026693146543438732	0.24332079844558044	0.06995102165636592	0.17445537224773658	0.07581891250459216	0.15869101469868513	0.020289999745239123	0.154594382834823	0.0	0.053797454556286	0.022387896767252877
spot_331	0.056302874690393745	0.34529048043807503	0.0675333862204485	0.02599677038448941	0.03738433188860876	0.20644769459054535	0.14611361000824713	0.00040067737820456055	0.0	0.11453017440098764	0.0
spot_332	0.07569294740442206	0.17025566374675086	0.09450796985338594	0.0	0.010822478911751584	0.5141888397703456	0.0	0.0	0.004348025940222662	0.1301840743731213	0.0
spot_333	0.1245912406179396	0.15050343006165304	0.054291365855299825	0.020681032249091184	0.05244794441182489	0.3123947653345769	0.0	0.032005065830502534	0.1224071628546056	0.1198969671671576	0.010781025617348897
spot_334	0.047099090073127764	0.18546642307268968	0.07030507622143584	0.2055113878773504	0.0	0.2587403919544331	0.0	0.06361702470548161	0.09294156165294287	0.07319478261343246	0.0031242618291062235
spot_335	0.05042035640505604	0.1010967552852008	0.10977308111471588	0.0053879035057908375	0.003228180540677391	0.060069757218810756	0.5935094839172018	0.01389020493747401	0.0	0.0595935743404761	0.003030702734596393
spot_336	0.0	0.18393557096084945	0.06774341076500183	0.026899421405877276	0.2927550300409593	0.27901230418189055	0.0	0.09481287535348967	0.0	0.04658578810883305	0.008255599183098926
spot_337	0.004609443801973302	0.10723055683378334	0.03138704718930104	0.14543159559789953	0.34977020750747617	0.05181670695818948	0.14921275266923684	0.0	0.1437580101928475	0.014499991519525303	0.0022836877297674712
spot_338	0.07502306930114766	0.17856197297392526	0.0698480131997967	0.22006765408812565	0.06789495833437814	0.021826842852464903	0.0	0.05800874777783089	0.13259295402481158	0.17617578744751924	0.0
spot_339	0.0	0.06960079969599246	0.2772680766298245	0.017799842244662155	0.39907776362151015	0.021185807273205903	0.0	0.18146649428972916	0.010490496371749468	0.022252291036156894	0.000858428837169222
spot_340	0.0	0.22980107707864142	0.03035037632351927	0.028970141589798805	0.23950083257977853	0.18630449139134875	0.023862287495880683	0.2612107935410325	0.0	0.0	0.0
spot_341	0.0	0.08408722624633286	0.1777080392592331	0.045976967720497766	0.0867685747593129	0.051116979626383896	0.004206817324090235	0.24040816396002182	0.30130078010426636	0.0	0.008426450999861192
spot_342	0.008260573843333776	0.10991421505226526	0.14280733111586263	0.059815771076886744	0.2958537911386126	0.22515259208041571	0.0	0.005130901433870399	0.0	0.019684423862362833	0.13338040039638996
spot_343	0.017598783330865418	0.18569596901371413	0.09245044701004328	0.02109334333735873	0.37751152339628746	0.06672073283898353	0.027495713704624936	0.14837827600549416	0.055810593460135303	0.0072446179024931	0.0
spot_344	0.11388192262631883	0.1114736080902037	0.09395411898005453	0.4002768567547929	0.00032594464149648646	0.012635766274709984	0.01713067374280432	0.0657400395741401	0.010349269840217612	0.122429472720424	0.051802326754837716
spot_345	0.029254798513898846	0.316625609867721	0.032746089237448775	0.007459362982398785	0.15719845144781294	0.2678817192211468	0.18167229309210858	0.0	0.0071616756374643115	0.0	0.0
spot_346	0.05219294416052806	0.19252430486914768	0.06359351025071162	0.036436685283450516	0.17109764365290303	0.3543637200830825	0.004346820628986564	0.078011777550797	0.04658296100238288	0.0	0.0008496325180100655
spot_347	0.1764690613885975	0.13889144232923734	0.558918029284428	0.01240734535428524	0.0	0.08440507194810558	0.0	0.0013620751186013277	0.003933653808695025	0.02361332076805011	0.0
spot_348	0.0	0.16567142068659793	0.009585275294720953	0.04363800089179842	0.09203596599116866	0.25971097741093724	0.04109671405333878	0.0	0.3430915608180168	0.004048565758993233	0.041121519094428
spot_349	0.04709031081717976	0.12138116842400971	0.059670759546724406	0.08420505306845047	0.0	0.12371911489789238	0.33037643936425803	0.03507569849582311	0.18619131311394702	0.0	0.012290142271715111
spot_350	0.19379331877729308	0.16228645848374362	0.45065672020397796	0.008849295252519583	0.1707290772413811	0.008183838898235912	0.0	0.0	0.005501291142848695	0.0	0.0
spot_351	0.002664532838013512	0.261525619853355	0.07221197124708638	0.3064483400445589	0.04046416230693639	0.3086898802676274	0.0	0.0	0.004290971505465538	0.0	0.0037045219369569505
spot_352	0.07449685429439164	0.1525639366312087	0.03938969701966162	0.069647548678098	0.06548757266846217	0.3345497022161906	0.034014862051741764	0.1626281776192083	0.0238533173412702	0.04336833147976691	0.0
spot_353	0.05906426281179424	0.18428267824949776	0.0407514539914416	0.060743391101701086	0.010150116986178133	0.4154700001023414	0.005581318874966585	0.09825962979155684	0.04340240875486545	0.08229473933565681	0.0
spot_354	0.07248227490768025	0.22598071536741052	0.14974326650289305	0.008955482869654452	0.0	0.48377278064996576	0.0	0.0	0.01718422263699895	0.0	0.04188125706539711
spot_355	0.03771919852702339	0.24843047653991546	0.11443050938362169	0.01308735205714214	0.06621196459132733	0.2092898797459585	0.10574898280109257	0.0	0.016865093176135222	0.1316114315591784	0.05660511161860531
spot_356	0.0	0.12314792656456983	0.22135351973092302	0.232609698073647	0.0	0.02004104546702523	0.010118794309745917	0.08840027714507681	0.3002280549464401	0.004100683762572238	0.0
spot_357	0.0	0.23039992048090008	0.21294055268357595	0.013917565492582985	0.0	0.38133994769159285	0.0	0.0	0.01725004128501024	0.0	0.1441519723663378
spot_358	0.008908695840685963	0.09335623909228175	0.19548110058704415	0.219945114302031	0.08966529096673238	0.20314870355411957	0.004240188287399502	0.14731382345937113	0.015288542164417848	0.0226523017459166	0.0
spot_359	0.0	0.25271685331741406	0.19425129260733118	0.0	0.11042741999695695	0.0703484249830417	0.006331190511239507	0.32681628256634077	0.02736474158699473	0.011743794430681114	0.0
spot_360	0.02024828367784926	0.21827123795052925	0.050193246634417134	0.020946813433989776	0.17064975276482827	0.4886500480482897	0.001446272709306629	0.0041799620182906925	0.00010214786619633727	0.011366769956112362	0.013945464940190489
spot_361	0.037460036682503264	0.12080980986800403	0.07924394435940618	0.1594310061075281	0.10879766427527898	0.29400274813891203	0.011042608501587876	0.0036933323425629608	0.16138737341284035	0.017450804145800126	0.006680672165576155
spot_362	0.04536258830509694	0.10651816994970678	0.2128639342260587	0.20586369326166104	0.17886182018853852	0.051391007314211215	0.0	0.16202787222643286	0.013019044208688949	0.0	0.024091870319605094
spot_363	0.05917773402563536	0.1356434492470915	0.06275185448478977	0.002872560297421272	0.008071872869702255	0.40262714497582386	0.013207076684081687	0.15959411954582287	0.10039452733396267	0.03557398952859642	0.020085671007072203
spot_364	0.010009816233890223	0.16310886970903496	0.07163072175887823	0.13252369724738544	0.0804934225155982	0.45060028712095423	0.03105099729527983	0.002157789976822029	0.055377404905653	0.0	0.003046993236503747
spot_365	0.07293073249302355	0.1417679923428386	0.11612499098311033	0.04443272430749921	0.15934556014233137	0.36220041756777754	0.0	0.0	0.10319758216341934	0.0	0.0
spot_366	0.02059463191458788	0.19719255932595348	0.030987870300218188	0.05735367455895251	0.007130128359199353	0.06537006055098626	0.0	0.0	0.36439060692844494	0.21750470933691776	0.03947575872473955
spot_367	0.15439376865951773	0.18517759621885393	0.0959969795406507	0.015004039569650853	0.0	0.006322602067926946	0.19100192723186527	0.28952091132671165	0.0033121657219004233	0.059270009662922535	0.0
spot_368	0.0	0.20135134890756604	0.09733849255774724	0.03685532019653171	0.0075044394674824155	0.4987409687699677	0.02579612735534685	0.11671908071478486	0.0	0.015694222030573277	0.0
spot_369	0.2308742982606771	0.21037309121899203	0.06554985055131564	0.011862937222431398	0.011289085793583327	0.2822305130932599	0.0	0.0	0.04408785232631077	0.1315768553505019	0.012155516182927846
spot_370	0.005510901369596421	0.15282317290483086	0.06522531083063758	0.03553661962319817	0.0492574598836534	0.39585250545452977	0.012557355211869348	0.22938933162379388	0.03617141761010298	0.012673927915514773	0.005001997572272884
spot_371	0.2660117266333354	0.08078243745350469	0.04121641890167285	0.007887237190463872	0.0	0.33400131554201956	0.0	0.26518421444706314	0.004401391248499236	0.0	0.000515258583441228
spot_372	0.0	0.270679717738873	0.1833204096940646	0.02776091852127035	0.10019111350120923	0.38373536549208825	0.0	0.0	0.03431247505249465	0.0	0.0
spot_373	0.0	0.17575540245597038	0.05429437200133148	0.00956820150939139	0.19402582495496526	0.07081344758526124	0.004316534940473494	0.46413629838430775	0.027089918168298966	0.0	0.0
spot_374	0.19882963867261233	0.19785194658519872	0.13481627064973334	0.006515482701043615	0.006936154115277928	0.17664936664509878	0.20741377723978932	0.04691899764858892	0.002298190025081684	0.02177017571757523	0.0
spot_375	0.09953548721136692	0.2162280829307705	0.10330607811787143	0.019983077230403528	0.08077766908412512	0.10413792542826175	0.0	0.13116074249171666	0.12529625728404098	0.09525757507959216	0.024317105141850932
spot_376	0.0	0.11616855749795339	0.11355281065209147	0.05780867497259012	0.0472277552827184	0.37971212931474224	0.017879724106472147	0.0	0.2377520696959389	0.02677640252254566	0.003121875954947795
spot_377	0.0	0.2760475918440115	0.17170939961367054	0.022886793290614695	0.06312151622428072	0.42167990748510054	0.0041312807560632825	0.0	0.040423510786258755	0.0	0.0
spot_378	0.03320682858730781	0.17633829277324123	0.05253980865128199	0.1194767875869119	0.40921826329164873	0.035365951795645736	0.0	0.0	0.07168632845665267	0.10046319681388073	0.001704542043429335
spot_379	0.10232430313317452	0.08657982916141553	0.12785955560236414	0.01961239157878964	0.1453976493427976	0.4685679384199318	0.009935352513127755	0.0	0.016518695448349382	0.0011588272735351963	0.022045457526514486
spot_380	0.0	0.16336758801549847	0.1827481240581264	0.019603441434360047	0.01823718555210056	0.2423525341541047	0.0	0.02403754668450094	0.0059290146996945235	0.0	0.3437245654016142
spot_381	0.04867787672201917	0.07056304262555994	0.04934754282465527	0.2826245727497562	0.3711209801194851	0.052156426307900634	0.0	0.1086958047795996	0.004118748832674902	0.01269500503834933	0.0
spot_382	0.07560927432348495	0.0376819682399388	0.4709894174305535	0.02537249328015716	0.2690203690560531	0.10815741605728256	0.0009347923929853239	0.0	0.010472649520230574	0.0	0.0017616196993141472
spot_383	0.1336920827529301	0.2044595139659707	0.02245292952613705	0.34565604315122656	0.23009805991737947	0.05252852334849544	0.0	0.003229979087179159	0.0013093019250046034	0.0	0.006573566325677075
spot_384	0.033632185105378326	0.17927797651352634	0.06494933513888215	0.08631338495841273	0.07497926658862339	0.16293004769052763	0.0	0.3443288691511301	0.05358893485351935	0.0	0.0
spot_385	0.0	0.16138257852703275	0.1390959847297319	0.019138653531814827	0.27618018835753305	0.10747966515314687	0.0	0.019333873751117503	0.0	0.2773890559496231	0.0
spot_386	0.027988468588202104	0.1208518232904974	0.037198296463842574	0.3380401798753053	0.19395803493171965	0.14187304188200386	0.0	0.0057938371873109025	0.0934927014253211	0.029537595732236386	0.011266020623560653
spot_387	0.09462415178415919	0.16525841070173874	0.08739469358635227	0.006580432998610227	0.02623827964026809	0.3109072155913515	0.03791771744934172	0.2583042731964627	0.0070477138820420225	0.0	0.005727111169673602
spot_388	0.11724011447829424	0.1467449622782024	0.08093465749742447	0.011521408512096709	0.030847903993071225	0.08427893027637699	0.005833881130526488	0.3444764059068727	0.005305438550037375	0.057101491130308296	0.1157148062467891
spot_389	0.11618656387092588	0.24156047854140905	0.09687940675072783	0.0	0.010767382540430066	0.07459602941563369	0.03488804038623881	0.20182333670018981	0.0067324808003778255	0.21656628099406708	0.0
spot_390	0.043637778335330744	0.233399616706643	0.05400952450981897	0.01773439052386269	0.41929816478271137	0.11737708351325661	0.0010048651353121462	0.06192847015550652	0.037923772204278894	0.011521294775673345	0.002165039357605523
spot_391	0.21502988428954536	0.10246467220956773	0.09522641836299651	0.0014672632764277296	0.004706455745586982	0.11883296728558948	0.0	0.35529533280105025	0.006285820595506951	0.10069118543372886	0.0
spot_392	0.03170399131892172	0.1055035274192449	0.1437889455855862	0.07199074826724412	0.11782781109758177	0.21414144622191775	0.01309220403480913	0.06710250446869045	0.02729466289951981	0.0	0.20755415868648422
spot_393	0.03534669545900991	0.1048582011933092	0.15056359155062812	0.040029760816816085	0.29714537327238744	0.0828933031458238	0.08873154863874735	0.0	0.022820617673086123	0.16774370830810442	0.009867199942087613
spot_394	0.0	0.1260768057820016	0.0701550717389974	0.07676353416231757	0.17956894889425934	0.230113082417519	0.10220419383136113	0.01886200308342799	0.053671940482238834	0.0	0.14258441960787707
spot_395	0.0	0.11193491541939835	0.12711879433173454	0.054943483461715306	0.32509376167700976	0.24067092480119803	0.0	0.06441913210395814	0.058664568172021724	0.017154420032964177	0.0
spot_396	0.09218831490374764	0.11382921834160369	0.1557533074439633	0.009008571496434295	0.2156430369790582	0.2773746057433115	0.0	0.07935133548539144	0.04756212267072844	0.0	0.009289486935761456
spot_397	0.0	0.1671322543133844	0.09853489286807815	0.022798219041921093	0.10900129811495979	0.44870083610667594	0.02506249518778071	0.0	0.06037637532223275	0.06839362904496725	0.0
spot_398	0.0	0.16045551884437534	0.04024718788643002	0.032328120469732526	0.32198369170149477	0.13117306743101925	0.0025460610854975536	0.027671582319984015	0.23406125550113574	0.022189258183493293	0.027344256576837443
