barcode	1	2	3	4	5	6	7	8	9	10	11
spot_248	0.0	0.08338623614001096	0.06105746714581283	0.26597234703463857	0.4661900182096957	0.033839319132162524	0.0	0.0070684883980530995	0.08248612393962634	0.0	0.0
spot_249	0.027840272522592024	0.06554297523834048	0.023220291431472907	0.4398505228398188	0.1114179626242896	0.06117333224202793	0.0012234434857904214	0.2616696392180747	0.008061560397593301	0.0	0.0
spot_250	0.0	0.07914131886777659	0.10568302298386088	0.14919610068375727	0.021833567188525842	0.0924883825345093	0.0	0.006480982271260596	0.3768339167054728	0.0	0.16834270876483662
spot_251	0.03497950780908662	0.06333625802824275	0.02034834800143265	0.0009534783157612067	0.4075044710027155	0.02004923859020373	0.0	0.3578400981784706	0.0949886000740869	0.0	0.0
spot_252	0.0794588446181209	0.10905587361024585	0.053814578447469216	0.03554637284927447	0.06722620648308612	0.20533455079516763	0.006405341722667962	0.01600733843373615	0.28736493187710144	0.0	0.13978596116313025
spot_253	0.04221571299348689	0.06825499572297392	0.05436460550960665	0.5298822108175595	0.0009918747789172428	0.009832120226999981	0.0	0.25928219016799087	0.030806045400571594	0.0	0.0043702443818933795
spot_254	0.34486687049051157	0.1672730344141147	0.02093011705122887	0.2694037482719232	0.008298926582906744	0.08131723480043625	0.0	0.07327177181632792	0.00398555483411501	0.0	0.030652741738435702
spot_255	0.044235048703433685	0.0915187082725916	0.14730253716484226	0.004918135239121405	0.0	0.6252836721248443	0.0	0.025643511308742623	0.0	0.0	0.06109838718642422
spot_256	0.064132810123307	0.06579044845526812	0.028087508228830823	0.0697318421535721	0.0036425543430240828	0.1476239484010849	0.07828980137526124	0.0	0.004966934626969185	0.0	0.5377341522926825
spot_257	0.1456000032753066	0.14265762625865885	0.03969066587219275	0.007664054845918295	0.16671464071750566	0.1712482254607987	0.3156415001214075	0.0	0.0	0.0	0.010783283448211663
spot_258	0.14686079294207788	0.03202336202454002	0.13142762533955846	0.0031435872885672224	0.0285703293161508	0.06600651154673713	0.0	0.587506945261821	0.0	0.0	0.004460846280547435
spot_259	0.10494546528488867	0.09857522402108906	0.053083705923677615	0.0881341372529046	0.5276027005550541	0.060436436679347505	0.0	0.017865174134334864	0.036744515625971134	0.0	0.01261264052273249
spot_260	0.0	0.10675731125814718	0.06714693357862911	0.33669696487429324	0.10831666486980296	0.29440048566677357	0.0	0.06354489654202929	0.016789877851610197	0.0	0.006346865358714291
spot_261	0.052205874896536296	0.14243200133065356	0.06262657293789115	0.006761743052952495	0.0	0.19000610196085307	0.0	0.5459677058211135	0.0	0.0	0.0
spot_262	0.0	0.05412039308945527	0.07853364573583707	0.01906270456061469	0.013059465332630102	0.815980867806686	0.0	0.019242923474776925	0.0	0.0	0.0
spot_263	0.001105188235045691	0.03894611812030786	0.020613699538940735	0.5748723051127742	0.2535969235575799	0.056680719511658484	0.015501019603679179	0.017921037638869652	0.0	0.0	0.020762988681144384
spot_264	0.09669249798665537	0.11801952139550687	0.08308289599175817	0.019705509534099268	0.3216164598757396	0.23322742056244697	0.0037487430774373392	0.09180109845173501	0.013572207726264763	0.0	0.018533645398356516
spot_265	0.009324929497990022	0.08770678045272222	0.14172912545503633	0.17357154033907096	0.31648185123189504	0.08506628272349906	0.00944019375559784	0.006431124695018258	0.08142992770470263	0.0	0.0888182441444678
spot_266	0.13890900126091563	0.038073046187718555	0.11625951082586002	0.006624207166655063	0.03316424798855251	0.3271615420168466	0.27228178144366044	0.02747127689321044	0.004798214259178513	0.0	0.03525717195740215
spot_267	0.04526295376200706	0.11618946396188182	0.013867466608982837	0.027513192805872812	0.041694899847492035	0.02383712648020005	0.003592900594494975	0.46705693347654126	0.2566088536312665	0.0	0.004376208831260564
spot_268	0.033070499044114625	0.2138028622039218	0.31109793949066805	0.0062050889741021645	0.0	0.4215914362020953	0.0	0.0	0.0	0.0	0.014232174085098007
spot_269	0.017261010458251642	0.025318078036373894	0.0845037506313747	0.0	0.4528690013143375	0.023253167681441467	0.2638585001622265	0.002761385585713642	0.04492386394479776	0.0	0.08525124218548298
spot_270	0.037917410459427044	0.03373883303977774	0.05483568024067367	0.27061627963485374	0.33963521465579294	0.06593593735076159	0.00033192383793974935	0.1096089351212254	0.087379785659548	0.0	0.0
spot_271	0.011705282266970355	0.006238891310309553	0.07484356690975297	0.02427090806696833	0.010813778645981558	0.8423546113865596	0.0	0.010316851017306628	0.01945611039615092	0.0	0.0
spot_272	0.03768485325559564	0.0597807944917695	0.05256177440492875	0.30351674525378897	0.09969384612337746	0.062361463682365934	0.018526377540849927	0.1783466610133287	0.1761245153140497	0.0	0.011402968919945355
spot_273	0.3035381112113246	0.19375567665238191	0.1292743011934059	0.01946877832264725	0.0060775754009508715	0.3124586625712573	0.0	0.0	0.035426894648032	0.0	0.0
spot_274	0.08565953255796986	0.23889129433781706	0.06201278517674729	0.010750741749471328	0.006950474967314027	0.23398203766468512	0.024632574022405953	0.19026421574424954	0.0	0.0	0.14685634377933976
spot_275	0.030462651394718564	0.024359784983813207	0.08921311154661678	0.01015516561195701	0.00024159809113640722	0.08025906051984665	0.3962954400693534	0.26361918581700283	0.0	0.0	0.10539400196555512
spot_276	0.05160452114886036	0.11270107041906216	0.029774284780634836	0.02086898208464683	0.11336107544681423	0.4548766887176717	0.014427722775231458	0.17937601117466204	0.017285974438077632	0.0	0.005723669014338966
spot_277	0.013548809183611418	0.14180023585791018	0.06994785260363061	0.03289060462554239	0.02861564767215619	0.6156236644804856	0.009909858541305695	0.000374611414032748	0.032621111743298084	0.0	0.05466760387802703
spot_278	0.08714059454136043	0.07620460171207272	0.10218292092594962	0.010480906421411224	0.258957603143	0.20614885472614736	0.0	0.1161258025083698	0.10566945156796342	0.0	0.037089264453725346
spot_279	0.0	0.08021267506315516	0.8545645150142135	0.0008531175335529553	0.0	0.0078076957460927795	0.040499501628955596	0.01606249501402991	0.0	0.0	0.0
spot_280	0.10041224299281454	0.13678031758274323	0.052537903455421135	0.22708789929945614	0.20593181231152582	0.03129188310634393	0.00046515879934866703	0.09065030304593662	0.15484247940640988	0.0	0.0
spot_281	0.18906044609895759	0.060729251715940416	0.07567004103089674	0.008106298958007968	0.0	0.3534712420861285	0.0036007985200588732	0.004705422406084157	0.2772880891810663	0.0	0.02736841000285939
spot_282	0.1270170391463989	0.14238816398524357	0.16958794258785148	0.01312511981475774	0.44164557992452	0.046455570265400224	0.0	0.004772384182296121	0.03348049453867652	0.0	0.021527705554855503
spot_283	0.1829191180223465	0.08245772576479415	0.0316042179339016	0.025155503955816633	0.3788712920266972	0.24007737140854007	0.0	0.008297095956479487	0.049888588377896594	0.0	0.0007290865535276241
spot_284	0.0294029657739751	0.0233454700862565	0.1601257217757375	0.05924872766172482	0.0	0.6891680958638704	0.00045023049878740995	0.0	0.0	0.0	0.03825878833964833
spot_285	0.13853344656323846	0.07383097843340153	0.07261430148948218	0.009104328047589573	0.013455980501830635	0.4665375549134844	0.0	0.0	0.11716659428362713	0.0	0.108756815767346
spot_286	0.013988610851639603	0.1002916957774609	0.029433934535422535	0.04837243918266459	0.368632143662432	0.04335881039600427	0.24866822036243422	0.11358913456079556	0.03012889177680087	0.0	0.0035361188943454774
spot_287	0.046360749531722006	0.09422733721477379	0.15628592083739742	0.038045911352622315	0.047389958001057	0.2199952764324017	0.008030715764348634	0.2943729806845278	0.0022016122345665545	0.0	0.09308953794658269
spot_288	0.0028345242326097545	0.08922058299242046	0.4149232343344299	0.0	0.0	0.0018674301843997559	0.0	0.48918031581361887	0.001973912442521305	0.0	0.0
spot_289	0.047240946261325745	0.22358495372780965	0.08533572023597215	0.026252631297772066	0.02830352508230052	0.469800356388898	0.07469081586836714	0.007173570738351412	0.0025300531880451003	0.0	0.03508742721115839
spot_290	0.12609930367209812	0.09560174163587694	0.028415461214083663	0.01827414443685419	0.3572073835020096	0.07791562483457828	0.009087507522274435	0.22155779140879223	0.06377767216478233	0.0	0.002063369608650215
spot_291	0.011517788557454639	0.07706833082438701	0.0597632204363838	0.10450909696045728	0.20885072145829547	0.3351614388523059	0.0	0.1881262200771622	0.015003182833553822	0.0	0.0
spot_292	0.10928574919529051	0.08958295346053735	0.07890460184041533	0.47349575481337575	0.15537340013236664	0.0883478294989538	0.0033096685965372332	0.001700042462523316	0.0	0.0	0.0
spot_293	0.0	0.30764292988642933	0.3300657574353252	0.0	0.011784408890769128	0.3136977474398424	0.0	0.0030545330951263516	0.0049560939504700524	0.0	0.028798529302037634
spot_294	0.015176650810382124	0.5598758733458563	0.30636912570406116	0.0	0.026013267491435888	0.04788716007482771	0.02351698107302663	0.009215338673236883	0.003704774882033113	0.0	0.008240827945139981
spot_295	0.25563916764388733	0.24821060214168356	0.23530400936630125	0.007334758701874203	0.0139862856124697	0.19836304571008642	0.0	0.0	0.005544566873657792	0.0	0.03561756395003985
spot_296	0.0	0.09795913642299284	0.1372529623513855	0.0589439895586639	0.28037144601818864	0.39865578570734983	0.0057098463509585185	0.0	0.002737430847026761	0.0	0.018369402743434078
spot_297	0.20481106714705646	0.21303861203841323	0.413432564677736	0.01903377139024706	0.018262591999325454	0.08530350827513024	0.0	0.03321974711914031	0.012898137352951339	0.0	0.0
spot_298	0.007480046906929348	0.06280133013243408	0.11048744432127756	0.11634665717634224	0.1616917492375323	0.34197465241518116	0.007398890225452845	0.16573850774559556	0.026080721839255094	0.0	0.0
spot_299	0.0	0.12112466497542697	0.15004313596627653	0.03666826624170388	0.6009157550087477	0.02851098597922357	0.0	0.013532859214692387	0.047020419737640665	0.0	0.002183912876288252
spot_300	0.059631790725050676	0.17388888248520823	0.15833487738707877	0.0	0.004293739566546339	0.5998272645768778	0.0	0.0	0.004023445259238085	0.0	0.0
spot_301	0.1546377388541619	0.2017080742933934	0.06708548362011985	0.01744996246015204	0.03545457165473385	0.5236641691174391	0.0	0.0	0.0	0.0	0.0
spot_302	0.0038979718641693893	0.1268191175761216	0.06932989377237704	0.0	0.003963115260663158	0.6997487365579482	0.0	0.0	0.08406221022846896	0.0	0.012178954740251605
spot_303	0.0	0.5709388777767822	0.3879475952240686	0.0	0.016380239494565133	0.011563190676223998	0.0	0.0	0.0	0.0	0.013170096828360121
spot_304	0.16207444686535358	0.13437779253581877	0.1430206847607324	0.21385488255820703	0.27699719087138946	0.04273811273550126	0.0	0.026936889672997358	0.0	0.0	0.0
spot_305	0.17559080078386408	0.388159742830037	0.12582406829098977	0.01141495794143184	0.0	0.27267809909029234	0.0	0.004352147217430692	0.0006460571836129923	0.0	0.021334126662341253
spot_306	0.25979036346598655	0.09707735504997449	0.06964158267885902	0.011621805005775972	0.3808047276018559	0.026950932791523934	0.0	0.15411323340602412	0.0	0.0	0.0
spot_307	0.3564423606400275	0.20320845693441164	0.062060110721256785	0.006570469216967191	0.019352552234689936	0.33997743620296617	0.0	0.0	0.001967504233529958	0.0	0.01042110981615101
spot_308	0.1747474510103567	0.22809169110838118	0.20344056989985806	0.02540740163980558	0.020307653347079558	0.3480052329945188	0.0	0.0	0.0	0.0	0.0
spot_309	0.015673157098983002	0.07265508556364625	0.09079708019408901	0.21523027072987438	0.32451526540108355	0.026726208432691183	0.14793197521322554	0.09571923309546608	0.005016668452652971	0.0	0.005735055818287853
spot_310	0.007841809666721922	0.1424264857473153	0.06346618543405431	0.39892283572802956	0.014680853673209607	0.18201963094083184	0.011233204059837708	0.17476221831201333	0.0	0.0	0.0046467764379864
spot_311	0.0	0.11696437127449723	0.08684317990367815	0.0238381322307154	0.01052538917604468	0.13817976055783923	0.0	0.0	0.6098584594467412	0.0	0.013790707410484142
spot_312	0.05321778463225007	0.10526637060170822	0.05625586109013998	0.011042635418257288	0.5694003703990392	0.07827926310780428	0.0	0.0	0.10755247554670277	0.0	0.01898523920409817
spot_313	0.0	0.2901079310916193	0.06768206918135562	0.008791283082397197	0.30210279492596986	0.2640991080729086	0.0	0.010962926842416032	0.040008469381051674	0.0	0.01624541742228173
spot_314	0.1954988989016538	0.3462073574475073	0.17296506915838203	0.0	0.0007602828310550056	0.25327948691515734	0.0008228276811524348	0.014363413355194504	0.016102663709897776	0.0	0.0
spot_315	0.09348229473500937	0.17355431750496328	0.10768479088824869	0.12190564767986282	0.35753712016546085	0.08899504212718497	0.0	0.0	0.05684078689926991	0.0	0.0
spot_316	0.0	0.1470032132439118	0.2385595226097885	0.018268916343383106	0.005965796588836255	0.18725191813811626	0.0	0.00909066311172115	0.005806040013155747	0.0	0.388053929951087
spot_317	0.05297783396556712	0.1380946853543181	0.12268053200676678	0.029690188006691508	0.5567561746264997	0.057937193754766594	0.0005849433721596171	0.0	0.027343567999276047	0.0	0.013934880913954355
spot_318	0.0007931767048505409	0.2805039637946656	0.18483639318030795	0.0	0.0	0.4935097450913057	0.0	0.006549318973622105	0.0	0.0	0.03380740225524796
spot_319	0.3895807011768416	0.1254648016430429	0.019654529622878145	0.01606021805106202	0.004948861565543188	0.42679049711968614	0.0	0.0	0.0026572183324388063	0.0	0.014843172488507172
spot_320	0.0	0.09050783114929975	0.07754279068094572	0.03414684122808745	0.5185598669947495	0.11095153171833431	0.022390787529877672	0.0035036411428792207	0.14239670955582628	0.0	0.0
spot_321	0.015494720243168959	0.1846597992327514	0.19102159541931857	0.014843846777824351	0.061564572169189494	0.48305627759796516	0.027888068315657436	0.01509806372397559	0.006373056520149144	0.0	0.0
spot_322	0.0	0.42974066699738717	0.5030474092034608	0.0	0.0045075808938714376	0.0	0.0	0.009437929555803002	0.012901334488871702	0.0	0.04036507886060586
spot_323	0.0	0.2421538580953363	0.07383921054225127	0.0509790818294414	0.033648129370897985	0.013987849095505298	0.011772441493853454	0.02126522511624132	0.5292175571519411	0.0	0.02313664730453187
spot_324	0.1424917262609721	0.19001763902500218	0.11810528479203793	0.004834562763636947	0.038327549038026064	0.17939987300634203	0.0	0.14251960739636566	0.0	0.0	0.18430375771761703
spot_325	0.4339408935134338	0.3837442244680213	0.13960302649657463	0.005389977500205069	0.0	0.011230122185103997	0.02607858501429095	0.0	0.0	0.0	1.317082237052142e-05
spot_326	0.0	0.07878150426977602	0.13357693137515808	0.0220628460814347	0.29693000596059027	0.44200758383395067	0.01215721196338721	0.002423420684290515	0.012060495831412617	0.0	0.0
spot_327	0.004311200960277856	0.10753457324316755	0.05408951715251599	0.03836696624697309	0.3540978554757324	0.03901286156058535	0.007416575889968142	0.003074339873685311	0.32673713375526553	0.0	0.06535897584182879
spot_328	0.0	0.10918816605922799	0.11871120680668135	0.004673800406760571	0.01708180927191737	0.5548994801105008	0.012348537763852042	0.10763693257532823	0.038708658404712826	0.0	0.03675140860101877
spot_329	0.009679198235073886	0.12969472366646836	0.08100995809857373	0.013700229621994188	0.12606011925783805	0.39797531827359683	5.338775504876167e-05	0.22110669742992797	0.020720367661478195	0.0	0.0
spot_330	0.055619700963218235	0.1751885376365295	0.103172405532623	0.020696101054013462	0.33979103013283074	0.23699978455373627	0.014215591804188611	0.0	0.05431684832286015	0.0	0.0
spot_331	0.33869446392025554	0.19651498575215412	0.2989250282667175	0.0	0.005296724522351046	0.16056879753852168	0.0	0.0	0.0	0.0	0.0
spot_332	0.02851298770257945	0.029794266708519545	0.3842832998023831	0.0010260846105675325	0.009329553072085845	0.23291963311959285	0.0	0.02122405093953279	0.0	0.0	0.2929101240447389
spot_333	0.286994183892022	0.07462839685945097	0.17911592255332853	0.0	0.0	0.31771455015398015	0.0	0.0	0.012194314340858317	0.0	0.12935263220036
spot_334	0.010156486523518995	0.1475460071768054	0.022813073188707855	0.010993868421920728	0.0002541770095019721	0.20187502265373541	0.5649076613991666	0.01607399324346607	8.42960123545391e-05	0.0	0.02529541437082244
spot_335	0.12784976672821954	0.030247218662405588	0.0429520699051631	0.013228906679650407	0.015795957718300876	0.3894353483813606	0.01779279978392254	0.35046177436895765	0.012236157772019588	0.0	0.0
spot_336	0.05232807303841496	0.0	0.0953238010199142	0.021943215707110157	0.24035733928610653	0.06014690967967316	0.0016039521020797466	0.20708065612106275	0.015180151953630278	0.0	0.30603590109200823
spot_337	0.006791141911189814	0.2792446495035533	0.02277064124410247	0.03536280291703448	0.050156142154056	0.08277570858025736	0.0	0.4824898960567402	0.0016628835065288987	0.0	0.038746134126537296
spot_338	0.012104723870554255	0.12857912587034706	0.09515413102223737	0.2527913739211281	0.010330848647735797	0.43185376105234163	0.004300177321316692	0.0	0.05169800286202029	0.0	0.013187855432318839
spot_339	0.0021755105436990735	0.033027838885040704	0.02788973892278309	0.02341939432537161	0.5192419233481738	0.29583361457519497	0.006183249667732329	0.023250349079701246	0.05894890854621279	0.0	0.010029472106090525
spot_340	0.014825149505260577	0.06991946608708142	0.11827710747801197	0.029148009326273573	0.014530067789759972	0.6917782497475906	0.0	0.04042938855710769	0.0	0.0	0.0210925615089142
spot_341	0.048876803482651665	0.1035298826025881	0.1026581555475302	0.01813647922088139	0.16307125305248826	0.048166285845076165	0.02036135351458514	0.4694148614421525	0.014909065649365755	0.0	0.01087585964268092
spot_342	0.01993787997167057	0.08179082122516498	0.04794573004623607	0.0	0.004851862830068878	0.7610354440029763	0.0	0.013065536619554357	0.01275884965870676	0.0	0.058613875645622114
spot_343	0.0	0.14574787007982423	0.021589576571262804	0.00951456045963658	0.0	0.8132761813993395	0.0	0.0	0.0	0.0	0.009871811489936823
spot_344	0.01242549678985976	0.07890055522644987	0.1391159559717844	0.008168633492619816	0.0	0.31300650638887595	0.021530166962872486	0.3920975661863023	0.0	0.0	0.03475511898123541
spot_345	0.11335869080702086	0.19552384572871168	0.0458522844460953	0.021210232875225825	0.20791200612053082	0.2471938718378319	0.0	0.0	0.11422650399013877	0.0	0.05472256419444492
spot_346	0.02230032494851025	0.11115217325511136	0.03226331282899746	0.01973376746033866	0.004077330733910219	0.7710109474200142	0.0	0.004470808357369116	0.0	0.0	0.03499133499574879
spot_347	0.08809202602227746	0.10311033786752333	0.16625884056078694	0.017539592618503488	0.0163334969954598	0.03466403216492769	0.0	0.021740673467719702	0.5522610003028016	0.0	0.0
spot_348	0.0	0.0939437786679134	0.06529491140202631	0.05620908005889424	0.41106588599937305	0.09492323028357827	0.0117463345262834	0.027509180619698082	0.23930759844223326	0.0	0.0
spot_349	0.0	0.07956069887970652	0.04961456720705703	0.15444959813113163	0.007378416804246304	0.51232019638822	0.015065341413305665	0.12743624975768994	0.0	0.0	0.05417493141864289
spot_350	0.0	0.03507333339289417	0.1411710673393965	0.01131116017685285	0.47649635437232907	0.0282380150482951	0.0	0.0	0.058294773581994926	0.0	0.24941529608823743
spot_351	0.23126794975408352	0.2668283378651346	0.12747486913524816	0.0	0.16824764907917664	0.1285698588323845	0.0	0.0	0.07761133533397248	0.0	0.0
spot_352	0.013221022839221852	0.07490093484358126	0.18033672407358492	0.024460351291222038	0.0036809053183720214	0.017297924533470017	0.002080036058529722	0.6566177794356262	0.005529218359723831	0.0	0.02187510324666812
spot_353	0.04533737955409086	0.030140180013462067	0.32268434658342243	0.02595285665279042	0.005696839856373804	0.5041178197061853	0.010126256354571095	0.040092214414801916	0.0	0.0	0.015852106864302017
spot_354	0.0032688937793969868	0.16605250722608877	0.009715327853249583	0.03453599251712134	0.31108723500732527	0.38600719121003296	0.0014148139099723694	0.0	0.08732671511038931	0.0	0.0005913233864234717
spot_355	0.05923879913331473	0.09065756512060394	0.04320788414835264	0.017994829408083918	0.22792414533179053	0.05998335898207293	0.030933928823378438	0.39698339272514577	0.06603262615661863	0.0	0.007043470170638397
spot_356	0.07696784573353763	0.06252395711943091	0.030163500165030374	0.005422483152662994	0.021831548915552834	0.7230049724843858	0.0	0.0	0.0	0.0	0.08008569242939954
spot_357	0.14518444493368274	0.17207440094733006	0.033665812287350286	0.010271983814259132	0.004315812880462265	0.6310952732079174	0.0	0.0	0.003392271928998007	0.0	0.0
spot_358	0.0	0.07435571546897699	0.04309780795409996	0.017998150534797783	0.58526059300989	0.09849654130395077	0.00365117863747619	0.0	0.15929653234531574	0.0	0.017843480745492524
spot_359	0.008273263129211207	0.1278372429026565	0.15693128899357095	0.013580241136067442	0.24397314739294318	0.274899518963091	0.00021097295854633632	0.013679921630210767	0.12339128883251867	0.0	0.037223114061184046
spot_360	0.37579529333280076	0.01420620071026192	0.028954115844559487	0.011718627314718323	0.0	0.0003208009460276018	0.5690049618516319	0.0	0.0	0.0	0.0
spot_361	0.010866286077636829	0.06921563229384814	0.06526951433334352	0.0236498710696688	0.0027470605709518795	0.4253313497069502	0.0	0.011604206047271323	0.36949292649433546	0.0	0.021823153405993865
spot_362	0.0	0.0856228656809514	0.4718102034124775	0.005836775455310086	0.02877529401143109	0.37738467075863846	0.0	0.029383207354038855	0.001186983327152778	0.0	0.0
spot_363	0.1255058696872576	0.0663339164404071	0.07874202706854364	0.00612913407316581	0.03913065463869925	0.5155968717708743	0.004707546259936427	0.022066311308833825	0.013746274151247904	0.0	0.12804139460103425
spot_364	0.2972842847575752	0.21184756863897286	0.16002072037773363	0.007937350672629982	0.017675775002593003	0.2957186420202383	0.009515658530257116	0.0	0.0	0.0	0.0
spot_365	0.16243762454832156	0.15256305961819802	0.15587986656190592	0.15828441041963248	0.011940215326278912	0.1399494000424987	0.006338169194111916	0.19386543926807853	0.01373934236740216	0.0	0.00500247265357194
spot_366	0.16505280655118898	0.05144140306576374	0.0566450023618501	0.0	0.0	0.007096159663619878	0.014979843589758369	0.6949348237680757	0.0	0.0	0.009849960999743132
spot_367	0.0016808582932909674	0.14613495624242412	0.231221558746738	0.011676119596176078	0.029856013367134098	0.4180792220242732	0.0	0.0	0.14791063008402713	0.0	0.01344064164593636
spot_368	0.0	0.09519160219826048	0.06044388573648036	0.050327935733147554	0.6082209657043526	0.046790497702181924	0.02116170376580231	0.033924012509213994	0.08164936441974004	0.0	0.002290032230820883
spot_369	0.0043625422131449605	0.0670544336709682	0.03349735305933227	0.005319484488813622	0.6653948320926595	0.04898237632551245	0.11293149035523474	0.030243240421689514	0.03221424737264498	0.0	0.0
spot_370	0.03155996243773402	0.13062173603107732	0.09945354613656461	0.05076075164337222	0.08802840512023796	0.2893191478032184	0.0	0.2886391096119801	0.018524074865748946	0.0	0.0030932663500663443
spot_371	0.24059380164150607	0.1211392933413059	0.09792268840866754	0.020313872793970632	0.31352774263888405	0.13910020693441488	5.7447183434293085e-05	0.0	0.06096612838834863	0.0	0.006378818669467879
spot_372	0.19292431138483457	0.03880542960095405	0.12767694895437823	0.019258800764507356	0.031809505802606046	0.23043624171033208	0.010548466880928913	0.3485402949014587	0.0	0.0	0.0
spot_373	0.13169749203615008	0.12263958720494604	0.11753865313160126	0.04279832905585617	0.37906829113249013	0.19633982774669612	0.0	0.0	0.009917819692260221	0.0	0.0
spot_374	0.0716550809231465	0.06827373904636433	0.049111208235144706	0.2434727540163942	0.31577206443742173	0.1431977700162265	0.0	0.0	0.08052217453903922	0.0	0.027995208786263014
spot_375	0.07068646522560892	0.06434962309778666	0.050878473196246464	0.02948754930519347	0.038911836533506404	0.42854569326272474	0.021700905421897954	0.22786470843753967	0.06757474551949565	0.0	0.0
spot_376	0.0	0.06838684631949755	0.12272365237307942	0.026753514359584542	0.5622975079169584	0.027276500530645526	0.00469557830270455	0.008091503838751563	0.1656704534777117	0.0	0.014104442881066725
spot_377	0.027513335449310925	0.314422044672158	0.615088538674612	0.0	0.015170188427718074	0.01477386268535799	0.005135120436801572	0.0	0.002123005387562169	0.0	0.005773904266479266
spot_378	0.0	0.20281330435670059	0.17394289076265831	0.008866405097234034	0.031132718051805505	0.5114954285139982	0.01969736526232656	0.01921123036142884	0.032840657593847904	0.0	0.0
spot_379	0.038302604322613155	0.08280640009730668	0.06930143836209311	0.02395858155340505	0.5313676277836245	0.03834087775382457	0.000644084059463583	0.14690838835845615	0.06044427618287355	0.0	0.007925721526339767
spot_380	0.2060027795859126	0.31355599739893264	0.21560372987505574	0.00963041932666119	0.0	0.22749439438051083	0.011578686474869282	0.0	0.0028316926232431314	0.0	0.013302300334814712
spot_381	0.009031363638147105	0.4251924504727946	0.06217607163122085	0.0050258497987397234	0.0	0.4616236852966095	0.0	0.0	0.03695057916248814	0.0	0.0
spot_382	0.26929856454899487	0.17924334411711437	0.11173406663368966	0.060212272285758546	0.006591839396062406	0.13579276980314897	0.011666410483961812	0.22339221769781828	0.0	0.0	0.0020685150334511957
spot_383	0.11418332808159253	0.10225032490387036	0.0306605500620172	0.20195339570382376	0.026710879853134875	0.48417157040957254	0.02648796521001542	0.0	0.013581985775973337	0.0	0.0
spot_384	0.2243684344037032	0.03756423168500031	0.19839921304333577	0.22220155146147733	0.015903132073244026	0.2889828679160636	0.0	0.012580569417175832	0.0	0.0	0.0
spot_385	0.01469527895369343	0.0836253776791172	0.025093169751758803	0.012252071333073393	0.2902095603180539	0.17658645609352705	0.010082924737863808	0.10763404637249557	0.2798211147604168	0.0	0.0
spot_386	0.004513802583044612	0.12513146369386605	0.07697926239665583	0.009283783997479223	0.1983395889285847	0.5083022776997794	0.009649553205350051	0.0021507469049190263	0.018292817727268252	0.0	0.04735670286305294
spot_387	0.04428256480884176	0.1484968755731648	0.293441678364468	0.02882680333085876	0.41060578625924354	0.04096597706468058	0.0	0.0	0.0333803145987425	0.0	0.0
spot_388	0.11312232148178256	0.076808052179987	0.08914696532811811	0.017490690041373946	9.7375766963829e-05	0.018018385633258263	0.0006700068074112372	0.5417143298932162	0.0027753061455721	0.0	0.1401565667223165
spot_389	0.15179107370198142	0.20954291084049964	0.058547848470564705	0.013030554180415727	0.0028330846696116483	0.5132712016223595	0.05098332651456731	0.0	0.0	0.0	0.0
spot_390	0.0	0.10389417711237356	0.08271500658845955	0.034705569836127305	0.06133045040004307	0.5999200803215253	0.006278165264081328	0.03014944627603322	0.0	0.0	0.08100710420135673
spot_391	0.09623265305709613	0.06464779880143866	0.06491685867348558	0.030293634304095058	0.10335624217840429	0.19836620824098178	0.00724085256524914	0.15811131506356935	0.27683443711568	0.0	0.0
spot_392	0.007861064242678743	0.06495970959407303	0.0177231295008423	0.0	0.7584278962670008	0.11737264340209198	0.0	0.0	0.0	0.0	0.033655556993313185
spot_393	0.0	0.14457992422137977	0.11089882454511077	0.5139352212874244	0.04398060166599735	0.12973062208548095	0.009696600766604904	0.01585111739072424	0.02601970683217401	0.0	0.005307381205103659
spot_394	0.1410622890396539	0.0828497927783883	0.07458514239548668	0.17970103004720597	0.09335728854230287	0.07534149477203374	0.011506963110735303	0.33101209767358136	0.010583901640611846	0.0	0.0
spot_395	0.4551894056575278	0.13968949974500636	0.12830574719101526	0.08797002635999832	0.0036255907907938845	0.17926393022419976	0.0	0.0	0.004013500973824511	0.0	0.0019422990576341674
spot_396	0.3504928095469584	0.1002700997215572	0.010767240771531158	0.02252288231726929	0.09016382498374541	0.15502150194772144	0.018261251109162307	0.21788066207021844	0.011966868497852275	0.0	0.022652859033984202
spot_397	0.0	0.13394756305054537	0.04322514485751383	0.0007280556585109509	0.07718185852580785	0.3092378942483427	0.0	0.06756982840978897	0.042315536082299196	0.0	0.3257941191671912
spot_398	0.09219912276655787	0.1423663914301138	0.09303321982035843	0.02696256985090058	0.022408741603225545	0.1184621243365682	0.01803629787242298	0.41591728390328475	0.015274556876730532	0.0	0.055339691539837234
spot_399	0.20410675899738265	0.14602464675213933	0.10623365960868217	0.01211297343724307	0.2698521551654136	0.20165818229048135	0.0	0.0	0.03554514024726404	0.0	0.024466483501393764
spot_400	0.10711618550853684	0.2360246492878857	0.07744722737996301	0.02220937622017376	0.28206956721515136	0.252608172491413	0.0	0.0	0.02252482189687621	0.0	0.0
spot_401	0.0021029825786360525	0.11298551796446102	0.08540727722875463	0.037509993702269886	0.09406476826968431	0.6076052949972056	0.0	0.04109129831593647	0.019232866943051954	0.0	0.0
