	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
245	0.003811578826054742	0.26390476047184575	0.20457183495331735	0.004381932026747868	0.09380383357603417	0.38976908039529007	0.0009256187943875685	0.004925407551198229	0.014751625441640588	0.0024565515763663517	0.016697776387117374
246	0.002625230242583166	0.12246312282591044	0.06384143985677522	0.20073022135450097	0.01136524285714858	0.5859530974211742	0.0006466823609108418	0.0049956080698100435	0.0031225375654581273	0.0018118411605211318	0.002444976285207167
247	0.002305865445056494	0.11369060628698127	0.052134393482111845	0.3106198095495771	0.4155558485230783	0.05314710634184931	0.0005345171387997913	0.004163798387253804	0.04350768589147237	0.0016618559101751569	0.0026785130436446734
248	0.003006356724285919	0.11653358127810953	0.04334997665217105	0.3539854064065741	0.14892796381250084	0.050630530198129124	0.0011538031517297424	0.2189275570323646	0.016551420833134572	0.044090089626014656	0.0028433142849858695
249	0.005077918879123002	0.2029921848301855	0.1811953754159005	0.11953841632007756	0.02266984771009011	0.23050211036902027	0.0011837021457877205	0.01226918554808788	0.1665492643214352	0.0030781968326259058	0.05494379762766641
250	0.030819074927346438	0.057600138677913235	0.01547235464212468	0.004249121383137042	0.4269303807209817	0.04170308141715594	0.005369559302485066	0.39997466025448325	0.011371900591165697	0.0019226790385940271	0.004587049044612783
251	0.08048168049611334	0.19870901189088055	0.0997099325138376	0.07979465930966059	0.0732615259831908	0.17308930175098716	0.0011940954519736402	0.026498254481370533	0.17944688769823164	0.04339759771207385	0.04441705271168043
252	0.01711934869040518	0.13361751178447048	0.06465094844826588	0.5330165156277124	0.011519358503134295	0.05446064060033897	0.0015707580176173136	0.17557703733730023	0.0033692315995347923	0.0019736165498673124	0.0031250328413531406
253	0.14140642285258562	0.12531492105020975	0.08075651557166434	0.2964695971429632	0.00785717906663179	0.11949011212596129	0.0011054290796770542	0.06739349006631151	0.005587411114781686	0.14631835167982737	0.008300570249386496
254	0.07098042321284724	0.1503234255747196	0.22514742436332755	0.005833209349941272	0.0470838418560167	0.3928035106259644	0.0011262298518236332	0.02297021081503654	0.019544968556678116	0.022100147465226906	0.042086608328418
255	0.10137871850001104	0.15692822346045582	0.133356960660747	0.10961662763853172	0.010305933768003622	0.23409522210282044	0.057089811315815316	0.02870409813244544	0.004205528466948549	0.00510496759758235	0.15921390835663873
256	0.12054073854897851	0.20838369093055834	0.10296465041293386	0.0037521686276631647	0.11730326704921154	0.2855504076960126	0.1452558171330415	0.004525093630524464	0.005029303736255784	0.002751220620733922	0.003943641614086313
257	0.05782548421155678	0.13719727761734504	0.12914247445892718	0.004003645634477641	0.032985986697313785	0.11268048879843837	0.0036426843002857535	0.5080210227511964	0.001827689994678604	0.0028021456858081484	0.009871099849972321
258	0.12218249741005638	0.22584725380529772	0.1265275228781452	0.08152492794698656	0.385340250013044	0.03294483993777791	0.0007674716991406466	0.004196412787730932	0.010368242943269856	0.003000371738424006	0.007300208840126723
259	0.004990684009437181	0.23698090579315706	0.14106450698559972	0.23591413495381813	0.14364541815926643	0.13112628475910215	0.0014994515591841787	0.07983725568150993	0.008410391424403215	0.0032554424611893167	0.013275524213332678
260	0.005008977034532637	0.36474309420016077	0.14164951558475636	0.004202291687787565	0.007964047289435575	0.1091340453881193	0.0024965267530325215	0.3458089011755015	0.012950134467538947	0.00261286612484445	0.003429600294290371
261	0.005420823459949094	0.05509395930961317	0.049371310644239316	0.010875833764384184	0.041968883591810835	0.7947937504106062	0.001343086757699809	0.0089176744770152	0.013046240963066126	0.0031072654887269106	0.01606117113288916
262	0.0018449146810435222	0.049585745116251835	0.02063746388664398	0.6018079847084433	0.2645083407898368	0.04608748882274946	0.0003468922821147159	0.003120086387900543	0.00984397543886997	0.0012902531620230834	0.0009268547241227079
263	0.09289755988065278	0.26408661504063485	0.1673421102699541	0.003362733441693474	0.20770635509651517	0.18720310304204504	0.0014506967585421844	0.0549663225356811	0.00596151583258634	0.002977496838379176	0.012045491263315701
264	0.00456244162319064	0.29320710925966403	0.22029679138202177	0.06398829141834586	0.19495553326490603	0.11987106556689361	0.011574309253024204	0.02066267835555357	0.03237677642466605	0.003099825192125419	0.03540517825960879
265	0.10685957852923836	0.14184005076044465	0.19024285583925332	0.00813886972638938	0.03638006971027769	0.1880482390532905	0.11551213830139652	0.08146309228631356	0.004040975227410445	0.04173739557698427	0.08573673498900139
266	0.012757427914555518	0.2461290478048515	0.07300527273918511	0.0158309640482688	0.0492392666133441	0.03300151801898594	0.0021600361157425876	0.39779576376416964	0.16609432741412905	0.002064822925293151	0.0019215526414745202
267	0.022424294786553608	0.3126173760019449	0.28139161790034883	0.0034584066576696013	0.005852550150432948	0.3410471399900975	0.011725226607237517	0.004844061217632107	0.0015404940234296405	0.002829884376860649	0.012268948287792692
268	0.0060390713125708494	0.07863765156236496	0.11400423323240437	0.006540823917529789	0.4339363298897797	0.09870626574360217	0.19795669361229365	0.009715441921940836	0.015207581033911267	0.0025040446777731826	0.03675186309582907
269	0.0366508754500464	0.03173256015113525	0.023960743609732296	0.2728160876967849	0.31556995919146114	0.047306238415362134	0.0013076308766925013	0.1744289696562645	0.09119974105983235	0.0018734366416085137	0.0031537572510799625
270	0.002006850787647948	0.04985533398229089	0.04959177893163843	0.004338093124261854	0.03881511258718536	0.8211655351053755	0.0003694415529079495	0.01891610483176711	0.008981902405498956	0.001834383892156473	0.004125462799269561
271	0.0033248100784763128	0.06350201249194053	0.051994027998858036	0.3086880187702796	0.10216595294988874	0.12325514467848389	0.001242562207176605	0.19077241754288113	0.1337076028273239	0.0173599540056167	0.003987496449074363
272	0.17960451919641723	0.13505075640831377	0.07616159409152842	0.016264917726519598	0.0294810879307784	0.32193203612404175	0.0005855540472046179	0.0038982714410898214	0.004387449527762877	0.22140988984935886	0.011223923656984703
273	0.0983623524868354	0.05374288503199248	0.04843348496428151	0.023823963514775892	0.0307986070356776	0.2859615229806188	0.0031372351118631766	0.33260269461831327	0.008357854786257037	0.026784525810550946	0.08799487365883404
274	0.007712947393340817	0.10319997876474307	0.14046100336564757	0.005831018273944208	0.011161771776895708	0.12723997581170987	0.25522534004076447	0.30127058825600384	0.0022529469190706365	0.0028204889978190604	0.04282394040006091
275	0.027692627388292392	0.06051454409005755	0.03898436438624847	0.026657170908846117	0.2330666006292184	0.24508479621574633	0.003709453785762992	0.2913091727009669	0.01479999531864254	0.04864258325609465	0.009538691320123657
276	0.021361872939800537	0.10942330040638609	0.10046445356171198	0.03402709948849205	0.10035093906133358	0.5567915775172083	0.0022645269017178963	0.01280316187790221	0.0376433505657269	0.003767373580758137	0.0211023440989623
277	0.02067274617120839	0.18890504901147293	0.11923779132908376	0.006639869066915556	0.2698674069505292	0.1927827119504342	0.0015734337462579575	0.13368796060406885	0.03282032131315909	0.024106516532733185	0.009706193324136874
278	0.00421004582241394	0.445766229130532	0.5105433627834141	0.0027194853162805207	0.0036183409733955333	0.0061332533646674785	0.0022914791711685	0.004781329453151047	0.0012168605188553044	0.0031080976201826546	0.015611515845938988
279	0.08319227613097123	0.22128927788232403	0.10058406325782603	0.23926950586523835	0.12152554168473542	0.08370560839127711	0.001105867768083505	0.049905390206914424	0.09192365524940713	0.00277731015244444	0.004721503410778416
280	0.23630830747343876	0.1438503639579316	0.17119136830363452	0.020942375866921145	0.030483370729837228	0.2026271627514911	0.0012940661066043837	0.009289363258033295	0.15527079090149282	0.004614031588431512	0.024128799062183626
281	0.14021559063354508	0.25218014671733274	0.13582656696405487	0.004423372394603035	0.37336906042370815	0.04691672235903304	0.0010580680079479198	0.005061642487614393	0.01087486356636683	0.022779538341123593	0.00729442810467046
282	0.19615684946063291	0.05211002540170288	0.044601448372421616	0.015564296887932313	0.42270036514361525	0.24394278091060706	0.0005002528332202596	0.00358592396713481	0.01416359989086977	0.0025791907068256565	0.004095266425037497
283	0.002517483106297232	0.13861991949946156	0.1412123784003083	0.02092982610228126	0.006757989750891724	0.6694964197789028	0.0010327980879083504	0.004337384405670345	0.0018242828672082627	0.0016498404009028039	0.011621677600167277
284	0.026446255427580955	0.0797220146850952	0.056906191318819896	0.010266122375431255	0.024650422575926405	0.4003625743225723	0.0013755945910343625	0.015599469396455286	0.07416000089384665	0.23068061015349844	0.0798307442597394
285	0.004767810622939224	0.17317813743799484	0.06170245541042581	0.05177988774324112	0.3908575355229236	0.04641972866157018	0.14858561479756194	0.09032119607209883	0.027364204389841155	0.0020000335886546316	0.0030233957527487296
286	0.0168006411011303	0.13853863905979485	0.11928152557456702	0.004769683734660518	0.027046489078027536	0.36848073537496717	0.002008102868363248	0.28778128924420165	0.002071088149020696	0.0026807657320096242	0.030541040083257316
287	0.017020479064343886	0.3660747236782537	0.34712181095575206	0.004212674176633331	0.008763566755009961	0.01686292920735904	0.004150556546874309	0.20162674217433854	0.0013829109222602612	0.005018309709973758	0.027765296809200875
288	0.015062138036006523	0.2627850052882353	0.11273845252752618	0.017351201592805753	0.008755309019481027	0.4969291242264291	0.06467808055052975	0.005639258196346268	0.0019503011110847737	0.002582308801499843	0.011528820650055314
289	0.11205962252202775	0.17067591503476998	0.08225446016628953	0.004769593142674131	0.2305808691288886	0.15166002466077103	0.012666119970726563	0.16155500942520695	0.06549996030400455	0.002696183081498616	0.005582242563142217
290	0.01718890794415634	0.10065166108797764	0.05174221205548516	0.15410779643209416	0.2639998966842508	0.09565537317424411	0.0022240154775034636	0.2475599931875141	0.04196814055134589	0.015556009896550703	0.00934599350887755
291	0.12040485115572315	0.13017236403598484	0.11878529204773737	0.41275134972774247	0.13582737575123216	0.060404235981072564	0.0007266257058927663	0.004769119558106625	0.005734726383520614	0.0027112435019604315	0.007712816151026968
292	0.005934025268249574	0.43380325925976315	0.28994232629216793	0.003744405239537482	0.005785303283520663	0.23389038655203573	0.0013511004924495465	0.005851545188254713	0.0012143988049569464	0.0037578974371649406	0.014725352181899293
293	0.0059911049543892115	0.6098806673079682	0.34434623221719907	0.0038096632650636924	0.0038498256799543765	0.008432395529959443	0.0015219115611273192	0.004569838991258098	0.0011927495865597447	0.003676294117652887	0.012729316788867939
294	0.15135666822645855	0.3916114605738221	0.3008733753873259	0.006519292096245349	0.026029615564535525	0.07565102228082472	0.0017606649295735099	0.009278127246452881	0.003456034572406603	0.00496467756138282	0.028499061560972032
295	0.0033677350695430807	0.0859157345705126	0.14677557028743607	0.016264368332630137	0.16590452991033913	0.5566185109249232	0.0008128629836623489	0.004975575596306372	0.006929118251801712	0.0020265683843024357	0.01040942568854293
296	0.21256831746315516	0.35456506729794884	0.336943322744323	0.003108780083690962	0.013529775503151379	0.03789228691273726	0.0016788104125062462	0.021018867389826765	0.0012271321069148285	0.00434591734972184	0.013121722736024055
297	0.03188565929869246	0.17539106531714704	0.07453831777231454	0.14801774369137588	0.15473158925953814	0.16581098418376836	0.0015258790113519764	0.1971060281580715	0.035862312164947605	0.0025120598215216073	0.012618361321270949
298	0.0028900535757451456	0.2864960799695149	0.1986161965996596	0.004947468301703636	0.41473244869863773	0.03246953866204828	0.0008680445469473168	0.003438788484435419	0.04558635552640329	0.002316846977827732	0.007638178657076957
299	0.05004888485841123	0.21053698855183264	0.1694443733955496	0.0027455727908088515	0.00356347712764233	0.5522324647633524	0.0009853969660053577	0.0030573449373915308	0.0009118910786312847	0.0020621939886169153	0.004411411541757924
300	0.028783562245872207	0.12680077710043622	0.03875505337322416	0.020634036722588196	0.060401983076594466	0.533780911780098	0.000704801479069087	0.003669608420050901	0.004567859857775892	0.17856749997445115	0.0033339059698395948
301	0.004849582344540753	0.13706088143624076	0.13105566425732193	0.007094367743412446	0.019427033136979816	0.6748843355495323	0.001052309781979993	0.006154836508883958	0.005991255230584294	0.0028251541860479096	0.009604579824475826
302	0.004945394606427272	0.6153122389636667	0.3424478650026231	0.00425244985192628	0.004001739716215886	0.008472366287781566	0.0014455930989379227	0.004808024864059474	0.0007479657361987783	0.003973657753462779	0.009592704118700245
303	0.01893717663791032	0.226685212500762	0.15003887527805107	0.16122209323786066	0.2205282069200584	0.028744672663511144	0.0007520048331260091	0.02046675478779879	0.009280519403955457	0.15278841440372506	0.010556069333241071
304	0.12268145774234133	0.42524869261928494	0.21904305747407204	0.0035528163994110683	0.0038407139252704513	0.20471698994926982	0.00132635219937619	0.004849294767114871	0.0009818560035999254	0.0036260621139756286	0.010132706806283667
305	0.22183655065863525	0.15167172387038447	0.09315419885828921	0.004590060040036705	0.33566736857169605	0.041513214302975394	0.0017057611471772167	0.12890427135064944	0.011065229649565625	0.0036034335155155123	0.006288188035075112
306	0.00490205544808219	0.12571452120241977	0.07020972604465317	0.0029507749379370034	0.006113290127468375	0.498033511819368	0.000555195501919343	0.002883068453477388	0.0018487003420439134	0.2761999658175175	0.010589190305113377
307	0.13353044739608982	0.3488295191469556	0.21766680546702633	0.0033641012001763533	0.003996302914622058	0.2758257894133141	0.0013118109161755528	0.004411434451715901	0.0010150483309775706	0.0034406478524518468	0.006608092910494872
308	0.069943724104927	0.14278273281287973	0.10109435387401644	0.1527511872927034	0.2959926747423977	0.039432919681850864	0.08893658539425998	0.09015343868379454	0.008875958810373015	0.0027427616281818384	0.007293662974615367
309	0.006452726415348548	0.16271065085745162	0.15157978160975985	0.2497263101144415	0.06231788315028913	0.12695894661233198	0.0022472000011750314	0.21470033155344148	0.007515582143289438	0.0035709205147676833	0.012219667027703749
310	0.0037559863171053973	0.2558789515748731	0.12350274431920545	0.009667141414947657	0.03775850530235063	0.18291832214045997	0.0008668070049484359	0.004845342486190052	0.3673704529849455	0.002238251129480713	0.01119749532549312
311	0.003137434293964931	0.20842849318346796	0.07412454507148045	0.004815069019964346	0.5606330555355589	0.09049276182910977	0.0008329675816083637	0.00471961684850612	0.026638876828601925	0.01440864363492405	0.011768536172813062
312	0.004631557072683934	0.4140625828450187	0.14366942831473226	0.0040564133724260345	0.15125733344706174	0.23493186328866056	0.0011179656760192413	0.00490657968371461	0.004873183587605019	0.023798807631370912	0.012694285080706953
313	0.13761542896088405	0.41900802174106283	0.21829916575798608	0.0032216059314837384	0.003290660544405074	0.20157875943060036	0.001139241601442807	0.004047263208411214	0.0008713090179061264	0.0035985543652208873	0.007329989440596781
314	0.11755328437189805	0.32676851104453963	0.12844045383688715	0.09895310520255869	0.21142818827863138	0.09186886327679732	0.0009526531844303519	0.005113036296644441	0.009306065064341998	0.003475452554436434	0.006140386888834544
315	0.00829423099296607	0.43753957527634135	0.26528609374942946	0.008443008341619885	0.011629816415158041	0.15978250626221913	0.0019316255231632109	0.017203439367506325	0.0038401917095516797	0.005211278971910753	0.08083823339013421
316	0.0030538743474289804	0.25770427603679713	0.15952857526222952	0.003559656677153425	0.4593652280716543	0.03467298149500431	0.000768322317385207	0.0036652645321444566	0.023971695365519123	0.046382584573296484	0.007327541321387255
317	0.0049129515396706055	0.41167529259528446	0.21514806171763007	0.004184761170012512	0.005075511486468259	0.32658608756819046	0.010604762415210823	0.005592852364589039	0.001233533254654473	0.0029485000349012114	0.01203768585338804
318	0.45177434758183993	0.04782841889608969	0.01139438241165986	0.013962021889585396	0.0031238958940134815	0.4581844450891908	0.0005216323517960428	0.004523165842800689	0.0008366091771796252	0.004258506947679659	0.0035925739181648796
319	0.0027883345169421145	0.11966378861241547	0.0761360822024899	0.027468052617582932	0.6545210758703179	0.08731246192093663	0.0007288834252597445	0.0042854900407973745	0.020299253675821576	0.0019012688393110406	0.0048953082781251255
320	0.017382299841508665	0.25714960765994527	0.14420728763325735	0.005179477303036227	0.05308263644803647	0.49064339827635445	0.01292048911969345	0.005150436515293767	0.004043455111651951	0.0028467300342688647	0.007394182056953549
321	0.004595485534798648	0.6010652952977537	0.35068257748650977	0.0038280217226294355	0.0034083692932364625	0.01188937661663558	0.0014915926097121871	0.004744602840524093	0.0008055342840095122	0.0036807183769449405	0.013808425937245678
322	0.005857131759568395	0.48297496062368866	0.2133506580723807	0.03528347168731253	0.022522183805313466	0.03599964353791357	0.0013334811463920934	0.004873364080286033	0.18582174832599493	0.003158003569132591	0.008825353392016982
323	0.031020836424391792	0.2833936386317797	0.19059118879652606	0.006611815862565	0.02498640333181306	0.10395424965035815	0.012220114909980345	0.10406206541926308	0.0029707251749350096	0.16406221217874797	0.07612674961963985
324	0.19755017240866868	0.5639021777345005	0.19854638736430574	0.003921530591373012	0.004715520908827059	0.011314515768900546	0.0014916303855229262	0.005598604396523245	0.0010878074601315263	0.004833671324421006	0.007037981656825612
325	0.003243178608799717	0.17293022327312085	0.10968511213305497	0.003952194988142436	0.15711121175235415	0.5337693431711286	0.0006579002751746509	0.003960008554458313	0.005613064844991484	0.0021152988471079158	0.006962463551666977
326	0.004499445505883007	0.11339638980072406	0.10511342494847684	0.011168665024238371	0.3817986294625902	0.11578934046869331	0.0011260502038008045	0.007409993966727723	0.2375571207251099	0.0023676613848206936	0.019773278508935066
327	0.01046496957925346	0.11024389146681304	0.10789891137605365	0.019820897746359614	0.20077342044628912	0.35479021769918995	0.0031629923067892	0.08571320007625165	0.06852827689876868	0.031101506806161982	0.007501715598069687
328	0.011428337488724807	0.17106689885144138	0.09706090871949455	0.004866964029732852	0.10597640290748903	0.3603127535031866	0.001714209590866492	0.23325899492055507	0.007053948944677438	0.0022571857180575436	0.00500339532577434
329	0.023446740172198995	0.2549949285015211	0.1755333884099983	0.004578278185690018	0.2571482871704042	0.20467286145069208	0.0010835744321112922	0.004406662388276564	0.02306868651556133	0.041644135763368326	0.009422457010177708
330	0.005808863350729046	0.3840497306184278	0.26645570860083156	0.0036412134416871824	0.00387845831022113	0.011110273974636141	0.0010113909492724831	0.00419157397806691	0.0012800866379102088	0.30323925185130157	0.015333448286915864
331	0.005444817128145415	0.31787333974661447	0.3144086118250864	0.006885773099932753	0.0059543723913221035	0.23945325097666667	0.0015677204327943762	0.01577150583628146	0.002219025140337382	0.004211029318742976	0.08621055410407592
332	0.24242830352572975	0.20900726109782122	0.21662653008462887	0.004904147088898509	0.004497242021454331	0.2527584957091673	0.001145009285120125	0.010913336275591434	0.0017489311923253646	0.004600959101097585	0.05136978461816553
333	0.007194259154962788	0.2455137396936771	0.09844671544933337	0.005010553629409412	0.01091547258047554	0.32681527361805923	0.2853271008081291	0.006484003739175281	0.0020270887056797545	0.002473932006633187	0.009791860614465188
334	0.017105359200247895	0.027547850249090806	0.013787194701390306	0.013728758364276927	0.1285059380617647	0.25176182259554697	0.004490047021578022	0.485398204331365	0.05161670774603489	0.0032758521624062452	0.002782265566298166
335	0.005909570915157387	0.1537014146964574	0.16069933946928092	0.006732699480992741	0.20147928059613937	0.19540093755773186	0.01440660296104196	0.1765477802570257	0.006965762592762443	0.003111953616611118	0.0750446578567991
336	0.018155210251825697	0.3406566347572301	0.09541681117870891	0.013388532539987652	0.008122632442663633	0.027153317991815498	0.002581465836410772	0.48371822804840375	0.0014366875927175856	0.0027593987370448853	0.0066110806231913545
337	0.002920989369310298	0.17321419318378123	0.12933282786945294	0.14076331088388333	0.02103321626458694	0.5168859908795558	0.0006984754169989308	0.0035374437980705935	0.00377771775493939	0.0018966336443795207	0.005939200935041044
338	0.0021651779417768756	0.0704901457106112	0.04384663720821758	0.019960479815733703	0.5854459660912956	0.22947559797707726	0.0005661718950411355	0.0033895750721619432	0.03982268901911578	0.0017011723799190027	0.0031363868890500785
339	0.014899349524208206	0.1414007173598924	0.14825173149029433	0.034032712912482915	0.022084879962463652	0.601703241591941	0.0009281562926701305	0.021448128371682116	0.0019003001075487181	0.0023151912073905516	0.011035591179426112
340	0.005787024689377776	0.09394467744288082	0.10609537380270626	0.0041448706413116	0.19689300055891484	0.057723609501824966	0.003880090272776406	0.5140453218689074	0.00677123704317232	0.0020067529507331308	0.008708041227394369
341	0.05109363407547161	0.15179577338161968	0.09647562622823645	0.015098065958817875	0.004195960994567635	0.6678794912115014	0.0004979507054369129	0.0034580092933102014	0.0010792104823983337	0.0021006175510595386	0.0063256601175804075
342	0.005762265215982986	0.026820287295540646	0.017036215272396068	0.012057397272962414	0.031900630198336166	0.8473481938885428	0.0016736990228913727	0.012369338931073417	0.007629469570382529	0.0029246803344106878	0.034477822997480936
343	0.004441506302283985	0.23838159068509196	0.17629007968301175	0.004529243380205732	0.008866180817040405	0.1363399760396203	0.0021608533974909676	0.4091719530903618	0.002853476425774894	0.0028103703500495392	0.014154769829068648
344	0.019876717089486854	0.10522017888937076	0.04909090727645069	0.024651957842972843	0.28296143503389004	0.24974850682971464	0.0020964138613331	0.012333557060834851	0.10112880149654432	0.12935931088653724	0.02353221373286457
345	0.0015773984569058916	0.0102950904660825	0.0033282987797115787	0.004407984219027039	0.010186815209581238	0.9628431308790272	0.0004294143723560588	0.0030347551290771193	0.0023447811860587207	0.0010908946989511498	0.00046143660322149025
346	0.06942071670831683	0.3187971837749236	0.21406232937804032	0.007889945681178389	0.029800108055507552	0.03495107577530579	0.000949180127375001	0.004744973572914634	0.3053894543345266	0.0031204659071114057	0.010874566684800071
347	0.002489763806556839	0.18266368634023314	0.06936384087719202	0.006547591056623638	0.4307770273368729	0.07057722637889459	0.0006549853374010394	0.020159990779644386	0.21159220901182718	0.0016882483969982525	0.003485430677755939
348	0.007646182113261154	0.14031523833849763	0.113361998815805	0.20171529422746548	0.0476396842828919	0.30490903662316443	0.016092138629596343	0.11687388717242479	0.009953992965227955	0.0039025439247511017	0.03759000290691419
349	0.004354024650213715	0.11899656066838271	0.21970941927412194	0.005880071168278333	0.43470832479760585	0.11278089781470198	0.0010688543585651263	0.01292598495166057	0.012634529344478099	0.002924222848610066	0.07401711012338173
350	0.01842598030977866	0.25021296147741057	0.14457840088865676	0.0043403924458513135	0.14829381647031797	0.12652698483508276	0.0009224638402873485	0.004220727460267435	0.059006286272491486	0.2276011503481457	0.015870835651709964
351	0.004132913494335891	0.14291947691014076	0.22638865795532093	0.003688181776864297	0.007486484345190105	0.018795080685207837	0.0025177940034155715	0.5756944121401448	0.001484823248916211	0.0023140174823254264	0.014578157958138202
352	0.009541161974326577	0.20274828475521525	0.2746079088636252	0.041306133840221346	0.04581337381522897	0.34237343122385777	0.0021905916195686906	0.01571052578927501	0.008295647971949214	0.005213770305449264	0.052199169841282624
353	0.007768758207558761	0.0927560744600756	0.03299802495116754	0.01574014734054959	0.43375455430905596	0.3545906650291147	0.002263367680602	0.010592348240748195	0.04350522237333913	0.003707967291457223	0.0023228701163313928
354	0.048266486316726295	0.174732578208818	0.07076768701581038	0.021093998035332812	0.2159710137637987	0.05766255583362209	0.019447447612827413	0.32517181378869714	0.060836451880762865	0.0023912710170019644	0.003658696526602135
355	0.022950547181907505	0.09700504884782646	0.06181414788001018	0.008221979074250653	0.0634568785328904	0.528119881021888	0.012037356672678159	0.019558076172017897	0.008015032852398896	0.12339098512643916	0.05543006663769253
356	0.030429106726654716	0.028028075224108523	0.0085671209578641	0.005794524058281062	0.015569014729735074	0.7787242473205814	0.010952687405892267	0.004333238848453745	0.0035876240714111996	0.11166971115779403	0.002344649499223847
357	0.004193082486511859	0.14333720464178729	0.07242682917913561	0.0073874743455229165	0.5947280492089639	0.14637667766636697	0.0012184870775644092	0.005784072821509153	0.01811385329698771	0.002443696699563079	0.003990572576087077
358	0.003393913044641155	0.23234536793616423	0.20802650985482374	0.004445150141187021	0.14155372809557001	0.30408516306669275	0.010140274932080511	0.003753034202613111	0.0780014024131871	0.0022263686245957903	0.012029087688444615
359	0.4251227962970661	0.03291415245162434	0.013446721944198829	0.004086544647666547	0.010649947487447048	0.04497824790500459	0.4496550989028399	0.007953862589786935	0.0015993469693156477	0.004682008076909503	0.004911272728140597
360	0.012958395302436585	0.11569575874653867	0.04212282120074349	0.007008631720820071	0.024186686933208884	0.6077590544395383	0.0006157391769329678	0.0035428618230470233	0.18221711236827845	0.0015524262776873752	0.002340512010768278
361	0.004433600936984095	0.240480945261972	0.25341394345178053	0.003944209308305231	0.005188071049680615	0.4745492051218626	0.0011780534039129637	0.008015768185069518	0.0011040309920207594	0.002119963701364131	0.005572208587047687
362	0.10728647853923204	0.15864065580957193	0.10597984147050782	0.012136326637559819	0.09420461211587289	0.4277416280052553	0.014322471870819736	0.021518720230053995	0.010299879135176444	0.004405221922546757	0.043464164263403396
363	0.027415245543831547	0.20135457928423453	0.05378796399520963	0.002448042798054619	0.003950188075694581	0.3045564118316919	0.0005430470846046274	0.0027286032870332214	0.0011983379732792261	0.39448106309460196	0.007536517031764128
364	0.023805512387407943	0.14805624367098325	0.2077706045250999	0.14352518784078522	0.0060683205005876316	0.16196570496201984	0.0013928924861603632	0.17162535980731858	0.0018696497764258586	0.11668363986584399	0.017236884177367323
365	0.01633368316295652	0.187356730787669	0.08813495168296094	0.004279747983661937	0.00842180002078904	0.022612406120360043	0.005062482744711686	0.6603581962523144	0.0011752968575114901	0.0022762122465234988	0.003988492140541293
366	0.0042011834173851575	0.2836983645471407	0.26398292169176385	0.004406174704249048	0.024717536293125803	0.3329434593501872	0.0008213303014078549	0.004430161538355428	0.06255624221772578	0.002714275859159872	0.015528350079499355
367	0.0028364988891936282	0.15352905307070552	0.0690217023671151	0.0153324969731462	0.646796433891137	0.0604292955770961	0.0007269800810297565	0.003658237797685067	0.04218528397776499	0.001832493766854629	0.0036515236082721087
368	0.0028592924930611824	0.096680567220496	0.02548561588712608	0.004447680169665877	0.5968867823348804	0.128051409393569	0.08854236764475401	0.024686044460807157	0.029492675356013992	0.0014081047034336018	0.001459460336192766
369	0.008982646899541629	0.2355894507790258	0.16117633385162	0.020465396885933334	0.046318130805587415	0.3833477088697393	0.0013543131646237975	0.13265744493787265	0.0023888109582065114	0.0021963101313208057	0.005523452716528719
370	0.019453903927957816	0.032317667136377265	0.04871536991585444	0.018829073292801098	0.4895552976982866	0.039230686357933156	0.0003441504080973172	0.014343203057655306	0.016714854918738333	0.309604039265823	0.010891754020475703
371	0.17903064540809063	0.12485019256287148	0.10639609699359288	0.013605006973317511	0.04242917682093788	0.21708545820848885	0.0037600006421267406	0.29268253165329705	0.012421945602793381	0.003036176666475994	0.004702768468007468
372	0.03159990004966002	0.12885480945738104	0.09393221505982656	0.017255742011397294	0.34421200435713395	0.2136102937578566	0.0011094012231854821	0.006032003323135549	0.01234835613027139	0.14057032754081256	0.010474947089339581
373	0.06794385280008396	0.06949929501630203	0.04185160391220902	0.24933737036926537	0.2591679753497865	0.2395972632291989	0.0005858618198359258	0.003894601715127546	0.06329738324153414	0.0018827936726701852	0.0029419988739865124
374	0.08419258673428884	0.13246849817463863	0.09438596083059887	0.07676134695259104	0.03689520664369758	0.23999241355797277	0.018327491679993976	0.21465333674420395	0.07097453191646053	0.02488900440852847	0.006459622357025522
375	0.0029230549071954386	0.2087974394826122	0.1949939687205019	0.0041806967722118685	0.49783250923423006	0.046292507940920255	0.000816600911017364	0.003843654925190336	0.027432496304408038	0.0022040003258739795	0.0106830704758386
376	0.00474805665146885	0.5115620746203521	0.4413776437069025	0.003548522021361368	0.003293275178390652	0.006321691581049007	0.001392995804641366	0.005315689596863007	0.001002660055123404	0.003617710717151907	0.01781968006669573
377	0.008628871122164794	0.3712503303931006	0.2738455073606508	0.010761825729060873	0.10962141540029162	0.1378528445971631	0.0019940133521039434	0.009266004395694853	0.0561391223335217	0.004453477325011197	0.01618658799123663
378	0.06229477114272769	0.11468834991083449	0.061116688724868175	0.01649118811999442	0.4490512042827183	0.10031984509168955	0.0012404589182313597	0.13949118119365875	0.04531068022924164	0.0023457961327514785	0.007649836253284139
379	0.04680633009091217	0.39735285408118864	0.1947883165098961	0.0029186373337057466	0.0034578894148121226	0.22172935151132242	0.0010927790199061085	0.0033744962114479566	0.0010413142528363113	0.11913784090320612	0.008300190670766346
