,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_496,10.218260893260776,6.2034116956323135,12.779034783249914,126.88065870840947,2698.6725978116833,10317.80855969583,7.247266744080826,7.226257213884467,211.6619652393736,3818.635961847728,3.794632652440479
spot_497,323.10083671110203,4930.832061891947,127.84535025311251,4003.4199749072973,1585.9502967005972,57.963623895417875,3.833023401436222,16.67611492719682,1387.7246753550523,4855.087189515737,10.690932550665817
spot_498,21.29554169513754,63.941723775616545,1260.212010333471,99.783043581498,35.635717130809354,10290.47009670207,3.2166573600396333,4162.742234748677,4506.364370441705,5.966635445647966,30.479795932182704
spot_499,7.914626252336978,278.1577369492596,772.1274854805858,6.281031627672896,9247.24027365126,65.44216037742649,2.1548572886034565,8.885519878924514,13.321613571386713,3689.718796051995,4509.154081062224
spot_500,58.96624063678469,64.79242715373248,5937.4029174163425,7.06654047701395,16554.649847301003,14.216006632598924,5.089138968917742,10.827276745692798,26.320356797988374,34.15994455803523,199.64544562519825
spot_501,12.42050731396298,23.364747879950833,855.427111514346,711.2222526546445,2.3724207817144474,20549.68920381902,4.284544027780206,10.773179944025076,219.06386752779187,5.338404511885201,9.839064368403097
spot_502,188.3784338064264,68.40349888442981,2254.7424872624415,81.53986708551821,1984.4038586957363,7149.270586869071,6.42618195740367,597.7568978526418,111.87317210187871,3510.9805519637416,22.21532032993519
spot_503,2953.9050776838394,3309.84087642401,461.4504496676221,5.737861158108838,2.1643092610801338,3658.604223590629,6.613563283124296,6956.010073847997,7.933675715535158,4.984332113693262,2787.097089187087
spot_504,1777.4204510824572,277.67522473720584,2993.6337795516743,5.653788102470829,77.58820980747636,15154.98574138755,34.37083220032015,12.187053630054193,4.207357244844013,4.689115310293454,10.424855831978526
spot_505,3235.531097427364,5924.328005903898,100.13478588588244,12.440383989827781,871.2950595643132,8361.483833019134,3.5753204164141037,823.4453668660487,23.469422746826787,5.017708855217035,823.0112621884666
spot_506,16.027319250459374,842.0904768575317,291.4863525994648,4080.268096106078,2.944509964277385,1288.9248849652733,6.957997678477802,4707.765123873269,22.228971529083413,5.165723622315215,8816.277462257376
spot_507,1147.9548829257535,125.13561879992662,660.0268022598134,3.521722390833027,2.3098218151695016,16296.897415798094,4.8240443934320565,11.139681347111738,6.192431570773258,43.87150430314277,2690.076396916667
spot_508,173.4783689439835,5302.342111415742,3078.901355996241,3762.892957251269,915.5647625029465,1539.7883954980732,5.013324428782378,514.0851142476859,7.677039620049893,13.952692444002967,16.718697035514268
spot_509,503.106934299154,9474.92405801936,160.68457309723922,19.05028550565561,4.205342996759985,33.37326141464251,8.113565330883521,2.273362434303989,5905.260542686467,5.2706436099056715,5.835757193502678
spot_510,34.63052023074921,268.95865672257935,41.14871720974319,6.888604315283217,3961.1416172497657,14273.3838887433,2.601742125864974,504.29991275961106,15.724643509157179,805.2898837271027,37.51757245890273
spot_511,105.86456430751136,2013.2661833673476,3236.404399927038,1330.8806103206332,1627.0283201315995,739.378588590534,20.960370878223603,4163.225384989235,224.69032380255402,2401.998175701482,24.83197428494397
spot_512,1303.8778618006106,4518.276630388131,1661.7630488192447,5.620966944178579,7683.069141377634,988.5404366374385,3.382631771041209,26.49772003506815,12.008599226602625,1660.4731418122494,9.765675672887172
spot_513,12.795950017536894,506.48958064709115,371.2724478904302,992.6706145615059,11559.80115311863,3250.6124355888574,1.9491784432123926,14.47517085083714,36.61093899281547,9.364695347039605,3343.7583263848614
spot_514,342.8731347818431,79.61809827171945,5942.421383813807,2474.9488288096463,3042.752912969403,3935.000217552362,29.610615563193807,3716.7568723715453,13.066462352521791,15.181550229249167,31.899429916688558
spot_515,356.3530352250589,664.0469827241702,192.8861355588169,21.497814382624753,12369.305376144472,4000.547112131909,5.492444367046303,3057.5454756688982,22.331958243265195,99.86311294990432,55.53175403789681
spot_516,68.03518480126758,2614.9814579620147,7478.849759342159,5.074844581847435,599.3608277788602,8059.848598412799,4.626416425841386,17.750819115351234,6.200529604190961,4.154327116771553,936.9285634937769
spot_517,74.48861810474168,7913.020713526214,146.528001214856,8.470682772195568,3.563862140235548,10814.595399076468,10.095324822779087,216.89330606255342,8.613091256018699,3.4832580357806804,12.785458388019737
spot_518,2754.775519960673,2066.5299444853126,112.34854949660631,836.496338836242,91.62605755606278,11977.234635327883,7.095127754102507,1717.195611880831,892.6633511897668,21.323937754443012,60.976724445929726
spot_519,14.317044801294335,1512.1976120403442,5355.2353656850455,2.0427972634620515,2.2475962908366083,196.09573662304442,1.963092811844015,5.267175553785004,4.261809342635763,1.219238900340976,4778.391583819208
spot_520,115.38154575142079,1231.3398471554608,464.1289443440663,10.2028373126468,123.84016252211013,9936.930621224368,8.999978442204926,2757.539834817182,15.169249510361515,1137.373832214763,2797.322728047922
spot_521,14.268838490651952,127.14071084462473,1053.9662546698796,254.52546134911046,6690.410260970152,3847.9156547125963,4.265403326206825,7345.907908924899,947.5768066509129,28.587185780681047,22.490707500820733
spot_522,714.7618539666221,2297.021795547872,1816.7501086363507,2313.8086044262163,1736.7550950753753,8185.924446127641,3.777844228030206,18.829679525556063,3287.7244976745815,7.250483804170413,11.99354510187704
spot_523,24.656779304424326,397.658639851825,1330.6452452172407,8934.500946798787,9408.20367932137,10.770112974176719,3.9136271567668026,4.871219210259596,22.238103866998404,3.7785196338963902,13.707614615494808
spot_524,20.492858380543954,2006.6930818159024,1091.5304088940509,1.9240394182487883,3.825212379233129,4558.71618476967,1.4429804834294917,2.8819185470398634,3.5187451213640912,7268.6144141280565,4.380988367289934
spot_525,688.7701026313717,2129.499734857351,385.8059121288974,1012.1108435006146,13941.08938585953,210.99215726147952,6.481573787705108,76.22918364522698,72.00217715252414,48.79330695572344,1289.2227269212979
spot_526,33.07140221455344,27.111276132551755,46.70533037066921,6.625878447704822,3981.079040914134,8351.988801269456,6.215120445871295,2832.105522782591,5493.852594873871,29.64553036067281,10.023393659907637
spot_527,460.6126937901648,876.3854331290087,233.82228594449265,5.968211499874892,6.043013221536993,3658.6448986594883,2486.5559425513175,5893.912535647469,2908.4026668911424,2010.3470637955625,1129.9393632638012
spot_528,115.14255468406098,1495.954843203214,2275.2834287324163,6.184379459253075,7000.482963230386,7847.857538196449,1417.8170858387425,15.833159465290453,254.71720774762574,3.5345232998900658,14.622810488818628
spot_529,11.643170629038988,421.6765288305233,21.56029330940579,3.8673147548106206,6.019865190320108,20253.39425196281,2.905943206171553,1.7767528848330794,2.360843877491005,61.934140807426274,10.908061813781968
spot_530,1748.3604594138417,5230.145941478741,1167.7988926647417,9.757327621097968,81.13710807759644,2184.8470598140016,6.151909703519476,245.2072463860607,50.675289513473885,52.21938341913101,12.833442741099079
spot_531,1297.342652415036,2842.248960458989,86.15879930531402,5.331886401964234,970.2877126881642,13398.874330889748,1137.889118749158,6.99165318996601,424.7156761670196,2.7850371382417407,7.606142625458127
spot_532,53.150155045395614,253.31477574190936,5111.490001092029,562.1748529566877,6524.423484885771,5421.396436325742,33.65462571616828,2548.04155951984,48.495482364616656,5.555386818232216,27.007143604370142
spot_533,37.12426083466328,1061.5655546177359,1718.8885571254928,3.507588617647944,9559.786649150055,8.217222815453429,1.5860184636454153,2.980317163799946,2654.862781677307,1.8101449009274604,3.299770634778249
spot_534,3447.678927571718,4176.285020731736,2143.1313876254576,5657.5094222369125,3.420505025853636,3786.185519592074,9.389583955861916,14.123221284450219,3.5083142527567186,9.9543087846716,17.685616973958297
spot_535,1868.835723847785,52.576866209540896,1491.6037069636027,2.4608207178841983,1.567986825072649,12648.133137382167,6.896201201286735,3441.141145055673,2.0984243843204022,1.8489612349888236,10.676302990109823
spot_536,263.9359908052999,10155.933978338919,217.5828354799813,11.158762590563311,3927.350842111046,3785.6801259213767,46.534901203529536,10.298539405719803,13.047086546023367,5.40611847940689,11.896750039272984
spot_537,1606.594931354771,993.5216227513807,56.49227407089809,6746.11888188646,1923.5558546257657,5762.608314561087,6.531248857983466,1868.1706136232535,74.08705597420561,11.591051875420442,9.302091313758389
spot_538,13.934554590836083,892.5478610231336,112.41183827228615,4.222256863902394,14701.159805959795,10.291352843745575,6.582837626505897,3947.6124072347598,6.28868661785865,1.2060424122552098,3.723964393482358
spot_539,37.93358681439023,944.9402864146963,789.1134407847352,13.416176949004361,4191.372586922525,12972.30246896717,4.310934762513851,138.87319286569075,17.407030035091136,4.827849528419519,37.29917458676085
spot_540,1811.2837149883276,1953.5834898715632,111.70717693531303,1.6157995698661802,1.4544508638329767,9.467341994973136,2.3943640539778523,10690.166490619653,2.990471123033151,1.2082257813469803,4.059183636055872
spot_541,12.731542982466637,2153.6525426896037,70.41068553259369,2.0668558478345425,1.3415037401188863,12907.186949674524,1.4591261453058233,2.1125591805976645,2.6128006817545724,3490.1572003575775,3.1428926582070917
spot_542,1937.755905113623,7.679724093476458,19.44649041103695,7.959691715591836,3668.7686442638205,15607.155311645995,1.9595862310657806,6.571365450956935,45.39285442948196,7.3970247441479815,9.392925138504856
spot_543,2.1021670433962876,6.711184130469169,20.52160116801707,5.980279021243705,7863.024406907194,8.440659026393375,2.8917610683630035,1404.3301521063142,465.48622001634874,38.6336851240861,3.4058343229742456
spot_544,910.8678870181732,1463.4529036659194,576.7623231397087,5.730012001223398,13819.945120616998,653.5776191723196,11.74326340560157,683.6410493679404,9.460524867622338,15.437653079685278,1434.6072634369311
spot_545,104.06490129615833,1056.6483607699518,4424.389877694987,9.869561691241445,10447.592754475616,323.8835138726653,7.96246180963831,26.7770941889792,3020.1433082624235,5.695362222094118,118.80681438888891
spot_546,26.49409581822386,4432.466347841645,91.93748880752621,6.999796173967237,3961.4580990022223,10720.50843953214,2.5167305656845134,2.7582497106208814,6.272396344286193,459.8739146576762,4.604799848761403
spot_547,34.388629452914216,2766.2124218465005,78.94355267518617,1078.8637499358936,2923.6860085929834,12454.726981992479,78.47903308998055,504.46238708444105,289.26725716326376,14.897213316156806,11.936317576918563
spot_548,478.4130247227032,805.4121872831832,229.9826019327101,13.991815493667316,5889.146635780159,13791.077650424375,3.3461032498253216,5.794244604680467,11.164355249126368,5.972706011235962,9.482892739500436
spot_549,88.06932814137036,723.3773293902622,905.3885250388411,6.728694116159908,1.987256294374205,9712.142008244922,7.1205038287709375,22.746979656990728,7.848815831416008,7987.315053035439,13.534055528994369
spot_550,262.78992388601836,615.5285910057032,890.4881673354392,16.102903853574098,5739.148784446659,7155.601213205947,60.18407448303415,60.54414936155569,238.23095718790046,2193.4796703249954,9.193787611438333
spot_551,22.68248164075642,985.6756078082991,614.3737405167451,2469.849445033062,2786.1862084031063,6352.66314923005,12.926905662933928,1720.3155324563088,136.41469788485,1688.2790612848335,1142.649666601453
spot_552,88.86743453091982,3376.265900113077,376.8285778653074,1386.2054466644975,8409.400491838287,25.574031070238423,3.0534980924598756,5604.223611299713,14.511474449660088,10.437634370993775,12.022047093318552
spot_553,2164.143409285532,1768.3501000786805,153.30193963371727,5.122906109519147,1682.5864197367036,14491.64121372848,4.3933029839529505,13.148373894165774,20.207970046381494,981.6206585536426,15.208611710746327
spot_554,36.206072475766796,1972.1722682557843,5395.998619591543,9.862461087114967,2.4935559183773033,6392.267773618096,3.423742203250543,57.14334796179492,6247.167766116207,9.443989079409901,31.194245853268928
spot_555,12.927790856199612,17.683531876254854,74.01444343101387,1433.2112762484858,12.902256533086188,15711.640265961427,10.63313419853223,1150.9776554780562,21.756473544014458,5.590073694747007,3287.0313442721613
spot_556,4121.620421077149,3626.950705923673,94.40834951918114,262.2982434945415,9289.007894295954,7061.436938354236,10.453729736634102,23.90233073937036,640.1685219494128,22.126276263308046,7.289663699232566
spot_557,5.565880069044954,2.0958968065445656,6.35149801791469,5.964814593104441,3350.8023067856434,17320.12695470501,0.728913168760064,1.1138138134744215,7.12806159157015,1.6110010707480498,3.012039061163986
spot_558,8.8953158457916,4.262104654294693,10.205745601871223,11.479550452894175,14576.563815611073,2730.0844844776725,2.0874733599989566,2412.11198693763,32.834142289582765,6.470111531368151,17.885309082351966
spot_559,3507.009963537262,8463.905899940051,546.6390713795083,3458.242662945964,7.181595231380879,49.21941137896478,13.519877957193112,21.96389092778131,3337.1423814038503,1444.2800695298533,1314.9631177925128
spot_560,221.73922200841253,1054.3644748833067,45.22512472787033,18.689618435844334,5987.998495193865,12489.780995018866,5.424069594530951,20.405312763961906,26.082086225509045,9.786754761682978,6.8721758682234535
spot_561,64.9669743600424,2853.9972912898697,27.444623032442145,2.88338595952122,2446.120450273847,1050.9291633322612,1.2590069988943349,12.99545177917588,7.125976453996844,2.573645050334242,16.09583821500009
spot_562,191.89865050516804,4761.505327497258,96.33050014296707,6.7998385732043385,1626.8827939869705,10041.693088380038,2.797730421433902,13.780157429254947,7.87952492773278,1.1902320420335635,3.836500922212095
spot_563,23.98906931988058,208.37832523077745,484.9063058941984,1448.124027675048,4.4430615373552165,1103.9387275403,3.08843975136415,7728.386192439367,12.866277354559795,10.147011012387289,892.6619107253406
spot_564,8.14887294039883,336.74838093878674,39.71055358304762,7.2832859322240076,11.218713356664493,22371.65046174314,11.77153191448203,3.7846017427481713,3.8365306303387245,3.0844694261241226,2.893952108670383
spot_565,131.2443306595548,5389.3959257855,101.65200172482703,3232.957059859381,3.621998846314232,6654.988117518086,12.69164043726127,3041.1290530730307,6.079620350440234,6.6212570383054565,7.701361271594807
spot_566,69.3373765307765,6486.229231634174,371.1518811048791,2.2137603241090984,2.8849820244827096,4067.3634736911454,11.029407535852755,11.239568566878315,2.090228830144641,2157.1942516069967,1088.0652324194841
spot_567,159.7961171188631,1338.4939415092024,6683.941193644618,3.927170148942203,56.38384862606381,299.03740588760513,2.4783954476508585,11.824581016707535,9.506457366416775,62.163497969899325,15.35156352505138
spot_568,6804.264087391488,8523.261025630316,243.73954072689094,8.011308099755267,1527.2615232942255,328.6215447726003,6.646440684415266,5972.576622442392,8.168969693514818,44.747409760628656,4.802641940959207
spot_569,12.50320127875355,166.2534515956167,8947.32145094239,16.553365202239323,2876.3020201972604,10.002546176164342,1.7077800485685857,24.36337630054965,14.306522810610137,37.73377664110304,55.288984377265976
spot_570,20.454965834038454,534.5074286032325,3488.5335677753224,17.767389508477798,4603.7672639077355,6446.110018276213,551.5799787687029,6303.879962526144,24.71824886702369,8.209975504259212,81.30823961153594
spot_571,437.9015020648042,1161.6088677148011,804.5902640617688,5797.707918416448,1.6447919191316775,12811.039310944241,1.9051503667949992,5.823200566666983,3.695858828208967,3.564788095580804,22.86929010791647
spot_572,282.73524513366067,2177.3210923066117,1384.4340049906646,8499.570528897184,20.302472438274535,64.85089723392437,2.357614800691571,2758.118247331141,3928.6298116981543,7.350454585578803,13.070890772003418
spot_573,6.474125813193469,5.970681186474033,12.609749127291813,3.353583214521025,13756.444457467533,7083.389976392409,16.216980824356526,2.215038968139021,6.831155274721352,5.528127163114227,5.182134292842845
spot_574,1540.821861452866,2562.2887666779475,444.22423086270527,3679.6107568775737,2625.0806912271196,4234.113021699296,13.851162407135046,5041.601896726351,74.14207661557685,3.0973480888083613,11.766458084690907
spot_575,27.17785336401114,1463.8095942951988,2022.1098321888514,55.216327114362635,27.794238231151848,6.519741039221216,2.3972945795199405,5.275938509250776,15821.169489033291,3.4114117676647044,28.98372331318019
spot_576,4481.520912212808,5186.380199968417,1103.042968001194,13.920007808553521,6045.749749895036,172.11203642815332,4.120563101938038,8.331402872846601,8.751817391651302,198.1901232040223,104.33449444177255
spot_577,5779.593143164177,2404.997709212402,136.87311895307627,29.632387653773957,1109.0521223553892,2541.266518167805,4.150337619330145,24.652810648325058,258.15763950016145,7608.998717491583,27.631324625837546
spot_578,3381.9045655232007,6067.915598918831,193.7776996851804,6.128423744513518,11.676432390135522,7382.3279088185345,6.415763388473982,11.770747677678154,7.520188175894778,399.4241739914802,769.0735407609584
spot_579,1.9585348598419088,4.792068740066984,22.843025618004507,3.37612363482428,5.681315757140069,2980.608564550104,0.7365616902532496,13.213385404874185,1.5336385043563427,0.8045909020657476,2544.759473102279
spot_580,23.107852765132048,2115.0326877010507,94.49115045846764,3070.078934211853,9486.618665089733,11.726328939258414,14.703555437838231,4522.203345440759,43.83750329977092,86.79984116596317,8.792930155986793
spot_581,196.87909938339155,4674.945232182318,3133.046920687741,5.584595803900107,3.672647086631536,209.251196423406,3.979782071983854,7.592369967244903,4640.690218422461,9.790772260613462,8.159174081665654
spot_582,5235.449745043765,2326.207487066584,57.21609747253568,4.188965030565525,2265.147762422208,8962.072250211444,3.8768865590891264,3.9499089042392947,3.807029699811618,15.895898789138503,4.629238128161848
spot_583,4.405796463948023,563.0994481874994,2581.2289106774256,7.240178121011749,2.2985990091015585,10713.881355793832,1.7323344215264789,4.345706196637614,1.7111808088276537,1.1470452144149446,6.915507511490299
spot_584,44.81987606711961,928.478048064001,147.2553222255282,1116.240765472379,12.17691453372625,5961.219823621706,5.504263687154023,5446.0444448420085,793.3213272815699,1988.2426468182723,21.482924609657015
spot_585,1327.9995044891632,25.53445855964895,658.6445104213201,5.637747690522063,3241.40238197366,1782.7635001184879,6.559033617242443,8.308272860221354,33.071121747488846,4562.636267820688,2701.7587256911333
spot_586,35.94860968077953,1753.8416811304678,67.89893873505055,511.6213730691488,6.726785426029588,7376.34346201054,11.632361868898148,7.695196262175131,292.61002225014386,2193.268670443502,1908.8125776565032
spot_587,98.01012578068139,1353.719814686285,3287.362353192984,11.502460190942976,12039.171763200582,205.17343799589017,6.53957745319879,54.70866891866812,31.242402905781365,280.09566451935046,42.1124163253921
spot_588,48.53004080614439,1285.7769389523912,68.5588310629507,1.6590327353947538,252.21790153529352,12134.779131734367,2.4491517680343717,3.760525206315726,2.824479823250088,1978.3460033761887,12.879323018460234
spot_589,79.37527572392892,83.96083442926607,4057.365762278972,2840.0718197460355,4415.9233574034915,7455.217253779527,15.289799006603626,710.9025697408659,19.9190035236142,535.0480441163202,26.70903705400853
spot_590,31.478171844904228,2395.231676252908,1358.7534797804592,1.9307669476349798,1.8943433783869168,11428.973676445159,5.021347952805511,5.690845731472272,1.224000532173225,1.4903201940060065,4.520923908283284
spot_591,393.12342297853985,1420.6553151458809,6356.163101881718,6.709430208937176,175.02472306265992,15.813564477416298,3.249754170445129,11478.245440683939,51.786062101519214,1.9150782321567996,7.465659692374969
spot_592,1795.0562474207788,2078.8922662474934,173.74053010243867,26.79740359411414,6.015001598672311,14859.159241674955,1947.9517232882604,5.088587808826772,24.074888138550858,6.5212252472866625,419.9381338753043
spot_593,2358.531649688177,2004.1272855693724,10726.307412603344,1927.3673453426316,32.78526124423367,2298.5019609277965,3.9886413849417433,15.962916250747643,3.4331959726044534,11.202235209816502,29.7976034357482
spot_594,192.65429469505005,982.0725510548651,4596.770491902933,22.67582308081542,5887.451843199289,1668.5719895235893,11.396750325516795,7240.87076448049,198.03217717273992,2.42875820481432,32.88083591631399
spot_595,14.712423843019273,48.922313056462,2630.0228658642704,214.06761868362602,10724.608081084056,840.0246162597608,8.640853284198197,79.7053893124035,416.78120472941987,7.897906344156055,9470.246014724089
spot_596,67.89137634678828,1091.7099291282327,1705.3452165445995,11.18609554262452,2.408992896490484,19358.096284823343,3.3733956422167353,6.0781067836464775,1.7851879291524537,4.224220467445329,6.968988533798741
spot_597,1833.2586474650393,4102.591856782648,67.21605823017924,2.3686746051705714,4.2745630029396775,9.20516443480953,4.879730679807989,14480.81875192786,3.3619917220394275,2.023987495662818,2.6297767325197494
spot_598,1718.5853048150432,13.660227498506037,22.70744883741533,6780.281771462463,10619.543605728848,4.223462051520164,2.354560630574243,10.96655032209144,48.55378265735016,26.484386702327143,5.771754914407785
spot_599,53.86940384279919,2698.4758952393645,4206.66915685073,29.56069391129901,7889.893704767744,961.2977763361491,9.89855905242048,26.433462966955677,49.91121282953668,5.538988965541245,32.55366092954456
spot_600,2497.634160956795,3355.969942067035,384.6307044961146,10.002258868501338,740.1921191400041,8.476098485528855,6.638962129663342,4595.879482743627,4.616362146698402,3336.3272662882637,12.118289285291526
spot_601,807.8239650512005,4785.00184965529,307.0165299590644,2236.504028926346,4822.471619912566,45.960868246872955,1917.4761833345983,4603.179058824949,28.453937520321688,9.964880861793242,10.808591674155991
spot_602,101.35211469652374,6819.3527495743865,2053.262725959515,4145.555027337159,5.709024741680298,18.02481502724918,6.299000476516606,164.8542203483904,6.255376570639535,2.0488731762701082,7.132831911255598
spot_603,23.36199384404243,288.64939613802943,4727.227004214326,5.25241199244981,4.099660613499771,8214.957427711073,13.344810956651811,806.206035087892,6.081666996008897,11.665367266335004,7039.425332310429
spot_604,5.822308209168685,16.73918514197839,31.273458850499086,8.854967859206074,8951.252623357865,9.432446414040433,1.6280340081372604,11072.605056433178,10.24718702287717,18.846987581253988,1206.4163711474723
spot_605,31.762961847444032,4549.037894095603,170.88408193342818,7044.5239554241625,61.03624058699806,7794.850196468242,4.703177368133216,6.819610944607524,143.16247678587132,2.991815275205701,572.7584882104477
spot_606,41.68852532691925,58.67185392612739,5681.456387568023,3.153902250740832,3.6052887438459478,5805.9066564555405,9.251733522805681,116.09700524930165,27.47700750353534,44.5625141610113,380.8259205754148
spot_607,313.21144782275206,2341.319757319449,493.9138340555244,4.978840147846427,5.932914062749339,390.86861686066425,4.555723826244401,338.1591696391354,2.6975630314743935,1.8900438248522002,2.494110757882356
spot_608,178.2445230156755,7704.539743218605,65.35423739722071,21.189315461916962,9800.58525684886,10.565976256501234,4.563021597395805,4.610408687573879,17.978722153228226,2.6745021884726543,4.633177281036361
spot_609,2133.385219008741,4662.689250839054,68.70267347410945,13.961620203133403,0.6633316578751248,12836.619934262077,4.605518897308231,6.651282560290846,4.3316317778563755,8.326822552411246,3.7929009247492766
spot_610,438.3612256230278,2653.6487753920055,30.64084562959999,150.223904837991,3.2008459509103733,18630.815018344918,3.6292366559887976,7.2984951130774,20.52625637204011,9.427248213876362,13.286215156233315
spot_611,170.61516631739826,21.999254464243215,30.163193098074036,37.50789976412227,3.873681050632837,370.6317731781666,1.2766274049886674,6878.0054660301985,2.2045120449780677,167.5381989454624,1.3315382178422344
spot_612,142.48003816230084,102.48767240160342,8165.006470849029,13.053128967097988,4735.778805920856,13.929939356521768,9.952708258760678,5004.053652688718,1581.7172743609385,105.38380239982371,15.81493060280474
spot_613,2030.6749787936326,6157.248557467375,1541.662823041894,2339.571671723471,3.2619546699549744,7760.9583485455105,17.65834255461057,14.07190043042569,8.144034814883947,9.617642125278723,10.107903810421773
spot_614,27.217053310865975,3450.720486614663,5355.673051338923,29.9186361051406,90.80712206417378,1743.9443378594585,16.054206816098215,74.13989906092311,9.36874248868474,31.722757418154767,10.211494788648613
spot_615,31.459093065210837,2477.4976326712163,2313.8258760240305,25.89842137855974,4.259240724525056,13597.821002715988,5.534427912213553,750.026247435614,10.891234587304934,1432.4228164638357,16.896527425245207
spot_616,1788.481376537077,1632.267018385992,65.08912043430098,1836.1276125844336,4653.730917259444,10404.09018469397,11.025807094157152,38.191983305599884,776.5448280612462,29.37105464349454,19.094495022529532
spot_617,1971.460416637823,3442.824997450853,3365.5073309962613,269.2503472652937,4020.18708518467,20.665860573750095,6.59313618072464,4991.346014597217,16.175426411256108,19.97279997445004,953.6115010548365
spot_618,50.14657085278217,3460.887603272368,3149.7537066892264,4.646313274647108,27.371205640503184,6833.738622390969,3.9293778432398914,46.28182075333275,4.665882995603315,31.354095128409032,14.719783660234045
spot_619,261.7009902358967,3190.8472449561664,399.8757618526337,1.6979938951989484,42.77006063218337,407.8246063526246,1.5246963582869464,2.8374400184491457,1.123297750795262,2.6794762010465383,5.67754728892164
spot_620,24.947423178008147,115.15804791969998,2567.119479165899,1984.0068135327087,3981.914168691105,12848.488064175961,5.955621553292715,9.445245212697783,22.81718973792702,2.8195907872443042,5.21396238346087
spot_621,427.2313033882479,2204.7579206649693,972.3939059850537,2.9910876008642058,4.588105699235499,78.09133757716816,7890.7234839891335,44.38129680452403,3.161012682423774,6.472334412339941,7.425742611992819
spot_622,27.3419646580153,43.57034750937731,5846.526967714009,12.1971458138498,2.594850863413426,14531.702774638501,3.072186797540114,42.64123470977737,767.172608325722,1.304616412842252,22.196532003497257
spot_623,496.74130700870603,2640.1346023705264,8503.422699222372,13.54175243007565,4887.770996438179,6103.902506238391,14.23882102867363,28.079246065844814,60.584263523750955,22.75851299588244,34.500795704615896
spot_624,23.16610356156239,4.391518791951341,20.035737048181037,45.54086080630264,1762.5652435103707,18021.820614155615,2440.0853222676024,401.2235603320115,922.8215641181885,3.40328085163858,1726.143890865004
spot_625,21.729761004964146,218.47873962884535,3723.7984426983903,10.192208097502112,14348.072709989363,22.522917426699948,18.54913139865794,1835.8438719919639,155.89489719481426,3.8418498028458217,15.498468449133526
spot_626,21.294990259959537,1749.4377720185123,3423.48268058522,11.399225069959625,2.3117555130102065,13676.235519954864,25.220613858621483,249.84700161109626,83.9277007491618,16.059613792286246,25.177918093254487
spot_627,2132.423899134076,1972.7860759682435,66.18216881567004,6.246553595847398,850.3692500985235,13407.837772881292,7.828186218582325,24.310070715913014,16.45465656343582,4.509675650458734,10.177057094968138
spot_628,19.369806609704277,45.731313237875135,6111.81230594692,7686.820569952824,2.0160327889259313,6435.878135479431,4.83686712871651,13.145242035867694,3.8015212863957184,45.944133814720026,39.68099058161138
spot_629,1646.084869867095,2361.2189954153214,1056.1299279935574,95.28751068390936,531.9147841143968,6491.978583259731,2132.224556589714,4325.1365825461025,811.5668822708801,3.0218346606636453,11.522703140591089
spot_630,259.5023909358043,7625.221162161846,125.24077489362433,19.979649251240705,1354.1287711789405,15017.326560762505,4.211199111779227,6.785334841585844,12.310960738489412,8.492712651269617,8.01038747714786
spot_631,22.20327474244973,2180.6766420592808,55.90957178408355,22.601049095576972,12832.54410708645,2863.862386534726,14.859862549632304,48.477290009021075,12.361854897168449,5.236284051933314,4.031841037154807
spot_632,10.206517585565546,2606.8383903165904,3160.4516433075387,3.3098015754184393,1.0463674281666047,9791.94578165439,5.0720361805186,4.20147265845633,2.5076043860026767,2.2636790484548697,7.174999851476053
spot_633,4.7160441798041095,12.048229826213486,1312.2404760014444,12.290125781921397,12460.682995079487,4839.464707183194,4.057894256882166,7.801269540549162,109.22093378064827,3.0066317533498976,1764.1256678233356
spot_634,1788.3692126736512,2533.2821137692354,231.61670289943535,17.063010613208007,118.95983001979461,13708.025881994983,7.466203268195236,7.239505993606457,420.5987180273758,6.3858944046686865,414.42883218199876
spot_635,4119.621465881085,446.0884743538127,1101.785365064351,3224.413350125416,2.373935009271563,5300.388377648342,8.975598015141282,3643.5245068734757,4.844337712566867,803.3476159870751,355.23691246828895
spot_636,53.59897474206457,5389.554459811631,1870.1854882069244,128.8560646452921,4.042322650641211,9739.70792989189,84.06070325442049,176.54731151335952,538.8960972161052,3.1460554419882003,9.940405805400676
spot_637,2546.096261277679,1227.6693727899,1099.670793155124,47.55380811755716,9667.204519091862,5890.659772331402,5.653486452960115,218.06209458844086,240.11376032004935,147.67851057608732,16.644360718113887
spot_638,27.831115777614336,26.263686851288288,30.178006676071618,2215.5609067708024,14375.618977380236,772.7575436430319,10.526645519338276,23.97574426167621,129.11709031978052,3.707497186347174,33.19461208724757
spot_639,19.242987207311465,96.62099078979061,2435.359260862198,24.93220727407641,5615.337632101915,6653.045224409643,5.236303375652235,4823.084614390004,19.386380518203733,20.328223083012777,523.0299916103116
spot_640,4.099463521890279,12.81425434254311,1601.7013108894705,0.6786612158833992,0.5759947407351723,0.9706429817222004,2.4055364511729667,2139.918734001961,0.5401101028761273,1.8110239865216786,2.4564130958345998
